ax,ay,az,gx,gy,gz
-12.0,4.35,-1.03,-0.88,-0.6,0.48
-12.34,4.94,-1.56,-1.51,-1.02,0.71
-13.02,5.0,-2.19,-2.41,-1.45,0.88
-14.64,2.21,-3.65,-3.95,-2.48,1.23
-15.79,-1.5,-4.26,-4.37,-3.32,1.6
-16.98,-5.48,-4.39,-4.37,-3.89,1.8
-17.82,-10.26,-4.12,-4.37,-4.32,2.06
-18.75,-16.04,-3.48,-4.37,-4.37,2.38
-19.17,-17.35,-2.78,-4.37,-4.37,2.53
-19.48,-15.75,-1.16,-4.37,-4.37,2.74
-18.63,-12.42,0.64,-4.37,-4.37,2.73
-18.48,-11.56,3.6,-4.37,-4.37,1.9
-19.37,-9.84,4.39,-4.37,-4.37,2.81
-19.61,-12.07,3.89,-4.37,-4.22,2.53
-19.61,-14.02,1.47,-4.37,-2.74,2.16
-19.61,-15.38,-0.1,-4.37,-2.4,2.06
-19.61,-16.69,-1.81,-4.37,-2.24,2.03
-19.61,-17.21,-2.86,-4.28,-2.34,2.08
-16.09,-18.4,-3.09,-3.6,-2.86,2.35
-8.38,-18.67,-2.5,-2.98,-3.41,2.83
