ax,ay,az,gx,gy,gz
-1.65,5.48,-1.09,-0.49,3.11,-1.83
-7.99,1.44,-6.42,-0.68,0.48,-0.65
-6.56,4.19,-2.21,-0.55,-0.73,-1.17
-7.04,1.11,0.42,-0.53,-0.35,-0.69
-10.24,1.38,2.12,-1.16,0.17,-0.56
-12.25,0.69,3.14,-2.56,0.65,-0.18
-14.96,-0.73,2.88,-4.24,0.79,0.31
-17.87,-4.44,2.97,-4.37,0.44,1.09
-17.09,-8.43,8.55,-3.83,-0.02,1.72
-19.58,-5.11,3.87,-3.09,-0.28,2.36
-19.35,-1.97,3.1,-3.27,-0.31,2.78
-18.17,0.15,1.55,-4.37,-0.75,3.08
-17.96,0.7,0.56,-4.37,-1.34,2.95
-16.45,0.01,0.82,-4.37,-1.82,3.09
-15.36,1.02,1.33,-4.37,-1.93,3.52
-13.89,2.88,1.87,-4.37,-1.33,3.22
-11.94,3.19,1.74,-4.37,-0.65,3.17
-11.54,3.67,1.5,-4.37,-0.18,3.31
-11.23,4.28,1.84,-4.37,-0.57,3.58
-8.95,2.98,3.63,-4.37,-1.15,3.81
