ax,ay,az,gx,gy,gz
-3.26,3.4,-1.46,1.17,0.0,-0.52
-4.26,0.28,-1.73,-0.1,-0.27,0.25
-5.85,-1.17,-1.26,-0.78,-0.81,0.19
-4.55,-1.82,0.62,-0.62,-0.8,0.44
-6.77,-1.27,2.2,-0.54,-0.22,0.72
-10.7,0.49,3.32,-1.28,-0.12,0.9
-13.82,0.85,4.7,-3.02,-0.08,1.07
-17.81,0.02,5.66,-4.37,0.14,1.35
-19.61,-1.07,7.45,-4.37,-0.26,1.95
-19.61,-3.16,7.53,-4.37,-0.76,2.5
-19.61,-4.14,5.94,-4.37,-1.14,3.14
-19.61,-3.08,3.15,-4.37,-1.48,3.23
-18.07,1.41,4.13,-4.37,-1.63,3.06
-14.4,1.93,4.28,-4.37,-1.43,2.7
-12.33,0.85,3.8,-4.37,-1.39,3.23
-12.77,-0.63,2.86,-4.37,-1.72,4.0
-13.57,-1.82,2.81,-4.37,-2.34,4.37
-11.42,-4.13,2.26,-4.37,-2.62,4.37
-6.29,-12.38,-1.3,-4.37,-2.57,4.37
3.88,-16.92,-4.25,-4.37,-3.46,4.37
