ax,ay,az,gx,gy,gz
-16.53,-7.03,7.64,-4.37,-2.59,2.24
-11.31,-8.52,8.0,-4.37,-2.2,3.97
-9.23,-8.36,4.71,-4.37,-0.85,4.37
-5.01,-9.53,-1.63,-4.37,-1.5,4.37
1.05,-11.26,-5.8,-4.37,-3.94,4.37
16.09,-10.57,-3.22,-4.37,-4.37,4.37
19.61,-11.75,4.19,-4.37,-4.37,4.37
19.61,-7.44,15.8,-4.37,-4.37,4.37
19.61,-2.8,19.61,-4.37,-4.37,4.37
19.61,1.33,19.61,0.65,-2.94,2.45
15.0,19.61,13.18,4.37,2.65,-1.07
12.83,16.9,2.21,4.37,4.37,-4.37
13.7,11.17,3.48,4.37,3.64,-4.37
18.23,5.89,7.21,4.37,3.11,-4.37
17.25,2.87,7.16,4.37,3.38,-4.37
10.5,-0.7,5.52,4.37,2.86,-4.37
4.08,-1.99,5.31,4.37,1.48,-4.37
-0.88,-0.74,6.36,4.37,0.04,-4.37
-4.39,1.47,8.05,4.37,-0.54,-4.14
-7.39,3.18,8.91,4.37,-0.16,-3.84
