ax,ay,az,gx,gy,gz
-9.75,2.54,0.33,2.64,1.84,0.12
-12.16,3.56,0.05,1.93,1.34,0.27
-15.44,6.42,0.6,0.2,0.82,0.45
-17.82,4.77,0.8,-1.16,-0.02,0.53
-17.73,3.97,3.58,-1.94,-0.61,0.72
-18.65,1.71,4.89,-2.81,-0.8,1.22
-18.53,0.03,4.52,-3.35,-0.96,1.77
-17.48,-0.01,3.96,-4.04,-1.1,2.16
-17.09,0.08,3.2,-4.37,-1.33,2.28
-16.56,-0.63,1.6,-4.37,-1.28,2.42
-15.72,-0.35,0.11,-4.37,-1.14,2.66
-15.57,0.69,-1.09,-4.37,-1.11,2.94
-14.61,2.18,-0.81,-4.37,-1.34,3.27
-14.11,3.88,-0.3,-4.37,-1.47,3.55
-12.48,7.21,-0.84,-4.37,-0.4,3.57
-10.6,6.47,0.02,-4.37,0.52,3.27
-9.28,3.97,0.74,-4.37,0.02,3.8
-3.85,-2.34,1.79,-4.37,-1.65,3.69
5.24,-14.38,3.88,-4.37,-2.65,3.3
19.61,-19.61,5.43,-4.37,-3.2,4.37
