ax,ay,az,gx,gy,gz
-12.4,1.11,3.03,-1.63,0.4,0.87
-13.91,1.32,5.34,-3.37,0.26,1.53
-14.97,1.67,3.37,-4.37,0.09,2.32
-16.46,3.12,5.01,-4.37,-0.08,2.93
-17.52,2.01,4.34,-4.37,-0.13,3.65
-17.29,1.94,1.62,-4.37,-0.32,4.15
-17.05,0.4,1.19,-4.37,-0.76,4.37
-15.23,0.23,0.47,-4.37,-1.13,4.37
-10.98,-1.0,-0.02,-4.37,-1.13,4.37
-7.29,-3.08,-0.0,-4.37,-1.28,4.36
-3.41,-4.92,-0.01,-4.37,-1.89,3.62
0.27,-6.05,0.64,-4.37,-3.03,3.39
6.77,-2.38,2.97,-3.96,-3.53,2.01
14.52,-2.92,5.33,-1.03,-4.06,0.78
17.48,-2.62,8.11,1.39,-4.37,1.79
14.73,4.03,12.62,0.95,-4.37,3.79
12.08,8.74,16.41,-2.23,-4.37,4.13
11.12,11.0,16.15,-4.37,-4.37,3.23
11.03,5.23,12.12,-4.37,-2.67,2.13
