ax,ay,az,gx,gy,gz
-4.92,3.7,-4.07,0.58,-0.52,-0.16
-6.53,4.3,-3.17,-0.87,-0.68,0.06
-8.06,4.8,-2.61,-2.26,-0.39,0.19
-10.51,4.61,-3.22,-3.17,-0.11,0.13
-12.71,4.12,-3.48,-3.61,-0.23,0.21
-14.98,4.11,-2.57,-3.68,-0.73,0.61
-15.78,5.15,-0.44,-3.63,-1.07,1.01
-15.0,5.92,1.58,-3.88,-0.99,1.25
-14.21,5.94,2.95,-4.37,-0.53,1.45
-13.8,5.14,3.58,-4.37,-0.09,1.8
-14.39,3.31,3.24,-4.37,0.14,1.91
-15.04,0.3,2.37,-4.37,0.24,2.15
-15.92,-1.7,1.58,-4.37,-0.04,2.61
-16.15,-2.18,1.63,-4.37,-0.63,3.22
-15.79,-1.68,1.65,-4.37,-1.05,3.93
-15.51,-1.11,1.59,-4.37,-1.29,4.34
-14.89,-1.17,1.42,-4.37,-1.46,4.37
-11.78,-1.29,1.46,-4.37,-1.76,4.37
-7.12,-1.88,1.92,-4.37,-1.95,4.37
-3.88,-3.94,1.56,-4.37,-1.92,4.37
