ax,ay,az,gx,gy,gz
9.84,7.02,2.4,4.37,1.96,-4.37
8.9,4.64,2.36,4.37,0.79,-4.37
5.8,2.63,2.22,4.37,-0.34,-4.37
1.65,1.78,1.22,4.37,-1.37,-4.21
-4.23,2.6,2.51,4.37,-2.19,-4.01
-8.89,5.96,5.27,4.37,-2.55,-3.94
-7.96,8.19,8.85,4.37,-2.27,-3.97
-8.8,6.73,10.5,4.37,-0.91,-3.82
-11.45,3.25,9.68,2.76,0.58,-3.61
-13.4,0.18,7.75,1.83,1.55,-3.41
-15.5,-1.17,6.57,1.29,1.67,-2.51
-16.09,-0.49,5.33,0.91,1.17,-1.1
-14.65,0.57,4.59,0.81,0.66,-0.01
-13.3,2.18,3.25,0.71,0.63,0.46
-12.27,3.44,0.98,0.42,0.83,0.54
-12.59,4.3,-1.09,0.14,0.7,0.48
-11.83,5.41,-2.41,0.08,0.29,0.69
-10.81,6.9,-2.53,-0.04,-0.11,0.85
-10.14,7.6,-2.13,-0.25,-0.25,0.72
-9.93,8.0,-2.13,-0.43,-0.25,0.52
