ax,ay,az,gx,gy,gz
-11.28,-19.61,-6.84,-4.37,-4.37,3.56
0.95,-18.25,-5.38,-0.6,-4.37,3.25
14.11,-1.22,6.47,-0.06,-4.37,3.5
17.62,2.47,12.81,-3.33,-4.37,3.96
18.21,1.48,16.58,-4.37,-4.37,3.79
19.61,3.43,19.61,-2.74,-4.37,3.24
17.39,7.14,19.61,1.09,-1.27,1.66
12.54,12.05,16.92,3.51,1.16,-0.25
9.64,10.71,11.03,3.62,2.66,-1.45
8.33,7.28,7.85,3.4,3.49,-2.08
7.47,3.83,6.75,3.63,3.76,-2.41
5.88,1.62,6.07,4.37,3.51,-2.45
3.96,0.82,4.62,4.37,3.03,-2.43
0.68,0.83,2.69,4.37,2.39,-2.55
-4.19,2.4,2.42,4.37,1.21,-2.58
-5.61,4.88,4.32,4.37,0.26,-2.46
-5.85,6.29,6.63,4.37,-0.23,-2.36
-6.51,5.9,7.9,4.37,-0.07,-2.25
-8.54,4.31,7.59,4.37,0.43,-2.23
-11.5,2.49,6.32,4.23,0.81,-2.27
