ax,ay,az,gx,gy,gz
-19.61,-8.37,1.82,-4.37,0.48,-0.0
-19.61,-15.9,-4.36,-4.37,-1.7,1.32
-18.22,-19.61,-6.21,-4.37,-2.97,3.83
-8.62,-19.61,-4.76,-4.37,-3.84,4.37
5.87,-12.85,0.97,-4.37,-4.37,4.37
19.61,-2.32,7.76,-4.37,-4.37,4.37
19.61,-0.88,14.55,-4.37,-4.37,4.37
19.61,-0.92,19.61,-4.37,-4.37,4.21
19.61,-3.75,19.61,-2.4,-3.19,1.36
16.0,8.52,19.61,3.45,0.51,0.22
9.66,15.32,11.37,3.91,3.07,-1.4
7.06,12.1,6.67,2.55,2.91,-2.57
8.14,5.04,7.19,2.03,2.64,-3.28
8.91,-1.1,7.95,3.54,2.72,-3.46
8.78,-3.57,8.07,4.37,2.76,-3.24
7.84,-2.27,6.11,4.37,2.17,-2.98
5.5,1.36,5.11,4.37,1.12,-3.18
1.66,3.38,5.63,4.37,0.65,-3.64
-1.49,4.85,6.53,4.37,0.52,-3.88
-2.55,6.14,6.4,4.37,0.63,-3.82
