ax,ay,az,gx,gy,gz
-7.24,3.41,-3.86,2.29,0.03,0.2
-9.77,6.18,-3.48,1.79,-1.69,-0.09
-6.8,6.45,-1.26,0.09,-2.19,-0.25
-7.59,5.12,2.28,-2.02,-1.13,-0.02
-10.81,2.58,5.76,-3.1,-0.37,0.4
-12.2,2.52,10.12,-3.89,0.36,0.58
-13.05,2.24,12.32,-4.37,1.54,0.79
-14.91,0.45,11.38,-4.37,2.43,1.31
-16.04,-3.55,8.44,-4.37,2.82,2.22
-17.68,-7.08,5.38,-4.37,2.58,3.35
-18.91,-10.04,3.44,-4.37,1.63,4.33
-17.58,-10.98,1.54,-4.37,0.67,4.37
-16.0,-10.35,-0.74,-4.37,-0.85,4.37
-12.66,-6.28,1.01,-4.37,-2.97,4.37
-8.14,-3.14,3.32,-4.37,-4.37,4.37
-2.16,-5.07,2.57,-4.37,-4.37,4.37
5.48,-8.62,1.41,-4.37,-4.37,4.37
15.77,-13.06,-1.69,-4.37,-2.81,4.37
19.61,-19.61,-3.79,-4.23,-2.75,4.37
19.61,-19.61,6.05,-3.95,-4.37,4.37
