ax,ay,az,gx,gy,gz
-19.61,-6.0,-1.81,-4.37,1.42,2.44
-18.27,-14.22,-5.33,-4.37,-0.93,2.77
-12.1,-17.52,-6.38,-4.37,-3.47,4.07
-5.61,-13.12,-4.65,-4.37,-3.57,4.37
-0.75,-9.51,-3.94,-4.37,-4.37,4.37
10.8,-8.19,-0.09,-4.37,-4.37,4.37
19.61,-1.49,7.96,-4.37,-4.37,4.37
19.61,-3.45,15.11,-4.37,-4.37,4.37
19.61,-1.87,19.61,-4.37,-4.37,4.14
19.61,5.63,19.61,-0.53,-3.08,3.07
16.54,17.11,19.04,3.21,1.13,0.2
13.1,14.48,9.65,4.37,3.34,-3.35
12.85,7.58,8.33,4.37,3.31,-4.37
13.3,3.57,9.6,4.37,3.19,-4.37
11.66,0.84,8.2,4.37,2.9,-4.37
7.08,-0.03,5.21,4.37,2.39,-4.37
1.84,-0.19,2.97,4.37,1.34,-4.37
-3.71,1.43,2.3,4.37,-0.21,-4.37
