ax,ay,az,gx,gy,gz
-13.03,-19.61,-3.36,-4.37,-3.52,4.14
-7.35,-12.96,-1.61,-4.37,-3.69,3.9
-0.08,-3.33,-1.19,-4.28,-4.37,3.55
8.1,-2.53,1.48,-4.37,-4.37,4.03
15.17,-1.49,5.55,-4.37,-4.37,3.97
19.32,-0.43,10.45,-4.37,-4.37,2.21
19.61,1.89,17.05,-4.37,-4.37,1.25
19.61,3.14,19.61,-1.85,-2.78,0.42
17.37,4.19,19.61,2.05,0.72,-0.66
13.13,6.1,13.88,4.37,3.52,-1.92
9.88,4.68,6.04,4.37,4.37,-2.77
7.07,4.1,2.92,4.37,3.23,-3.39
6.11,4.05,1.92,4.37,1.64,-3.78
4.47,5.42,2.43,4.37,0.36,-4.26
2.5,6.17,4.11,4.37,-0.07,-4.37
-1.36,5.27,5.15,4.37,-0.4,-4.37
-5.21,6.6,6.59,4.37,-0.96,-4.37
-6.61,7.39,8.32,4.37,-0.99,-4.37
-7.36,7.02,9.95,4.37,-0.66,-4.37
-9.24,6.71,10.96,4.37,-0.04,-4.37
