ax,ay,az,gx,gy,gz
-12.93,-17.11,-1.92,-4.37,-1.81,3.91
-6.28,-18.5,-4.5,-4.37,-3.21,4.37
9.41,-12.57,-2.74,-4.37,-4.37,4.37
19.61,-8.94,2.38,-4.37,-4.37,4.37
19.61,-1.81,11.61,-4.37,-4.37,4.37
19.61,4.7,19.61,-4.37,-4.37,4.37
19.61,-7.04,19.61,-4.37,-4.37,2.91
19.61,9.76,19.61,4.37,0.87,-0.08
17.48,12.81,8.96,4.37,4.37,-4.37
14.63,4.53,1.09,4.37,4.37,-4.37
11.33,3.91,2.32,4.37,3.85,-4.37
12.36,2.92,4.08,4.37,2.09,-4.37
8.24,1.55,4.97,4.37,1.09,-4.37
1.66,1.14,6.32,4.37,0.16,-4.37
-1.74,0.83,8.65,4.37,-0.33,-4.37
-3.89,0.85,10.16,4.37,-0.25,-4.31
-6.52,0.05,10.51,4.37,0.7,-4.03
-8.83,-0.64,9.03,4.37,1.88,-3.84
-11.29,-0.57,8.4,4.37,2.42,-3.65
-13.11,-1.78,6.89,4.37,2.61,-3.16
