ax,ay,az,gx,gy,gz
6.39,-9.86,3.97,0.75,-1.54,1.98
8.59,-10.37,1.81,0.87,-0.75,1.14
9.57,-12.5,0.52,0.76,-0.45,0.78
10.86,-13.83,-2.79,0.31,0.26,-0.23
10.29,-13.43,-2.59,-0.64,0.86,-1.13
8.41,-12.27,-0.54,-0.85,1.35,-1.91
5.45,-7.18,3.45,-0.35,1.96,-2.43
0.08,1.34,13.57,0.12,2.1,-2.54
-4.74,11.33,19.61,-0.1,1.29,-2.19
-7.21,18.83,19.61,-0.38,-0.52,-0.71
-2.85,17.69,19.17,-0.17,-1.2,0.89
0.27,7.11,11.96,-0.34,-1.66,2.29
5.81,-4.93,3.44,-0.29,-1.47,2.31
10.33,-14.08,-3.18,-0.06,-1.24,1.51
12.76,-19.19,-6.11,-0.45,-0.43,0.95
12.89,-19.23,-7.11,-0.2,0.72,-0.8
9.75,-14.58,-1.86,-0.25,1.36,-1.73
3.79,-8.07,6.86,0.04,2.01,-2.72
-3.2,6.32,18.78,0.2,1.66,-2.87
-6.53,18.36,19.61,-0.65,-0.25,-1.41
