ax,ay,az,gx,gy,gz
-19.33,2.4,1.98,-4.37,0.65,0.67
-19.61,1.7,-0.56,-4.37,0.8,1.14
-19.61,2.49,-5.57,-4.37,0.7,1.75
-19.61,2.73,-6.13,-4.37,0.38,2.5
-15.07,0.66,-7.24,-4.37,-0.61,3.29
-9.09,2.91,-5.78,-4.37,-0.91,2.91
-0.68,0.79,-5.65,-4.37,0.23,0.95
5.74,-2.5,-3.48,-4.37,-0.1,-0.17
6.15,-11.88,-1.11,-4.37,-2.84,-1.0
10.5,-13.46,2.75,-4.37,-4.37,0.46
18.35,-11.17,7.31,-2.15,-4.37,1.69
19.61,-7.58,13.67,-1.61,-4.37,1.93
15.97,-1.1,19.61,-3.87,-4.37,1.2
10.81,8.14,18.96,-4.37,-4.37,1.33
17.88,-4.64,11.85,-4.37,-2.84,2.81
9.87,-2.48,9.61,-2.22,0.88,3.52
1.21,0.58,6.7,1.83,1.32,0.92
2.17,1.53,5.08,4.05,0.31,-1.2
7.08,-0.63,7.37,4.37,-1.05,-3.12
