ax,ay,az,gx,gy,gz
-13.38,1.66,1.56,-1.88,-1.13,0.9
-15.5,0.67,1.21,-2.84,-1.62,0.83
-16.85,-1.24,1.19,-3.93,-2.32,0.96
-16.68,-5.48,2.08,-4.37,-2.9,1.09
-16.62,-9.89,2.48,-4.37,-2.69,1.25
-19.2,-16.54,1.66,-4.37,-2.5,1.77
-19.61,-18.87,1.19,-4.37,-2.58,2.41
-19.61,-18.0,1.04,-4.16,-2.74,2.96
-19.52,-16.61,0.7,-3.23,-2.53,3.42
-17.41,-17.66,-0.6,-2.68,-2.02,3.29
-5.88,-15.51,-1.45,-2.52,-1.53,3.71
3.53,-11.96,-1.82,-3.12,-1.96,4.18
14.6,-7.56,-1.58,-3.67,-3.46,4.37
19.61,-3.05,1.19,-3.92,-4.37,4.37
19.61,0.55,6.48,-3.94,-4.37,4.37
19.61,5.6,14.1,-3.83,-4.37,4.37
19.61,13.3,19.61,-4.16,-4.37,4.37
19.61,15.08,19.61,-2.39,-2.78,3.77
16.81,16.46,19.61,0.87,0.67,1.45
9.61,18.2,18.53,3.82,2.65,-1.12
