ax,ay,az,gx,gy,gz
-18.64,-14.34,-9.23,-4.37,1.67,-0.81
-19.61,-19.61,-19.61,-4.37,-4.37,2.12
-2.32,-19.61,-9.72,-4.37,-4.37,4.37
19.18,-7.42,6.68,-4.37,-4.37,4.37
19.31,-2.1,8.74,-4.37,-4.37,4.37
19.61,-0.45,11.03,-4.37,-4.37,4.37
19.61,5.64,19.36,-4.37,-4.37,4.37
19.61,4.99,19.61,-1.92,-4.37,2.94
19.03,14.26,19.61,3.8,-1.06,0.63
14.0,17.33,11.38,4.37,2.98,-2.6
11.74,10.22,5.76,4.37,4.37,-4.37
9.96,4.79,4.81,4.37,3.87,-4.37
9.07,1.66,4.55,4.37,2.45,-4.37
7.23,1.84,5.07,4.37,1.25,-4.37
4.04,2.6,4.41,4.37,0.51,-4.37
0.25,4.18,4.2,4.37,-0.44,-4.37
-4.54,6.25,5.9,4.37,-1.51,-4.06
-7.21,7.78,6.77,4.37,-2.01,-3.57
-8.05,9.12,8.93,4.37,-1.84,-3.87
