ax,ay,az,gx,gy,gz
-5.97,2.72,-3.03,2.13,0.8,-0.49
-4.98,4.7,-0.93,0.91,-0.63,0.2
-3.9,6.28,0.68,-0.58,-0.04,0.05
-7.47,4.31,-0.07,-1.1,0.96,0.07
-12.51,2.25,0.36,-0.89,0.88,-0.23
-13.58,1.67,3.73,-0.7,0.51,0.04
-14.92,2.8,7.14,-2.18,0.62,0.55
-16.77,2.78,7.35,-4.37,0.85,1.49
-18.61,1.41,5.54,-4.37,0.95,2.21
-19.22,-0.66,3.74,-4.37,0.79,2.57
-18.93,-0.99,2.41,-4.37,0.11,2.88
-17.98,-0.79,1.87,-4.37,-0.75,2.9
-16.99,-0.92,2.26,-4.37,-1.17,3.58
-15.2,0.35,1.63,-4.37,-0.92,3.58
-14.29,1.06,1.51,-4.37,-0.48,3.46
-14.44,1.1,0.18,-4.37,-0.23,3.18
-14.76,1.29,-0.83,-4.37,-0.69,3.09
-13.35,1.89,-1.07,-4.37,-1.42,3.27
-11.47,1.95,0.11,-4.37,-1.95,3.45
-7.43,-0.59,1.88,-4.37,-2.25,3.59
