ax,ay,az,gx,gy,gz
14.11,9.62,6.93,4.37,4.02,-3.68
13.51,6.03,5.03,4.37,3.19,-4.31
13.72,2.2,4.3,4.37,2.31,-4.37
9.38,-0.28,4.06,4.37,1.46,-4.37
4.98,0.28,3.96,4.37,0.53,-4.37
0.88,0.58,5.86,4.37,-0.25,-4.37
-4.6,1.66,9.28,4.37,-0.4,-4.37
-6.96,2.5,11.29,4.37,0.36,-4.37
-8.79,0.7,10.41,4.37,1.4,-4.34
-11.8,0.68,9.47,4.15,1.73,-3.79
-14.1,-0.07,8.07,2.74,1.57,-3.22
-16.32,-1.88,7.46,1.77,1.21,-2.59
-17.39,-3.58,6.95,1.48,0.74,-1.94
-15.6,-2.53,6.55,1.56,0.3,-1.17
-14.55,-0.02,5.89,1.25,0.28,-0.69
-13.49,2.24,3.51,0.4,0.75,-0.44
-12.96,3.56,1.17,-0.48,0.92,-0.2
-11.88,4.3,-0.57,-0.98,0.57,0.07
-11.13,5.16,-1.07,-1.01,0.01,0.29
-9.65,6.26,-1.08,-0.92,-0.19,0.35
