ax,ay,az,gx,gy,gz
-9.39,0.86,1.25,-0.36,-0.03,0.43
-9.42,1.25,1.36,-0.42,-0.12,0.62
-9.43,1.79,1.31,-0.46,-0.18,0.79
-9.2,2.58,1.38,-0.52,-0.23,0.89
-8.88,4.33,1.6,-0.89,-0.04,0.85
-9.39,5.49,1.14,-1.33,0.14,0.7
-10.02,5.61,0.63,-1.76,0.18,0.53
-10.74,4.99,0.11,-2.25,0.14,0.34
-11.42,3.74,-0.6,-2.74,0.02,0.19
-14.12,-1.36,-2.46,-3.46,-0.75,0.43
-15.62,-3.75,-2.97,-3.81,-1.3,0.78
-17.03,-5.76,-3.26,-4.2,-1.98,1.2
-19.42,-11.1,-1.76,-4.37,-3.53,1.67
-19.61,-14.7,-1.24,-4.37,-3.97,1.52
-19.61,-17.46,-0.74,-4.37,-4.14,1.21
-19.61,-19.11,-0.37,-4.21,-3.88,0.82
-19.61,-19.61,-0.22,-3.96,-3.5,0.56
-19.61,-19.61,-0.56,-3.88,-3.31,0.56
-19.61,-19.61,-0.76,-3.86,-3.2,0.52
-19.61,-19.61,-1.06,-3.9,-3.17,0.57
