ax,ay,az,gx,gy,gz
-9.57,4.19,-4.91,0.46,-0.49,0.07
-3.98,1.82,-0.77,0.41,-1.55,0.81
-6.52,4.3,2.77,-0.41,-1.51,1.14
-4.99,5.27,6.55,-1.47,-0.63,1.08
-7.84,4.75,8.42,-2.08,0.2,1.22
-8.03,5.34,10.01,-2.87,0.38,1.53
-7.96,5.16,10.32,-4.22,0.92,2.03
-8.91,5.26,9.77,-4.37,1.68,2.43
-9.99,4.08,8.66,-4.37,2.09,2.94
-11.63,3.73,8.46,-4.37,1.69,3.92
-12.76,4.78,9.6,-4.37,1.17,4.37
-13.05,2.75,9.33,-4.37,1.53,4.37
-12.89,0.32,9.12,-4.37,1.88,4.37
-13.52,-2.2,7.27,-4.37,1.85,4.37
-13.77,-2.71,4.42,-4.37,1.31,4.37
-13.08,-3.17,4.05,-4.37,0.23,4.37
-10.0,-5.48,5.2,-4.37,-0.61,4.37
-5.95,-6.35,4.4,-4.37,-0.63,4.37
-2.74,-2.42,3.03,-4.37,-0.69,4.37
-0.42,3.48,2.77,-4.37,-2.08,4.37
