ax,ay,az,gx,gy,gz
-14.44,3.77,4.6,-3.8,1.09,1.55
-16.71,2.33,4.06,-4.37,0.63,2.15
-19.36,3.2,6.29,-4.37,0.29,2.67
-18.04,4.09,3.54,-4.37,-0.13,3.34
-15.94,4.75,3.53,-4.37,0.07,3.83
-13.17,3.21,1.87,-4.37,0.53,4.37
-12.14,2.87,1.46,-4.37,0.81,4.37
-8.58,3.59,1.43,-4.37,1.97,4.0
-2.85,0.04,0.36,-4.37,2.93,3.27
1.2,-0.93,-0.17,-4.37,2.59,3.23
-0.56,-2.06,0.58,-4.37,0.2,2.6
1.83,-2.56,2.55,-4.37,-2.08,1.14
10.27,-5.73,5.43,-3.68,-3.46,1.55
15.45,-4.45,8.44,-3.86,-4.37,3.11
15.19,-2.72,12.09,-4.37,-4.37,3.65
13.23,0.01,15.73,-4.37,-4.37,2.79
12.48,0.72,16.43,-4.37,-4.37,1.32
12.91,0.89,15.4,-3.53,-2.97,2.13
6.35,3.67,13.86,-1.98,-1.51,2.29
