ax,ay,az,gx,gy,gz
-10.53,0.72,-0.86,2.75,-0.79,-0.44
-8.91,5.01,2.22,1.39,-2.5,-0.31
-5.95,4.19,6.89,-1.18,-1.53,0.52
-9.26,1.47,9.88,-2.23,-0.67,0.97
-8.67,1.11,12.85,-1.85,0.16,1.0
-9.47,2.31,15.08,-2.13,0.56,1.16
-8.68,2.6,15.82,-3.36,1.17,1.62
-9.5,2.04,14.1,-4.37,1.75,2.16
-11.21,-0.69,13.36,-4.37,1.59,2.94
-11.07,-3.22,11.98,-4.37,1.19,4.04
-10.9,-5.18,11.2,-4.37,0.58,4.37
-9.31,-5.29,12.07,-4.37,0.5,4.37
-9.71,-8.26,10.39,-4.37,0.61,4.37
-9.84,-9.76,8.63,-4.37,0.66,4.37
-9.03,-8.54,4.67,-4.37,0.64,4.37
-7.01,-7.95,3.98,-4.37,-0.0,4.37
-0.97,-5.91,2.75,-4.37,-0.62,4.37
7.25,-4.56,2.31,-4.37,-1.99,4.37
19.61,-10.75,2.41,-4.36,-3.22,4.37
19.61,-14.42,6.6,-2.7,-4.37,4.37
