ax,ay,az,gx,gy,gz
-9.64,3.96,-6.04,-0.95,0.69,-0.7
-8.51,3.45,-5.16,-2.72,0.31,-0.26
-11.52,1.32,-3.65,-4.25,-0.18,-0.06
-14.2,-1.8,-0.97,-4.37,-0.74,0.86
-17.63,-4.36,0.18,-4.37,-0.91,1.88
-19.61,-5.85,-0.38,-4.37,-1.91,2.53
-19.61,-6.48,1.94,-4.37,-3.35,3.56
-19.61,-8.31,3.12,-4.37,-4.29,4.2
-19.61,-12.5,2.1,-4.37,-2.75,4.07
-19.61,-12.25,-0.1,-4.37,-0.96,4.3
-17.96,-6.61,-0.36,-4.37,-1.75,4.37
-7.31,-5.51,2.68,-4.37,-3.31,4.37
5.97,-11.27,2.48,-4.37,-3.42,4.37
17.97,-16.86,0.38,-4.26,-3.04,4.37
19.61,-19.61,-1.7,-2.22,-4.14,4.37
19.61,-16.26,5.6,-0.58,-4.37,4.37
19.61,3.52,12.45,-0.27,-4.37,4.37
19.28,17.51,17.1,-1.44,-4.37,4.37
14.21,19.61,19.61,-1.79,-3.96,4.06
9.59,16.97,18.06,-2.26,0.87,0.64
