ax,ay,az,gx,gy,gz
-16.23,1.71,3.8,-4.37,1.81,1.0
-13.5,1.72,2.57,-4.37,1.52,1.82
-12.3,1.75,1.0,-4.37,1.74,2.62
-10.63,4.46,-0.28,-4.37,2.0,3.33
-9.34,7.59,-1.42,-4.37,1.98,3.52
-8.0,9.9,-1.76,-4.37,1.93,3.68
-7.67,8.43,-4.13,-4.37,1.35,4.33
-5.98,7.47,-2.8,-4.37,0.45,4.21
-3.14,6.59,0.54,-4.37,0.61,2.11
2.72,1.63,0.69,-4.37,1.13,0.95
4.01,-2.65,0.77,-4.37,0.26,-0.01
4.16,-5.15,3.24,-4.37,-2.2,0.71
7.94,-5.38,5.96,-3.65,-4.07,1.18
11.96,-4.35,10.06,-1.84,-4.37,1.44
10.74,-0.24,15.9,-2.58,-4.37,1.63
8.13,2.0,19.52,-4.37,-4.34,1.76
6.93,-1.8,15.45,-4.37,-3.17,2.02
6.73,-4.66,9.01,-4.34,-1.92,2.12
3.76,-4.91,7.72,-1.44,-1.55,1.06
