time,ax,ay,az,gx,gy,gz,label
1769504305.167435,-10.89,-0.66,4.58,-0.39,-0.48,0.36,7
1769504305.170294,-11.01,-0.81,4.74,-0.45,-0.54,0.42,7
1769504305.175655,-11.1,-0.95,4.8,-0.52,-0.59,0.5,7
1769504305.1783402,-11.28,-0.99,4.96,-0.6,-0.65,0.59,7
1769504305.1810958,-11.38,-0.97,5.05,-0.69,-0.72,0.65,7
1769504305.184001,-11.39,-0.83,5.29,-0.79,-0.81,0.68,7
1769504305.186761,-11.42,-0.58,5.69,-0.91,-0.94,0.68,7
1769504305.18958,-11.65,-0.5,6.07,-1.04,-1.09,0.67,7
1769504305.192294,-11.86,-0.55,6.32,-1.16,-1.21,0.67,7
1769504305.197688,-11.88,-0.54,6.25,-1.27,-1.3,0.67,7
1769504305.200495,-11.85,-0.62,6.3,-1.36,-1.43,0.7,7
1769504305.203277,-11.77,-1.32,6.11,-1.42,-1.56,0.74,7
1769504305.206073,-12.13,-3.1,6.1,-1.43,-1.64,0.78,7
1769504305.208821,-11.27,-2.27,6.99,-1.53,-1.97,0.81,7
1769504305.2114828,-11.4,-2.06,6.67,-1.51,-2.07,0.95,7
1769504305.2171,-11.63,-3.57,9.44,-1.66,-2.36,0.87,7
1769504305.219855,-10.19,-3.92,7.42,-1.7,-2.6,1.01,7
1769504305.222726,-10.62,-5.05,7.76,-1.66,-2.64,1.17,7
1769504305.227975,-10.16,-5.93,9.13,-1.7,-2.64,1.24,7
1769504305.2309089,-12.7,-7.72,8.83,-1.75,-2.58,1.25,7
1769504305.233603,-10.02,-6.86,8.66,-1.79,-2.58,1.45,7
1769504305.2381692,-12.39,-8.41,10.72,-1.89,-2.39,1.47,7
1769504305.240941,-11.65,-10.59,11.93,-3.21,-2.44,1.91,7
1769504305.2463949,-11.46,-10.54,11.31,-3.48,-2.04,2.11,7
1769504305.2491982,-11.75,-10.66,11.32,-3.69,-1.46,2.35,7
1769504305.251894,-12.04,-10.54,10.77,-4.0,-1.13,2.5,7
1769504305.2547252,-12.19,-10.3,10.46,-4.32,-0.84,2.62,7
1769504305.257528,-12.75,-9.83,10.15,-4.37,-0.78,2.7,7
1769504305.262932,-13.14,-9.39,9.84,-4.37,-0.79,2.79,7
1769504305.265683,-13.69,-8.49,9.86,-4.37,-0.99,2.86,7
1769504305.268509,-14.22,-7.35,8.63,-4.37,-1.07,2.98,7
1769504305.271202,-14.7,-6.74,8.3,-4.37,-1.21,3.11,7
1769504305.273993,-15.15,-6.9,7.42,-4.37,-1.33,3.29,7
1769504305.2767591,-15.63,-7.64,6.86,-4.37,-1.46,3.48,7
1769504305.279605,-16.16,-8.37,6.03,-4.37,-1.56,3.71,7
1769504305.285015,-16.54,-9.42,5.49,-4.37,-1.65,3.92,7
1769504305.287807,-16.64,-10.3,4.83,-4.37,-1.76,4.11,7
1769504305.2906592,-16.74,-11.27,4.21,-4.37,-1.86,4.3,7
1769504305.2933471,-16.86,-11.46,3.48,-4.37,-1.97,4.37,7
1769504305.296173,-16.91,-11.56,3.26,-4.37,-2.14,4.37,7
1769504305.301562,-16.7,-11.88,3.4,-4.37,-2.43,4.37,7
1769504305.304333,-17.97,-12.12,-1.31,-4.37,-2.37,4.37,7
1769504305.309039,-16.68,-12.76,0.21,-4.37,-2.15,4.37,7
1769504305.311628,-15.13,-16.46,0.13,-4.37,-3.28,4.37,7
1769504305.314508,-14.58,-17.36,1.04,-4.37,-3.92,4.37,7
1769504305.3198788,-15.05,-17.75,0.46,-4.37,-4.37,4.37,7
1769504305.322658,-16.37,-17.62,-1.45,-4.37,-4.37,4.37,7
