time,ax,ay,az,gx,gy,gz,label
1769504746.342171,-11.3,2.47,2.42,-0.28,-0.09,0.31,7
1769504746.344903,-11.69,2.57,2.27,-0.36,-0.13,0.3,7
1769504746.347659,-11.86,2.71,2.16,-0.45,-0.18,0.28,7
1769504746.353131,-12.02,2.83,2.09,-0.56,-0.24,0.27,7
1769504746.35596,-12.17,2.91,2.1,-0.68,-0.3,0.26,7
1769504746.35875,-12.35,2.94,2.08,-0.8,-0.37,0.25,7
1769504746.361296,-12.44,2.9,1.97,-0.91,-0.43,0.21,7
1769504746.364236,-12.49,2.75,1.83,-1.0,-0.5,0.18,7
1769504746.366946,-12.52,2.51,1.83,-1.06,-0.57,0.15,7
1769504746.3696709,-12.63,1.97,1.79,-1.09,-0.64,0.12,7
1769504746.372548,-12.72,1.63,1.74,-1.08,-0.7,0.1,7
1769504746.377821,-12.82,1.11,1.63,-1.03,-0.77,0.07,7
1769504746.380651,-12.98,0.58,1.69,-0.97,-0.83,0.06,7
1769504746.383426,-13.24,0.17,1.74,-0.88,-0.89,0.05,7
1769504746.386312,-13.56,-0.11,1.69,-0.78,-0.97,0.05,7
1769504746.38905,-13.97,-0.43,1.59,-0.68,-1.03,0.07,7
1769504746.391828,-14.24,-0.77,1.41,-0.58,-1.09,0.11,7
1769504746.394489,-14.52,-1.03,1.31,-0.49,-1.15,0.14,7
1769504746.399971,-14.82,-1.25,1.2,-0.4,-1.22,0.19,7
1769504746.402909,-15.15,-1.32,1.21,-0.33,-1.29,0.23,7
1769504746.4055738,-15.66,-1.27,1.28,-0.28,-1.4,0.27,7
1769504746.40831,-16.29,-1.1,1.58,-0.26,-1.53,0.29,7
1769504746.411049,-16.88,-0.81,2.0,-0.29,-1.66,0.32,7
1769504746.413887,-17.16,-0.47,2.39,-0.36,-1.78,0.33,7
1769504746.419334,-17.62,-0.26,2.61,-0.47,-1.92,0.37,7
1769504746.422137,-17.93,-0.03,2.83,-0.6,-2.07,0.4,7
1769504746.42491,-18.18,0.1,3.11,-0.75,-2.2,0.39,7
