time,ax,ay,az,gx,gy,gz,label
1769505245.130388,-8.62,-0.83,4.44,0.05,-0.14,0.37,7
1769505245.133167,-8.66,-1.01,4.49,0.08,-0.13,0.41,7
1769505245.135846,-8.7,-1.13,4.6,0.11,-0.13,0.44,7
1769505245.138719,-8.66,-1.27,4.72,0.13,-0.12,0.49,7
1769505245.144104,-8.68,-1.33,4.87,0.15,-0.11,0.53,7
1769505245.1468968,-8.68,-1.43,5.17,0.16,-0.1,0.58,7
1769505245.149655,-8.7,-1.49,5.43,0.16,-0.11,0.62,7
1769505245.152459,-8.8,-1.54,5.81,0.16,-0.13,0.67,7
1769505245.155355,-8.94,-1.58,6.3,0.14,-0.16,0.71,7
1769505245.157991,-9.13,-1.59,6.61,0.13,-0.17,0.76,7
1769505245.160692,-9.4,-1.66,6.67,0.14,-0.18,0.82,7
1769505245.163479,-9.54,-1.79,6.77,0.17,-0.2,0.87,7
1769505245.166274,-9.56,-1.75,7.04,0.22,-0.22,0.92,7
1769505245.168975,-9.6,-1.72,7.69,0.27,-0.25,1.0,7
1769505245.171817,-10.41,-2.15,9.26,0.2,-0.32,1.02,7
1769505245.177237,-10.34,-2.11,8.94,0.15,-0.37,1.07,7
1769505245.180065,-10.27,-2.68,8.22,0.18,-0.43,1.13,7
1769505245.182782,-10.49,-0.62,12.89,0.08,-0.82,1.23,7
1769505245.185536,-11.22,-2.79,10.1,-0.05,-0.72,1.2,7
1769505245.188386,-13.85,-2.6,14.89,-0.19,-0.98,1.15,7
1769505245.191135,-12.52,-1.66,14.06,-0.42,-1.29,1.17,7
1769505245.196495,-11.58,-2.64,10.37,-0.5,-1.3,1.27,7
1769505245.199284,-11.22,-1.88,11.4,-0.39,-1.26,1.41,7
1769505245.2020118,-12.37,-2.06,12.79,-0.36,-1.42,1.44,7
1769505245.204889,-9.83,-2.53,13.95,-0.2,-1.92,1.47,7
1769505245.207679,-12.27,-3.15,15.33,-0.17,-2.18,1.36,7
1769505245.210369,-9.63,-3.13,13.15,0.01,-2.57,1.59,7
1769505245.21588,-16.23,-4.51,12.26,-0.23,-2.5,1.09,7
1769505245.218698,-17.45,-8.56,19.61,-2.29,0.4,2.12,7
1769505245.221406,-14.52,-7.99,19.61,-3.34,-1.64,2.58,7
1769505245.224226,-11.26,-9.62,18.52,-3.96,-3.32,2.71,7
1769505245.226867,-15.87,-11.66,14.38,-4.0,-3.14,2.34,7
1769505245.2324889,-17.67,-10.69,16.81,-3.9,-3.2,2.35,7
1769505245.235253,-14.12,-14.39,17.33,-4.31,-2.87,2.7,7
1769505245.240774,-13.97,-13.6,17.59,-4.37,-2.54,3.04,7
1769505245.243493,-14.45,-13.24,17.77,-4.37,-2.19,3.45,7
1769505245.24625,-15.17,-12.04,17.34,-4.37,-1.81,3.85,7
1769505245.249007,-15.57,-11.22,16.58,-4.37,-1.47,4.2,7
1769505245.254535,-16.33,-10.9,15.8,-4.37,-1.13,4.37,7
1769505245.257377,-17.03,-10.76,15.21,-4.37,-0.87,4.37,7
1769505245.260041,-17.35,-10.81,15.06,-4.37,-0.87,4.37,7
1769505245.262914,-17.21,-10.32,14.9,-4.37,-1.23,4.37,7
1769505245.265658,-19.61,-11.21,8.66,-4.37,-0.72,4.37,7
1769505245.271209,-18.82,-11.9,6.66,-4.37,-0.6,4.37,7
1769505245.273864,-19.61,-12.13,6.44,-4.37,-0.62,4.37,7
1769505245.2766578,-19.61,-12.54,5.34,-4.37,-0.7,4.37,7
1769505245.279448,-19.61,-13.3,0.75,-4.37,-0.21,4.37,7
1769505245.2822452,-19.61,-13.47,2.14,-4.37,-0.62,4.37,7
1769505245.284993,-19.61,-13.66,1.19,-4.37,-0.94,4.37,7
1769505245.290509,-19.61,-13.56,0.66,-4.37,-1.39,4.37,7
