time,ax,ay,az,gx,gy,gz,label
1769504760.9354649,-10.17,0.53,0.68,-0.33,-0.28,0.14,7
1769504760.938184,-10.25,0.49,0.76,-0.3,-0.28,0.14,7
1769504760.9409752,-10.38,0.49,0.84,-0.29,-0.28,0.15,7
1769504760.9464152,-10.56,0.45,0.86,-0.27,-0.27,0.18,7
1769504760.949217,-10.74,0.43,0.88,-0.27,-0.29,0.21,7
1769504760.952012,-10.9,0.28,0.89,-0.27,-0.3,0.24,7
1769504760.954752,-11.07,0.2,0.95,-0.27,-0.31,0.27,7
1769504760.957494,-11.24,0.15,1.01,-0.27,-0.33,0.29,7
1769504760.960236,-11.4,0.13,1.14,-0.27,-0.34,0.31,7
1769504760.963063,-11.56,0.14,1.34,-0.3,-0.36,0.33,7
1769504760.965843,-11.71,0.15,1.41,-0.32,-0.38,0.36,7
1769504760.9712598,-12.02,0.06,1.55,-0.34,-0.41,0.38,7
1769504760.974049,-12.38,-0.07,1.72,-0.38,-0.45,0.39,7
1769504760.9768178,-12.73,-0.16,1.81,-0.41,-0.49,0.39,7
1769504760.979648,-13.11,-0.3,1.88,-0.45,-0.55,0.4,7
1769504760.982313,-13.62,-0.42,1.96,-0.51,-0.63,0.4,7
1769504760.985142,-14.19,-0.51,2.02,-0.57,-0.72,0.39,7
1769504760.987816,-14.78,-0.67,2.1,-0.65,-0.82,0.38,7
1769504760.993325,-15.09,-0.78,2.21,-0.72,-0.94,0.35,7
1769504760.996209,-15.72,-1.02,2.4,-0.8,-1.07,0.31,7
1769504760.998934,-16.31,-1.24,2.22,-0.89,-1.25,0.25,7
1769504761.00169,-16.86,-1.67,2.29,-1.01,-1.44,0.19,7
1769504761.0046148,-17.19,-1.96,2.23,-1.12,-1.64,0.14,7
1769504761.007192,-17.42,-2.29,2.02,-1.23,-1.84,0.06,7
1769504761.014398,-17.55,-2.7,2.07,-1.34,-2.05,-0.02,7
1769504761.017104,-17.48,-4.45,3.22,-1.82,-2.72,-0.35,7
1769504761.022625,-17.62,-4.63,3.96,-1.98,-2.81,-0.38,7
1769504761.0253592,-17.78,-5.75,4.9,-2.23,-2.84,-0.34,7
1769504761.028001,-17.65,-7.18,5.18,-2.43,-2.84,-0.26,7
1769504761.030918,-17.66,-9.16,5.72,-2.68,-2.9,-0.21,7
1769504761.033707,-17.72,-10.44,5.11,-2.83,-2.92,-0.19,7
1769504761.0391748,-17.94,-11.52,5.07,-2.91,-2.95,-0.17,7
1769504761.041906,-18.22,-12.83,5.33,-2.98,-3.04,-0.17,7
1769504761.0446,-18.54,-14.41,5.1,-3.02,-3.09,-0.16,7
1769504761.047521,-18.87,-15.71,5.12,-3.06,-3.12,-0.14,7
1769504761.050323,-19.43,-16.53,5.47,-3.13,-3.15,-0.11,7
1769504761.055719,-19.61,-16.85,5.73,-3.27,-3.16,-0.03,7
1769504761.058498,-19.61,-16.61,5.66,-3.45,-3.14,0.09,7
1769504761.061258,-19.61,-16.11,5.42,-3.68,-3.17,0.21,7
1769504761.06406,-19.61,-15.73,5.37,-3.96,-3.25,0.31,7
1769504761.0667598,-19.61,-15.27,5.21,-4.31,-3.3,0.4,7
1769504761.072316,-19.61,-14.86,4.92,-4.37,-3.33,0.47,7
1769504761.075037,-19.61,-14.37,4.85,-4.37,-3.33,0.54,7
1769504761.07774,-19.61,-13.55,4.32,-4.37,-3.37,0.58,7
1769504761.080608,-19.61,-12.46,3.66,-4.37,-3.45,0.6,7
1769504761.084864,-19.61,-11.03,2.2,-4.37,-3.97,0.56,7
1769504761.090316,-19.61,-12.75,-2.97,-4.37,-4.37,1.12,7
1769504761.093127,-19.61,-13.58,-4.64,-4.37,-4.37,1.18,7
1769504761.095928,-19.61,-15.85,-6.05,-4.37,-4.37,1.3,7
1769504761.098721,-19.61,-17.6,-7.79,-4.37,-4.37,1.47,7
1769504761.101484,-19.61,-19.61,-11.5,-4.37,-4.37,1.58,7
1769504761.106934,-19.61,-19.61,-10.42,-4.37,-4.37,1.65,7
1769504761.1097229,-19.61,-19.61,-11.69,-4.37,-4.37,1.76,7
1769504761.112564,-19.61,-19.61,-11.99,-4.37,-4.37,1.92,7
1769504761.115327,-19.61,-19.61,-12.16,-4.37,-4.37,2.08,7
1769504761.120726,-19.61,-19.61,-12.81,-4.37,-4.37,2.24,7
1769504761.12355,-18.3,-19.61,-13.03,-4.37,-4.37,2.42,7
1769504761.126358,-16.76,-19.61,-13.16,-4.37,-4.37,2.6,7
1769504761.129171,-15.08,-19.61,-13.15,-4.37,-4.37,2.79,7
1769504761.134503,-13.2,-19.61,-12.82,-4.37,-4.37,2.97,7
1769504761.137355,-11.03,-19.61,-12.47,-4.37,-4.37,3.11,7
1769504761.141606,-8.92,-19.61,-11.8,-4.37,-4.37,3.25,7
1769504761.144565,2.37,-11.7,-8.63,-4.37,-4.37,3.18,7
1769504761.147262,2.59,-8.66,-7.58,-4.37,-4.37,3.18,7
1769504761.152523,2.86,-7.78,-7.34,-4.37,-4.37,3.25,7
1769504761.1554189,2.35,-5.96,-5.33,-4.37,-4.37,3.28,7
1769504761.1582038,2.42,-3.47,-4.05,-4.37,-4.37,3.35,7
1769504761.16094,2.34,0.37,-1.38,-4.37,-4.37,3.48,7
1769504761.163935,3.68,1.35,0.01,-4.37,-4.37,3.41,7
1769504761.166475,19.61,7.7,-0.7,-4.37,-4.37,4.37,7
1769504761.169307,17.26,-4.06,4.47,-4.37,-4.37,4.37,7
1769504761.172199,15.49,-1.3,1.78,-4.37,-4.37,4.37,7
1769504761.180255,17.56,-6.56,-4.64,-4.37,-4.37,4.37,7
1769504761.180552,19.61,-16.18,1.34,-4.37,-4.37,4.37,7
1769504761.183081,18.73,-2.26,5.6,-4.37,-4.37,4.37,7
1769504761.185892,14.88,0.72,0.8,-4.37,-4.37,4.37,7
1769504761.1888251,19.61,-12.03,2.84,-4.37,-4.37,4.37,7
1769504761.1915488,19.61,-19.61,6.34,-4.37,-4.37,4.37,7
1769504761.194721,19.61,-19.61,3.31,-4.37,-4.37,1.81,7
1769504761.197408,19.61,4.2,-3.62,-4.37,-4.37,1.23,7
1769504761.2022889,19.61,4.82,-2.91,-4.37,-4.37,0.34,7
1769504761.20525,19.61,-8.77,3.92,-4.37,-4.37,0.5,7
1769504761.207768,19.61,-12.73,13.51,-4.37,-4.37,1.09,7
1769504761.2106712,19.61,-11.3,19.61,-3.75,-4.37,1.47,7
1769504761.213536,19.61,-14.09,19.61,-3.36,-4.37,1.12,7
1769504761.216326,19.61,-10.81,19.61,-2.87,-4.37,0.46,7
1769504761.222053,19.61,-7.81,19.61,-3.35,-4.37,0.64,7
1769504761.224473,19.61,-8.92,19.61,-3.15,-4.37,0.81,7
1769504761.2285702,19.61,-11.75,19.61,-2.57,-4.37,1.52,7
1769504761.2300851,19.61,-11.09,19.61,-1.84,-4.37,2.42,7
1769504761.23281,19.61,-9.92,19.61,-1.19,-4.37,3.06,7
1769504761.235806,19.61,-8.95,19.61,-0.58,-4.37,3.52,7
1769504761.242909,19.61,3.89,19.61,1.99,-2.78,4.37,7
1769504761.2456472,19.61,9.14,19.61,2.09,-1.54,4.37,7
1769504761.24842,19.61,11.27,19.61,2.17,-1.48,4.37,7
1769504761.25119,16.83,14.34,17.76,2.26,-0.69,4.37,7
1769504761.253931,9.35,14.3,17.02,2.31,0.3,4.37,7
1769504761.256984,2.75,12.13,15.99,2.4,1.25,4.37,7
1769504761.259498,0.64,11.33,14.91,2.22,1.55,4.37,7
1769504761.262261,6.71,19.61,13.75,1.49,1.63,4.37,7
1769504761.26509,5.53,19.61,18.06,0.87,1.93,4.37,7
1769504761.26778,19.61,19.61,11.0,0.93,-2.15,2.03,7
1769504761.270644,6.76,19.61,9.38,0.97,-0.5,1.47,7
1769504761.273424,6.64,19.61,8.54,0.93,-0.44,0.96,7
