time,ax,ay,az,gx,gy,gz,label
1769504404.9984698,-11.24,1.53,5.9,-0.5,-0.46,0.21,7
1769504405.001274,-11.46,1.3,6.26,-0.57,-0.54,0.21,7
1769504405.00411,-11.73,1.19,6.57,-0.65,-0.62,0.2,7
1769504405.00939,-11.97,1.11,6.88,-0.75,-0.71,0.19,7
1769504405.012275,-12.39,0.96,7.34,-0.86,-0.82,0.18,7
1769504405.015021,-12.69,0.79,7.73,-0.97,-0.93,0.17,7
1769504405.017815,-13.01,0.5,8.0,-1.09,-1.06,0.15,7
1769504405.020555,-13.22,0.19,8.44,-1.21,-1.18,0.14,7
1769504405.023358,-13.52,-0.27,8.86,-1.33,-1.24,0.15,7
1769504405.026057,-13.86,-0.68,9.14,-1.47,-1.32,0.16,7
1769504405.031469,-14.05,-0.91,9.34,-1.58,-1.44,0.16,7
1769504405.0343628,-14.28,-1.55,9.62,-1.7,-1.58,0.14,7
1769504405.037125,-14.35,-2.32,9.95,-1.81,-1.73,0.12,7
1769504405.039922,-14.15,-3.02,10.4,-1.92,-1.86,0.1,7
1769504405.042633,-13.91,-3.73,10.73,-2.05,-1.99,0.08,7
1769504405.045505,-13.9,-4.34,11.15,-2.2,-2.09,0.08,7
1769504405.0508978,-14.14,-5.05,11.6,-2.35,-2.19,0.11,7
1769504405.053681,-14.49,-5.85,11.86,-2.51,-2.3,0.17,7
1769504405.0565271,-14.61,-6.84,12.1,-2.66,-2.37,0.22,7
1769504405.059222,-14.7,-7.82,12.25,-2.8,-2.42,0.27,7
1769504405.062031,-14.82,-8.58,12.35,-2.93,-2.43,0.32,7
1769504405.067391,-15.0,-9.13,12.3,-3.07,-2.43,0.39,7
1769504405.071811,-15.08,-9.3,12.32,-3.22,-2.43,0.45,7
1769504405.074551,-15.59,-8.58,12.9,-4.37,-2.67,0.89,7
1769504405.079983,-15.94,-8.47,12.82,-4.37,-2.72,1.12,7
1769504405.082788,-16.33,-8.58,12.7,-4.37,-2.73,1.39,7
1769504405.085538,-16.64,-8.76,12.39,-4.37,-2.67,1.69,7
1769504405.088286,-17.0,-8.97,11.94,-4.37,-2.51,2.01,7
1769504405.091124,-17.44,-9.06,11.77,-4.37,-1.99,2.47,7
1769504405.096594,-17.73,-9.43,11.09,-4.37,-1.87,2.82,7
1769504405.099326,-18.14,-10.19,9.87,-4.37,-1.73,3.15,7
1769504405.102081,-18.63,-11.01,9.34,-4.37,-1.53,3.39,7
1769504405.1049569,-19.46,-10.77,8.05,-4.37,-1.29,3.62,7
1769504405.107745,-19.61,-10.79,4.91,-4.37,-1.08,3.88,7
1769504405.113145,-19.61,-11.17,3.67,-4.37,-1.26,4.04,7
1769504405.115901,-19.61,-12.04,2.96,-4.37,-1.44,4.14,7
1769504405.118769,-19.61,-13.44,1.16,-4.37,-1.83,4.17,7
