time,ax,ay,az,gx,gy,gz,label
1769504789.022698,-9.57,2.74,2.36,-0.26,-0.15,0.16,7
1769504789.025392,-9.64,2.67,2.35,-0.23,-0.16,0.17,7
1769504789.028121,-9.69,2.55,2.37,-0.19,-0.17,0.17,7
1769504789.030886,-9.76,2.43,2.38,-0.15,-0.18,0.17,7
1769504789.036279,-9.88,2.43,2.27,-0.1,-0.19,0.18,7
1769504789.039167,-10.0,2.43,2.19,-0.05,-0.2,0.18,7
1769504789.041829,-10.04,2.43,2.22,-0.0,-0.21,0.19,7
1769504789.044489,-10.07,2.44,2.11,0.03,-0.23,0.19,7
1769504789.047335,-10.16,2.41,2.11,0.06,-0.26,0.19,7
1769504789.050155,-10.27,2.49,2.03,0.07,-0.28,0.2,7
1769504789.0528388,-10.35,2.57,2.1,0.07,-0.32,0.21,7
1769504789.05573,-10.53,2.65,2.3,0.05,-0.36,0.2,7
1769504789.0584671,-10.79,2.76,2.49,0.02,-0.42,0.19,7
1769504789.06111,-11.03,2.93,2.66,-0.04,-0.48,0.18,7
1769504789.066619,-11.2,3.0,2.82,-0.11,-0.56,0.17,7
1769504789.069486,-11.33,2.99,2.97,-0.2,-0.63,0.17,7
1769504789.07232,-11.53,2.95,3.33,-0.3,-0.71,0.15,7
1769504789.075018,-11.6,2.96,3.51,-0.41,-0.77,0.15,7
1769504789.07774,-11.71,2.91,3.8,-0.54,-0.85,0.14,7
1769504789.080547,-12.04,2.79,4.04,-0.68,-0.93,0.14,7
1769504789.083292,-12.49,2.7,4.4,-0.84,-1.03,0.14,7
1769504789.086093,-13.06,2.48,4.66,-1.03,-1.14,0.15,7
1769504789.09153,-13.57,2.16,5.0,-1.24,-1.25,0.18,7
1769504789.094162,-13.88,1.89,5.1,-1.44,-1.36,0.21,7
1769504789.0970528,-14.3,1.25,5.27,-1.63,-1.49,0.24,7
1769504789.099838,-14.81,0.53,5.33,-1.82,-1.63,0.28,7
1769504789.1026,-15.15,0.02,5.43,-1.96,-1.78,0.3,7
1769504789.105437,-15.39,-0.84,5.79,-2.04,-1.94,0.29,7
1769504789.1082082,-15.52,-1.93,5.77,-2.15,-2.12,0.25,7
1769504789.113614,-15.82,-2.58,5.84,-2.2,-2.2,0.2,7
1769504789.116382,-15.74,-4.44,7.67,-2.31,-2.43,0.11,7
1769504789.119114,-15.72,-5.36,7.26,-2.38,-2.7,0.02,7
1769504789.1219258,-15.78,-6.26,7.07,-2.43,-2.86,-0.02,7
1769504789.124762,-15.75,-5.98,7.04,-2.53,-2.95,-0.0,7
1769504789.127525,-15.66,-7.98,7.46,-2.57,-3.08,0.07,7
1769504789.1339772,-16.29,-12.86,10.49,-2.64,-3.78,0.45,7
1769504789.136833,-15.62,-11.77,9.48,-2.74,-3.79,0.62,7
1769504789.142261,-16.84,-10.78,8.46,-2.86,-3.49,0.81,7
1769504789.1450398,-19.61,-10.82,16.75,-3.49,-3.22,0.77,7
1769504789.147837,-16.66,-9.95,9.98,-4.34,-2.5,1.26,7
1769504789.150563,-17.46,-9.55,10.37,-4.37,-2.27,1.51,7
1769504789.1533692,-17.9,-8.09,9.5,-4.37,-2.1,1.69,7
1769504789.156238,-19.61,-8.3,8.3,-4.37,-1.61,1.91,7
