time,ax,ay,az,gx,gy,gz,label
1770088593.481177,-8.18,5.81,0.81,-0.16,0.46,-0.45,7
1770088593.483982,-8.14,5.73,0.78,-0.16,0.43,-0.47,7
1770088593.486737,-8.13,5.71,0.87,-0.16,0.4,-0.48,7
1770088593.49218,-8.04,5.62,1.02,-0.18,0.38,-0.49,7
1770088593.4948878,-8.02,5.54,1.02,-0.21,0.35,-0.49,7
1770088593.4977338,-7.96,5.54,0.96,-0.23,0.31,-0.5,7
1770088593.5005388,-7.93,5.6,1.0,-0.26,0.28,-0.5,7
1770088593.50607,-7.93,5.68,1.14,-0.29,0.27,-0.5,7
1770088593.508842,-7.84,5.69,1.32,-0.31,0.26,-0.52,7
1770088593.511605,-7.71,5.66,1.41,-0.33,0.28,-0.52,7
1770088593.5170429,-7.66,5.72,1.51,-0.34,0.3,-0.54,7
1770088593.5198772,-7.63,5.75,1.63,-0.35,0.32,-0.55,7
1770088593.524107,-7.65,5.81,1.69,-0.36,0.35,-0.57,7
1770088593.526894,-7.98,5.91,1.98,-0.44,0.46,-0.6,7
1770088593.532296,-7.98,5.92,1.96,-0.48,0.48,-0.57,7
1770088593.535093,-7.93,5.92,2.05,-0.51,0.51,-0.55,7
1770088593.537895,-7.9,5.88,2.11,-0.53,0.53,-0.52,7
1770088593.543287,-7.88,5.86,2.01,-0.56,0.56,-0.49,7
1770088593.5460029,-7.97,5.86,2.06,-0.58,0.59,-0.46,7
1770088593.54889,-8.03,5.91,2.0,-0.59,0.62,-0.43,7
1770088593.551703,-8.17,5.88,1.96,-0.59,0.66,-0.41,7
1770088593.557193,-8.27,5.88,2.01,-0.59,0.69,-0.39,7
1770088593.560012,-8.32,5.84,1.92,-0.59,0.71,-0.36,7
1770088593.562604,-8.33,5.81,1.9,-0.58,0.73,-0.34,7
1770088593.568185,-8.41,5.85,1.84,-0.57,0.75,-0.32,7
1770088593.572532,-8.48,5.86,1.84,-0.56,0.76,-0.31,7
1770088593.575217,-8.49,5.9,1.79,-0.58,0.79,-0.34,7
1770088593.577965,-8.58,5.96,1.98,-0.6,0.8,-0.34,7
1770088593.583383,-8.56,6.04,1.94,-0.61,0.79,-0.3,7
1770088593.586206,-8.38,6.19,1.86,-0.61,0.79,-0.27,7
1770088593.589133,-8.29,6.15,1.78,-0.6,0.78,-0.26,7
