time,ax,ay,az,gx,gy,gz,label
1769504456.727966,-9.24,0.77,2.69,-0.16,-0.24,0.18,7
1769504456.7307022,-9.34,0.72,2.81,-0.14,-0.23,0.19,7
1769504456.733435,-9.28,0.71,2.84,-0.12,-0.21,0.2,7
1769504456.736219,-9.36,0.74,2.86,-0.11,-0.2,0.21,7
1769504456.741694,-9.31,0.84,3.0,-0.09,-0.19,0.21,7
1769504456.744311,-9.32,0.87,3.09,-0.08,-0.18,0.22,7
1769504456.747288,-9.37,0.89,3.16,-0.07,-0.18,0.21,7
1769504456.749962,-9.4,0.97,3.29,-0.07,-0.18,0.22,7
1769504456.752792,-9.41,1.08,3.28,-0.07,-0.18,0.22,7
1769504456.755527,-9.47,1.09,3.49,-0.08,-0.19,0.22,7
1769504456.758313,-9.54,1.18,3.57,-0.1,-0.2,0.23,7
1769504456.761016,-9.61,1.16,3.76,-0.13,-0.21,0.24,7
1769504456.763783,-9.67,1.15,3.85,-0.16,-0.23,0.26,7
1769504456.766569,-9.73,1.09,4.03,-0.19,-0.24,0.27,7
1769504456.7693582,-9.8,1.05,4.16,-0.22,-0.26,0.3,7
1769504456.7748008,-10.01,1.0,4.29,-0.27,-0.29,0.32,7
1769504456.777528,-10.21,0.97,4.48,-0.32,-0.33,0.35,7
1769504456.780373,-10.39,0.92,4.66,-0.37,-0.37,0.37,7
1769504456.7830908,-10.8,0.94,4.97,-0.43,-0.44,0.39,7
1769504456.785889,-11.17,0.94,5.24,-0.49,-0.51,0.41,7
1769504456.788641,-11.67,0.82,5.36,-0.56,-0.6,0.45,7
1769504456.791491,-12.02,0.55,5.56,-0.65,-0.69,0.48,7
1769504456.794086,-12.38,0.14,5.78,-0.76,-0.79,0.51,7
1769504456.799669,-12.62,-0.2,5.99,-0.9,-0.87,0.57,7
1769504456.802401,-13.06,-0.59,6.29,-1.02,-0.97,0.61,7
1769504456.80531,-13.58,-0.96,6.85,-1.12,-1.11,0.62,7
1769504456.807971,-14.05,-1.37,7.27,-1.22,-1.27,0.62,7
1769504456.810636,-14.5,-1.78,7.81,-1.3,-1.43,0.61,7
1769504456.8134809,-14.91,-2.0,8.31,-1.36,-1.62,0.57,7
1769504456.8189251,-15.26,-2.41,8.26,-1.5,-1.81,0.52,7
1769504456.8217258,-15.3,-2.89,8.04,-1.61,-1.94,0.49,7
1769504456.824504,-15.36,-3.36,8.18,-1.75,-1.96,0.48,7
1769504456.8272572,-15.58,-4.37,9.05,-1.97,-1.91,0.51,7
1769504456.830032,-14.93,-6.02,10.35,-2.18,-2.17,0.51,7
1769504456.832782,-15.42,-7.65,10.58,-2.33,-2.27,0.56,7
1769504456.838324,-14.16,-7.83,10.24,-2.41,-2.42,0.73,7
1769504456.84125,-15.43,-9.49,12.76,-2.56,-2.62,0.76,7
1769504456.846754,-17.47,-18.17,14.74,-2.87,-3.08,1.27,7
1769504456.8495018,-17.28,-19.6,17.97,-3.35,-3.02,1.3,7
1769504456.8522902,-17.9,-18.26,15.74,-4.06,-2.88,1.56,7
1769504456.8551118,-17.88,-16.78,13.61,-4.37,-2.32,1.85,7
1769504456.8579252,-17.97,-16.14,12.74,-4.37,-2.53,1.94,7
1769504456.863429,-18.21,-16.06,12.59,-4.37,-2.29,2.09,7
1769504456.8660831,-18.71,-16.06,12.71,-4.37,-2.0,2.25,7
1769504456.8688908,-19.61,-15.41,11.5,-4.37,-1.89,2.33,7
1769504456.871649,-19.61,-14.56,10.54,-4.37,-1.83,2.38,7
1769504456.874505,-19.61,-13.4,9.49,-4.37,-1.71,2.47,7
1769504456.879918,-19.61,-13.06,8.08,-4.37,-1.6,2.57,7
1769504456.8826702,-19.61,-13.36,6.8,-4.37,-1.38,2.69,7
1769504456.885416,-19.61,-13.68,5.86,-4.37,-1.15,2.81,7
1769504456.888208,-19.61,-14.61,4.36,-4.37,-0.93,2.92,7
1769504456.890998,-19.61,-15.78,1.02,-4.37,-0.38,3.1,7
1769504456.8964632,-19.61,-16.77,-4.93,-4.37,-0.86,3.11,7
1769504456.8992372,-19.61,-16.89,-4.45,-4.37,-2.78,2.67,7
1769504456.901972,-19.61,-18.93,-5.78,-4.37,-3.41,2.5,7
1769504456.9065511,-19.61,-19.61,-5.19,-4.37,-3.08,2.73,7
1769504456.911884,-19.61,-19.61,-11.41,-4.37,-4.37,3.16,7
1769504456.914749,-19.61,-19.61,-11.88,-4.37,-4.37,3.33,7
1769504456.917522,-19.06,-19.61,-12.5,-4.37,-4.37,3.5,7
1769504456.920334,-17.2,-19.61,-12.84,-4.37,-4.37,3.67,7
1769504456.9257972,-15.97,-19.61,-12.97,-4.37,-4.37,3.85,7
1769504456.928471,-13.97,-18.65,-12.74,-4.37,-4.37,4.01,7
1769504456.931277,-11.68,-17.64,-12.23,-4.37,-4.37,4.13,7
1769504456.934077,-9.11,-16.35,-11.53,-4.37,-4.37,4.22,7
1769504456.936962,-6.39,-13.93,-10.58,-4.37,-4.37,4.26,7
1769504456.942318,-3.37,-11.63,-9.03,-4.37,-4.37,4.27,7
1769504456.9450529,-1.44,-7.77,-6.43,-4.37,-4.37,4.3,7
1769504456.947849,-1.68,-5.99,-4.97,-4.37,-4.37,4.37,7
1769504456.950609,0.25,0.71,-7.8,-4.37,-4.37,4.37,7
1769504456.9534578,1.59,2.21,-7.56,-4.37,-4.37,4.37,7
1769504456.956238,2.59,-2.6,-4.51,-4.37,-4.37,4.37,7
1769504456.959112,2.63,-2.52,-2.81,-4.37,-4.37,4.37,7
1769504456.964492,4.91,-3.84,1.74,-4.37,-4.37,4.37,7
1769504456.967191,5.05,5.95,1.41,-4.37,-4.37,4.37,7
1769504456.969954,6.94,1.53,-5.44,-4.37,-4.37,4.37,7
1769504456.972928,5.36,-5.45,-16.06,-4.37,-4.37,4.37,7
1769504456.975615,-0.25,-0.25,-14.5,-4.37,-4.37,4.37,7
1769504456.978859,19.61,-6.93,-6.59,-4.37,-4.37,4.37,7
