time,ax,ay,az,gx,gy,gz,label
1769504303.63678,-8.88,-0.47,3.99,0.17,-0.19,0.15,7
1769504303.6395142,-8.9,-0.36,4.26,0.15,-0.15,0.12,7
1769504303.642254,-9.13,0.05,4.87,0.11,-0.13,0.08,7
1769504303.645057,-9.56,0.4,4.95,0.09,-0.1,0.06,7
1769504303.647714,-9.88,0.4,5.09,0.05,-0.1,0.06,7
1769504303.6532512,-10.07,0.29,5.03,-0.01,-0.12,0.07,7
1769504303.656006,-10.26,0.15,5.19,-0.08,-0.17,0.11,7
1769504303.658796,-10.48,0.12,5.32,-0.15,-0.21,0.14,7
1769504303.6614552,-10.73,-0.07,5.2,-0.17,-0.33,0.17,7
1769504303.664279,-11.08,-0.43,5.15,-0.28,-0.54,0.21,7
1769504303.66711,-11.31,-0.49,5.6,-0.32,-0.68,0.25,7
1769504303.669812,-11.32,-0.66,5.96,-0.36,-0.83,0.28,7
1769504303.6752331,-11.45,-1.01,6.21,-0.39,-0.97,0.31,7
1769504303.677991,-11.54,-1.18,6.43,-0.44,-1.08,0.34,7
1769504303.6808882,-11.6,-1.31,6.6,-0.48,-1.14,0.38,7
1769504303.6836212,-11.55,-1.32,6.9,-0.52,-1.2,0.42,7
1769504303.686461,-11.45,-1.33,7.15,-0.57,-1.22,0.46,7
1769504303.689295,-11.43,-1.31,7.37,-0.63,-1.23,0.49,7
1769504303.694487,-11.58,-1.45,7.6,-0.7,-1.21,0.54,7
1769504303.697414,-11.88,-1.47,7.79,-0.74,-1.22,0.55,7
1769504303.700157,-12.12,-1.48,7.74,-0.82,-1.21,0.55,7
1769504303.7029278,-12.19,-1.42,7.81,-0.92,-1.21,0.55,7
1769504303.705767,-12.18,-1.41,8.0,-0.99,-1.26,0.51,7
1769504303.708493,-12.23,-1.67,7.94,-1.05,-1.36,0.46,7
1769504303.711189,-12.22,-2.07,8.06,-1.12,-1.43,0.42,7
1769504303.7166998,-12.18,-2.54,8.15,-1.17,-1.55,0.36,7
1769504303.719486,-12.18,-2.89,8.27,-1.21,-1.7,0.3,7
1769504303.722251,-12.17,-3.47,8.41,-1.24,-1.92,0.23,7
1769504303.7250218,-12.32,-4.11,8.59,-1.27,-2.17,0.18,7
1769504303.7277389,-12.51,-4.63,8.81,-1.3,-2.41,0.16,7
1769504303.732267,-12.63,-5.19,9.01,-1.35,-2.58,0.13,7
1769504303.737648,-13.33,-8.72,10.02,-1.64,-3.17,0.54,7
1769504303.74049,-13.69,-9.12,10.72,-1.8,-3.23,0.7,7
1769504303.745888,-14.39,-8.74,10.99,-2.03,-3.25,0.88,7
1769504303.7486532,-14.96,-8.14,11.2,-2.31,-3.22,1.14,7
1769504303.751418,-15.0,-8.38,11.24,-2.61,-3.23,1.43,7
1769504303.754286,-15.29,-8.11,11.42,-2.96,-3.19,1.72,7
1769504303.757003,-15.53,-7.69,11.46,-3.38,-3.12,1.98,7
1769504303.762444,-15.8,-7.1,11.2,-3.84,-3.02,2.25,7
