time,ax,ay,az,gx,gy,gz,label
1769504592.383594,-10.07,3.29,6.0,-0.16,-0.07,0.44,7
1769504592.386351,-10.26,3.37,6.47,-0.26,-0.1,0.45,7
1769504592.389117,-10.4,3.35,6.98,-0.35,-0.14,0.48,7
1769504592.394507,-10.74,3.32,7.42,-0.44,-0.2,0.51,7
1769504592.397376,-11.02,3.37,7.45,-0.55,-0.28,0.52,7
1769504592.400096,-11.26,3.49,7.89,-0.69,-0.38,0.57,7
1769504592.402905,-11.39,3.49,8.31,-0.84,-0.47,0.61,7
1769504592.408345,-11.52,3.23,8.77,-0.97,-0.56,0.65,7
1769504592.411131,-11.76,3.0,9.21,-1.12,-0.65,0.7,7
1769504592.413864,-12.07,2.82,9.65,-1.27,-0.73,0.77,7
1769504592.416675,-12.38,2.75,9.88,-1.4,-0.83,0.82,7
1769504592.419435,-12.58,2.74,10.09,-1.55,-0.94,0.9,7
1769504592.422233,-12.8,2.67,10.26,-1.69,-1.07,0.95,7
1769504592.4249349,-13.06,2.56,10.19,-1.84,-1.17,1.02,7
1769504592.4304378,-13.26,2.26,10.34,-2.0,-1.25,1.08,7
1769504592.433256,-13.67,1.2,11.99,-2.28,-1.5,1.05,7
1769504592.435989,-14.01,1.26,11.25,-2.5,-1.63,1.05,7
1769504592.438826,-14.2,1.07,11.32,-2.71,-1.66,1.08,7
1769504592.4416509,-14.28,0.81,11.26,-2.92,-1.67,1.1,7
1769504592.4442391,-14.41,0.47,11.36,-3.1,-1.69,1.13,7
1769504592.449688,-14.72,-0.5,11.41,-3.25,-1.72,1.14,7
1769504592.452596,-14.78,-1.65,10.77,-3.37,-1.74,1.15,7
1769504592.455422,-13.94,-2.79,9.46,-3.37,-1.7,1.24,7
1769504592.4580889,-15.3,-5.77,10.22,-3.33,-1.59,1.14,7
1769504592.4623911,-14.69,-7.64,18.51,-3.54,-2.43,0.75,7
1769504592.467743,-14.01,-12.55,14.02,-2.69,-1.86,1.05,7
1769504592.470618,-14.22,-13.54,15.52,-2.46,-2.26,1.27,7
1769504592.473404,-13.43,-14.19,16.7,-2.39,-2.12,1.24,7
1769504592.4761431,-12.4,-14.32,16.12,-2.26,-1.95,1.49,7
1769504592.478987,-14.27,-15.29,18.96,-2.27,-1.84,1.48,7
1769504592.484378,-13.52,-14.75,17.59,-2.34,-1.7,1.69,7
1769504592.487168,-13.55,-12.77,17.5,-2.45,-1.54,1.92,7
1769504592.489971,-16.5,-11.6,18.94,-2.73,-1.37,1.98,7
1769504592.4927309,-16.09,-10.23,19.29,-3.2,-1.26,2.12,7
1769504592.495553,-15.43,-7.17,15.55,-3.62,-0.97,2.44,7
1769504592.5009542,-18.06,-8.66,19.36,-4.26,-0.96,2.38,7
1769504592.503742,-15.5,-5.95,14.89,-4.37,-0.75,2.61,7
1769504592.506518,-17.08,-5.36,17.31,-4.37,-0.71,2.69,7
1769504592.5092638,-17.83,-4.24,16.28,-4.37,-0.73,2.79,7
1769504592.512002,-18.43,-3.05,15.34,-4.37,-0.6,2.97,7
1769504592.517407,-18.78,-2.34,13.02,-4.37,-0.26,3.19,7
1769504592.5202382,-19.21,-2.37,11.48,-4.37,0.16,3.45,7
1769504592.523142,-19.61,-2.81,9.54,-4.37,0.6,3.7,7
1769504592.52582,-19.61,-3.63,7.83,-4.37,1.02,3.92,7
1769504592.5285802,-19.61,-4.55,7.52,-4.37,1.17,4.05,7
1769504592.531314,-19.61,-5.25,6.77,-4.37,1.19,4.07,7
1769504592.5341172,-17.32,-8.42,6.14,-4.37,1.28,4.1,7
1769504592.541132,-19.61,-10.17,-1.34,-4.37,1.85,4.06,7
1769504592.543839,-18.28,-13.86,4.02,-4.37,-3.88,2.38,7
1769504592.5466611,-15.29,-16.82,4.86,-4.37,-3.36,2.66,7
1769504592.549391,-13.55,-17.06,-7.34,-4.37,-2.94,2.89,7
1769504592.552211,-14.34,-12.96,-7.93,-4.37,-3.29,2.81,7
1769504592.557742,-13.03,-11.94,-3.17,-4.37,-3.2,2.65,7
1769504592.560525,-12.21,-11.51,-2.95,-4.37,-3.01,2.66,7
1769504592.5632372,-11.06,-10.11,-5.33,-4.37,-3.18,2.6,7
1769504592.566046,-9.62,-9.11,-5.29,-4.37,-3.3,2.47,7
1769504592.568865,-8.04,-8.93,-4.54,-4.37,-3.34,2.34,7
1769504592.571684,-6.31,-8.95,-4.6,-4.37,-3.4,2.19,7
1769504592.577036,-5.23,-8.83,-4.74,-4.37,-3.45,2.01,7
1769504592.579833,-3.54,-8.52,-4.96,-4.37,-3.46,1.83,7
1769504592.582565,-1.72,-7.84,-5.31,-4.37,-3.39,1.7,7
1769504592.5853992,-0.64,-6.7,-5.07,-4.37,-3.21,1.69,7
1769504592.588232,-0.81,-6.08,-3.75,-4.37,-3.0,1.93,7
1769504592.590902,0.68,-4.51,-2.64,-4.37,-3.34,2.06,7
1769504592.5963452,0.03,-1.81,-3.65,-4.37,-4.04,2.15,7
1769504592.5990531,-1.93,0.33,-2.63,-4.37,-4.37,2.39,7
1769504592.601835,1.45,4.68,-3.3,-4.37,-4.37,2.78,7
1769504592.604681,1.33,-0.3,-5.87,-4.37,-4.37,2.93,7
1769504592.607481,9.69,-0.04,-5.33,-4.37,-4.37,2.61,7
1769504592.613313,10.77,-9.97,-4.58,-4.37,-4.37,2.12,7
1769504592.6135502,5.09,-4.13,-1.14,-4.37,-4.37,2.53,7
1769504592.6158,5.94,-2.04,-1.32,-4.37,-4.37,2.98,7
1769504592.6186008,5.78,1.1,-2.93,-4.37,-4.37,3.6,7
1769504592.62396,9.79,-5.91,-5.75,-4.37,-4.37,3.74,7
1769504592.626734,8.32,-16.67,-2.51,-4.37,-4.37,3.09,7
1769504592.631367,4.11,-4.02,4.44,-4.37,-4.37,2.86,7
