time,ax,ay,az,gx,gy,gz,label
1769505238.08111,-9.23,-0.07,3.69,0.35,-0.0,0.12,7
1769505238.0840352,-9.22,-0.2,3.89,0.34,0.01,0.15,7
1769505238.086723,-9.18,-0.34,3.9,0.32,0.02,0.2,7
1769505238.0895412,-9.13,-0.48,4.14,0.29,0.03,0.26,7
1769505238.092208,-9.08,-0.7,4.34,0.25,0.05,0.31,7
1769505238.0949152,-9.11,-0.85,4.67,0.21,0.08,0.38,7
1769505238.100497,-9.2,-1.06,4.94,0.16,0.11,0.45,7
1769505238.10328,-9.4,-1.26,5.25,0.13,0.13,0.51,7
1769505238.106037,-9.63,-1.49,5.62,0.1,0.14,0.55,7
1769505238.108795,-9.9,-1.86,5.7,0.08,0.12,0.58,7
1769505238.111446,-10.27,-1.81,5.81,0.07,0.06,0.6,7
1769505238.114364,-10.57,-1.47,5.76,0.07,0.07,0.64,7
1769505238.117098,-10.78,-1.51,6.18,0.08,0.04,0.71,7
1769505238.1198552,-10.89,-1.67,6.91,0.1,-0.01,0.79,7
1769505238.122636,-12.19,-2.52,8.05,0.06,-0.06,0.79,7
1769505238.125429,-12.24,-3.05,8.0,0.06,-0.12,0.85,7
1769505238.13082,-13.9,-4.83,11.95,-0.06,-0.27,0.79,7
1769505238.13369,-12.76,-4.37,10.56,-0.22,-0.42,0.81,7
1769505238.136399,-12.63,-5.28,8.93,-0.21,-0.57,0.87,7
1769505238.13923,-12.48,-5.51,8.79,-0.13,-0.63,0.95,7
1769505238.141904,-11.95,-5.88,9.68,-0.02,-0.85,0.98,7
1769505238.144634,-13.5,-6.99,10.38,0.06,-1.07,0.97,7
1769505238.150134,-11.38,-7.63,10.39,0.16,-1.31,1.01,7
1769505238.1529431,-15.78,-9.65,11.2,0.16,-1.4,0.97,7
1769505238.155746,-15.91,-12.29,12.68,0.23,-1.62,1.15,7
1769505238.1585228,-11.91,-10.81,9.49,0.19,-1.61,1.18,7
1769505238.161133,-13.2,-12.33,9.73,0.12,-1.74,1.29,7
1769505238.164042,-9.61,-13.12,10.32,0.1,-1.69,1.34,7
1769505238.16951,-15.03,-17.26,15.93,-0.43,-1.0,1.79,7
1769505238.172313,-12.81,-16.49,18.73,-1.08,-1.64,1.98,7
1769505238.17506,-15.23,-19.56,15.82,-1.42,-2.3,1.91,7
1769505238.177695,-17.25,-17.12,8.26,-1.41,-2.17,2.02,7
1769505238.180598,-18.15,-16.29,9.49,-1.47,-2.33,2.08,7
1769505238.186056,-18.93,-16.12,9.72,-1.55,-2.48,2.21,7
1769505238.18891,-19.35,-15.89,8.32,-1.75,-2.59,2.39,7
1769505238.191646,-19.61,-14.15,9.25,-3.87,-2.56,3.77,7
1769505238.1971252,-19.61,-13.46,8.94,-4.37,-2.52,4.13,7
1769505238.199868,-19.61,-13.28,8.39,-4.37,-2.56,4.37,7
1769505238.202644,-19.61,-13.39,7.93,-4.37,-2.67,4.37,7
1769505238.2056372,-19.61,-14.02,7.15,-4.37,-2.85,4.37,7
1769505238.208263,-19.61,-14.65,6.49,-4.37,-3.14,4.37,7
1769505238.213624,-19.61,-14.65,6.15,-4.37,-3.62,4.37,7
1769505238.216486,-19.61,-16.12,2.73,-4.37,-3.38,4.37,7
1769505238.219222,-19.61,-16.7,2.4,-4.37,-3.44,4.37,7
1769505238.222024,-19.61,-17.1,1.79,-4.37,-3.65,4.37,7
1769505238.2247858,-19.61,-17.35,1.14,-4.37,-4.0,4.37,7
1769505238.230249,-19.61,-17.71,0.29,-4.37,-4.31,4.37,7
1769505238.2329931,-19.61,-17.74,0.13,-4.37,-4.37,4.37,7
1769505238.235768,-19.61,-19.15,0.28,-4.37,-4.37,4.37,7
1769505238.2386,-19.61,-19.61,-0.7,-4.37,-4.37,4.37,7
1769505238.241348,-19.61,-19.61,-2.94,-4.37,-4.37,4.37,7
1769505238.24673,-19.61,-19.61,-2.25,-4.37,-4.37,4.37,7
1769505238.249579,-19.61,-19.61,-2.6,-4.37,-4.37,4.37,7
1769505238.252346,-19.24,-19.61,-3.33,-4.37,-4.37,4.37,7
1769505238.2568462,-18.08,-19.61,-3.99,-4.37,-4.37,4.37,7
1769505238.259586,-7.44,-11.46,-7.44,-4.37,-4.37,4.37,7
1769505238.265056,-5.51,-10.04,-6.96,-4.37,-4.37,4.37,7
1769505238.267719,15.54,0.78,-11.28,-4.37,-4.35,4.37,7
1769505238.270615,10.22,-2.97,-9.94,-4.37,-4.37,4.37,7
1769505238.273384,7.79,-3.33,-6.28,-4.37,-4.37,4.37,7
1769505238.27608,7.86,-4.39,-8.62,-4.37,-4.37,4.37,7
1769505238.27897,9.47,-3.52,-5.3,-4.37,-4.37,4.37,7
1769505238.281734,10.85,-2.88,-4.92,-4.37,-4.33,4.22,7
1769505238.287169,12.66,-2.56,-6.3,-4.37,-3.99,4.12,7
1769505238.28995,12.88,-1.68,-5.95,-4.37,-3.95,4.19,7
1769505238.292643,11.83,1.02,-6.81,-4.37,-4.34,4.37,7
1769505238.2955258,9.15,3.91,-4.68,-4.37,-4.37,4.37,7
1769505238.298336,19.19,4.58,-2.7,-4.37,-4.37,4.37,7
1769505238.301043,19.61,-4.51,-3.15,-4.37,-3.98,4.37,7
1769505238.303871,13.0,-0.46,-3.69,-4.37,-4.24,4.37,7
1769505238.3092248,12.63,-1.14,0.37,-4.37,-4.37,4.37,7
1769505238.3120031,18.67,0.0,1.48,-4.37,-4.37,4.37,7
1769505238.314753,19.61,-13.17,4.34,-4.37,-4.37,4.37,7
1769505238.317589,19.61,-16.25,-4.23,-4.37,-4.37,4.37,7
1769505238.320255,15.09,4.42,19.61,-4.37,-4.37,4.37,7
1769505238.323232,19.61,-4.25,2.55,-4.37,-4.37,4.37,7
1769505238.3259,19.61,-10.82,3.93,-4.37,-4.37,4.37,7
1769505238.331316,19.61,-14.39,16.8,-4.37,-4.37,4.37,7
1769505238.3339689,19.61,-13.29,9.21,-4.37,-4.37,4.37,7
1769505238.336974,19.61,-6.98,9.73,-3.52,-4.37,4.37,7
1769505238.339776,19.61,-11.91,19.61,-3.15,-4.37,1.41,7
1769505238.342522,19.61,5.99,17.75,-2.61,-4.37,1.28,7
1769505238.345694,19.61,1.42,19.61,-2.44,-4.37,0.28,7
1769505238.349973,19.61,-1.72,19.61,-2.21,-4.37,0.86,7
1769505238.359968,19.61,0.42,19.61,-1.05,-4.27,3.18,7
1769505238.360259,19.61,0.32,19.61,-0.87,-4.22,3.18,7
1769505238.360687,19.61,2.21,19.61,-0.79,-3.36,3.37,7
1769505238.367132,19.61,3.5,19.61,-0.47,-2.12,3.64,7
1769505238.374449,19.61,5.36,19.61,-0.25,-1.16,3.79,7
1769505238.3745432,19.61,7.11,19.61,0.0,-0.16,3.8,7
1769505238.3746188,19.1,8.42,19.61,0.25,0.71,3.68,7
1769505238.374696,16.41,10.16,19.61,0.42,1.63,3.49,7
1769505238.381431,13.42,12.72,19.37,0.55,2.88,3.39,7
1769505238.382744,10.59,15.99,13.3,0.83,4.37,3.37,7
1769505238.385464,8.2,17.65,9.74,1.11,4.37,3.29,7
1769505238.3883111,5.15,18.51,19.61,0.16,3.89,2.48,7
1769505238.390955,6.84,11.44,12.83,0.17,4.37,2.04,7
1769505238.393683,2.95,11.74,17.92,0.05,4.37,1.93,7
