time,ax,ay,az,gx,gy,gz,label
1769505254.471561,-8.94,1.47,4.62,0.77,0.09,0.11,7
1769505254.4743738,-9.05,1.83,4.74,0.72,0.09,0.12,7
1769505254.4771688,-9.14,2.19,4.7,0.64,0.09,0.14,7
1769505254.479883,-9.24,2.4,4.6,0.55,0.09,0.16,7
1769505254.482647,-9.22,2.56,4.6,0.45,0.08,0.18,7
1769505254.485528,-9.29,2.54,4.66,0.35,0.08,0.2,7
1769505254.488349,-9.31,2.41,4.6,0.23,0.08,0.23,7
1769505254.4910889,-9.35,2.35,4.58,0.13,0.08,0.27,7
1769505254.493781,-9.39,2.18,4.6,0.03,0.08,0.29,7
1769505254.4967182,-9.49,2.01,4.66,-0.05,0.08,0.31,7
1769505254.499406,-9.53,1.71,4.78,-0.12,0.09,0.34,7
1769505254.5048802,-9.59,1.36,4.81,-0.18,0.1,0.37,7
1769505254.507684,-9.63,1.03,4.95,-0.21,0.11,0.39,7
1769505254.510328,-9.6,0.72,5.09,-0.23,0.12,0.42,7
1769505254.513188,-9.56,0.41,5.08,-0.24,0.14,0.47,7
1769505254.515948,-9.53,0.2,5.17,-0.22,0.16,0.49,7
1769505254.518647,-9.59,-0.04,5.26,-0.21,0.16,0.54,7
1769505254.521575,-9.65,-0.32,5.32,-0.2,0.16,0.58,7
1769505254.5242372,-9.82,-0.53,5.44,-0.2,0.14,0.64,7
1769505254.5268638,-9.96,-0.73,5.52,-0.2,0.11,0.7,7
1769505254.52973,-10.22,-0.84,5.46,-0.2,0.03,0.74,7
1769505254.5325718,-10.34,-0.79,5.81,-0.22,-0.03,0.78,7
1769505254.537952,-10.3,-0.82,6.01,-0.26,-0.1,0.82,7
1769505254.540799,-10.31,-0.96,6.18,-0.3,-0.17,0.86,7
1769505254.5435038,-10.41,-1.1,6.24,-0.34,-0.27,0.9,7
1769505254.546277,-10.51,-1.21,6.46,-0.4,-0.36,0.94,7
1769505254.5490508,-10.6,-1.29,6.82,-0.47,-0.46,0.97,7
1769505254.551916,-10.78,-1.36,6.99,-0.55,-0.54,1.01,7
1769505254.5573518,-10.92,-1.56,7.18,-0.64,-0.63,1.04,7
1769505254.55999,-11.12,-1.88,7.38,-0.73,-0.73,1.07,7
1769505254.5628512,-11.39,-2.23,7.57,-0.85,-0.82,1.09,7
1769505254.565651,-11.79,-2.49,7.69,-0.97,-0.92,1.13,7
1769505254.5684202,-12.25,-2.64,7.39,-1.07,-1.0,1.16,7
1769505254.5712872,-12.55,-2.81,7.34,-1.11,-1.11,1.19,7
1769505254.5740328,-12.79,-2.9,6.88,-1.07,-1.21,1.22,7
1769505254.579433,-12.95,-3.33,7.05,-1.03,-1.35,1.21,7
1769505254.582185,-12.67,-3.79,6.67,-1.03,-1.49,1.24,7
1769505254.584936,-13.19,-3.26,7.84,-1.08,-1.81,1.17,7
1769505254.587733,-14.84,-4.22,8.15,-1.14,-1.97,1.14,7
1769505254.5904808,-13.49,-4.6,7.97,-1.12,-2.25,1.22,7
1769505254.593305,-14.33,-6.01,7.7,-1.12,-2.28,1.28,7
1769505254.599734,-14.04,-7.32,8.52,-1.06,-2.37,1.41,7
1769505254.602477,-18.98,-9.57,10.71,-1.29,-2.41,1.75,7
1769505254.605345,-15.89,-9.02,5.8,-1.51,-2.23,1.67,7
1769505254.610708,-11.25,-10.0,19.61,-3.27,-0.03,2.4,7
1769505254.613431,-15.09,-9.56,19.61,-4.37,-1.39,2.96,7
