time,ax,ay,az,gx,gy,gz,label
1769504700.785408,-13.04,-0.45,3.36,-0.53,-0.45,0.27,7
1769504700.788368,-13.43,-0.92,3.34,-0.67,-0.53,0.28,7
1769504700.793725,-13.77,-1.45,3.32,-0.79,-0.6,0.3,7
1769504700.796653,-13.97,-1.89,3.48,-0.88,-0.69,0.29,7
1769504700.799297,-14.31,-2.33,3.74,-0.94,-0.76,0.25,7
1769504700.804794,-14.64,-2.75,4.01,-1.0,-0.83,0.22,7
1769504700.80762,-14.82,-3.18,4.17,-1.04,-0.91,0.2,7
1769504700.8103092,-14.91,-3.45,4.3,-1.06,-0.97,0.19,7
1769504700.813138,-15.05,-3.75,4.62,-1.07,-1.04,0.18,7
1769504700.815893,-15.38,-4.25,5.04,-1.09,-1.14,0.19,7
1769504700.81868,-15.75,-5.58,4.87,-1.1,-1.22,0.18,7
1769504700.8214378,-16.01,-6.76,4.75,-1.09,-1.24,0.2,7
1769504700.826846,-16.32,-7.43,4.8,-1.08,-1.2,0.23,7
1769504700.829741,-16.64,-7.66,5.02,-1.07,-1.23,0.22,7
1769504700.832439,-17.1,-7.75,5.1,-1.04,-1.32,0.23,7
1769504700.835187,-17.43,-7.92,5.16,-1.06,-1.35,0.24,7
1769504700.838033,-17.94,-8.2,5.32,-1.11,-1.4,0.29,7
1769504700.8407629,-18.55,-8.44,5.29,-1.17,-1.47,0.32,7
1769504700.846188,-19.45,-8.56,5.49,-1.25,-1.55,0.34,7
1769504700.848976,-19.61,-8.87,5.46,-1.39,-1.61,0.36,7
1769504700.8516889,-19.61,-9.0,5.04,-1.58,-1.71,0.38,7
1769504700.85454,-19.61,-8.81,4.9,-1.82,-1.84,0.38,7
1769504700.8589098,-19.61,-8.08,4.88,-2.17,-1.94,0.39,7
1769504700.861716,-19.61,-4.86,3.06,-4.37,-2.08,0.7,7
1769504700.867049,-19.61,-4.57,2.28,-4.37,-2.15,0.76,7
1769504700.8698938,-19.61,-4.51,0.85,-4.37,-2.19,0.85,7
1769504700.872709,-19.61,-4.69,-0.7,-4.37,-2.18,1.0,7
1769504700.875463,-19.61,-7.57,2.25,-4.37,-2.55,0.9,7
1769504700.8780942,-19.61,-9.11,-1.46,-4.37,-3.38,0.76,7
1769504700.880959,-19.61,-10.12,-3.22,-4.37,-3.72,0.7,7
1769504700.886455,-19.61,-11.27,-3.33,-4.37,-3.9,0.75,7
1769504700.889362,-19.61,-12.85,-4.53,-4.37,-4.02,0.86,7
1769504700.892052,-19.61,-13.92,-5.45,-4.37,-4.22,0.94,7
1769504700.894786,-19.61,-13.95,-5.91,-4.37,-4.37,1.0,7
1769504700.9002109,-19.61,-14.13,-6.3,-4.37,-4.37,1.09,7
1769504700.9030411,-19.61,-14.28,-6.6,-4.37,-4.37,1.21,7
1769504700.905904,-19.61,-14.91,-7.04,-4.37,-4.37,1.34,7
1769504700.9085891,-19.61,-15.83,-7.97,-4.37,-4.37,1.5,7
1769504700.911361,-19.53,-16.97,-9.13,-4.37,-4.37,1.72,7
1769504700.916801,-18.5,-16.29,-8.07,-4.37,-4.37,1.85,7
1769504700.9196548,-17.71,-15.76,-8.32,-4.37,-4.37,2.0,7
1769504700.922398,-16.65,-15.44,-8.41,-4.37,-4.37,2.17,7
1769504700.926785,-15.46,-15.15,-8.32,-4.37,-4.37,2.36,7
1769504700.929656,-8.55,-17.08,-7.78,-4.37,-4.37,2.82,7
1769504700.934967,-7.04,-14.92,-9.54,-4.37,-4.37,2.81,7
1769504700.93782,-6.17,-13.65,-9.3,-4.37,-4.37,2.77,7
1769504700.940673,-4.76,-11.73,-8.59,-4.37,-4.37,2.78,7
1769504700.943361,-2.63,-10.87,-8.05,-4.37,-4.37,2.86,7
1769504700.946162,-0.54,-9.41,-8.26,-4.37,-4.37,2.96,7
1769504700.948936,0.47,-7.62,-8.21,-4.37,-4.37,2.91,7
1769504700.9542909,1.89,-6.19,-7.01,-4.37,-4.37,2.87,7
1769504700.957196,1.17,-4.54,-5.51,-4.37,-4.37,3.24,7
1769504700.959904,2.69,-5.02,-5.12,-4.37,-4.37,3.29,7
1769504700.962631,4.48,-5.32,-4.47,-4.37,-4.05,3.04,7
1769504700.9654489,3.44,-2.96,-4.54,-4.37,-3.89,2.94,7
1769504700.968265,2.78,-0.47,-4.24,-4.37,-3.82,2.99,7
1769504700.970954,4.03,0.78,-3.87,-4.37,-3.95,3.05,7
1769504700.97386,5.56,-0.25,-4.66,-4.37,-3.65,3.07,7
1769504700.979157,6.07,-2.87,-2.28,-4.37,-4.12,3.2,7
1769504700.981952,13.36,-9.15,2.38,-4.37,-4.37,3.92,7
1769504700.9847538,12.3,-10.38,1.75,-4.37,-4.37,4.22,7
1769504700.987505,13.95,-7.22,-2.45,-4.37,-4.37,4.37,7
1769504700.9902751,12.52,-4.82,-2.58,-4.37,-4.37,4.37,7
1769504700.9930692,16.33,-12.89,2.58,-4.37,-4.37,4.37,7
1769504700.995887,12.05,-3.17,0.85,-4.37,-4.37,4.37,7
1769504701.0011892,14.96,-3.9,2.7,-4.37,-4.37,4.37,7
1769504701.003972,19.54,-11.61,5.53,-4.37,-4.37,4.37,7
1769504701.006869,19.61,-14.37,7.28,-4.37,-4.37,4.37,7
1769504701.009689,19.61,-16.78,4.41,-4.37,-4.37,4.37,7
1769504701.012583,19.61,-16.61,5.47,-4.37,-4.37,4.37,7
1769504701.015147,19.61,-18.42,16.65,-4.37,-4.37,1.94,7
1769504701.022381,19.61,-3.21,2.18,-4.37,-4.37,1.78,7
1769504701.025268,19.61,-9.87,15.47,-3.38,-4.37,0.93,7
1769504701.028499,19.61,-8.14,19.61,-2.82,-4.37,1.06,7
1769504701.03069,19.61,-7.26,19.61,-2.54,-4.37,1.24,7
1769504701.033516,19.61,-6.64,19.61,-2.24,-4.37,1.45,7
1769504701.036252,19.61,-5.99,19.61,-1.93,-4.37,1.65,7
1769504701.03911,19.61,-5.23,19.61,-1.66,-4.37,1.82,7
1769504701.044387,18.93,-4.36,19.61,-1.47,-4.37,2.02,7
1769504701.047128,18.28,-3.26,19.61,-1.15,-4.37,2.18,7
1769504701.0499651,19.11,-2.18,19.61,-0.83,-4.37,2.31,7
1769504701.052735,16.47,-1.32,19.61,-0.75,-4.37,2.29,7
1769504701.05556,17.08,0.12,19.61,-0.42,-4.37,2.51,7
1769504701.058395,15.66,-0.3,19.61,-0.37,-4.37,2.67,7
1769504701.063675,12.98,-0.55,19.61,-0.5,-4.37,2.6,7
1769504701.066419,15.02,1.9,16.01,-0.86,-4.32,2.51,7
1769504701.069275,14.08,3.89,19.25,-0.67,-4.37,2.4,7
1769504701.0719712,14.9,4.25,18.87,-0.4,-4.37,2.35,7
1769504701.074754,11.75,4.47,19.61,-0.43,-3.93,2.18,7
1769504701.077642,8.05,7.29,18.26,-0.34,-3.29,1.99,7
1769504701.080271,10.61,10.74,15.41,-0.48,-2.9,2.08,7
1769504701.083034,9.89,9.26,19.44,-0.55,-2.88,1.86,7
1769504701.08586,5.75,10.46,17.24,-0.51,-2.31,1.78,7
1769504701.091269,9.69,11.61,15.05,-0.52,-1.62,1.76,7
1769504701.094046,5.42,9.89,14.99,-0.57,-1.47,1.43,7
1769504701.096834,4.48,9.91,11.29,-0.68,-0.85,1.62,7
1769504701.099669,6.0,11.03,10.77,-0.66,-1.01,1.32,7
1769504701.102957,6.84,11.76,10.35,-0.64,-0.41,1.36,7
