time,ax,ay,az,gx,gy,gz,label
1769504771.252619,-9.05,3.71,1.99,0.06,-0.07,0.34,7
1769504771.25536,-8.99,3.75,1.91,0.14,-0.08,0.32,7
1769504771.258056,-8.9,3.73,1.66,0.19,-0.11,0.28,7
1769504771.26075,-8.98,3.79,1.59,0.2,-0.11,0.27,7
1769504771.263545,-8.99,3.99,1.68,0.26,-0.13,0.25,7
1769504771.26634,-9.11,4.05,1.7,0.29,-0.14,0.25,7
1769504771.2691588,-9.08,4.14,1.66,0.33,-0.16,0.23,7
1769504771.274588,-9.11,4.24,1.76,0.36,-0.17,0.22,7
1769504771.277327,-9.17,4.2,1.63,0.37,-0.19,0.23,7
1769504771.2801678,-9.32,4.4,1.81,0.37,-0.2,0.22,7
1769504771.282847,-9.35,4.41,1.68,0.39,-0.22,0.22,7
1769504771.2857118,-9.48,4.45,1.75,0.38,-0.25,0.22,7
1769504771.288457,-9.58,4.44,1.66,0.37,-0.27,0.23,7
1769504771.2912269,-9.71,4.52,1.63,0.36,-0.3,0.23,7
1769504771.293987,-9.9,4.57,1.74,0.34,-0.34,0.22,7
1769504771.296694,-10.14,4.72,1.81,0.31,-0.41,0.21,7
1769504771.299489,-10.52,4.77,1.79,0.25,-0.47,0.21,7
1769504771.30222,-10.85,4.86,1.89,0.18,-0.55,0.22,7
1769504771.305046,-11.16,4.93,2.01,0.1,-0.65,0.23,7
1769504771.3077602,-11.46,4.95,2.11,0.0,-0.75,0.24,7
1769504771.313277,-11.64,4.93,2.23,-0.1,-0.85,0.25,7
1769504771.316051,-11.95,4.92,2.56,-0.23,-0.97,0.27,7
1769504771.318777,-12.21,4.86,2.74,-0.36,-1.08,0.27,7
1769504771.3216362,-12.65,4.9,3.11,-0.51,-1.19,0.29,7
1769504771.324428,-13.18,4.94,3.55,-0.69,-1.29,0.31,7
1769504771.3270452,-13.65,4.84,4.18,-0.87,-1.4,0.31,7
1769504771.329887,-14.09,4.76,4.74,-1.02,-1.54,0.28,7
1769504771.33259,-14.42,4.69,5.12,-1.16,-1.66,0.23,7
1769504771.338076,-14.89,4.58,5.43,-1.32,-1.81,0.17,7
1769504771.340846,-15.36,4.45,5.62,-1.46,-1.96,0.13,7
1769504771.34355,-15.94,4.3,5.66,-1.62,-2.13,0.1,7
1769504771.346457,-16.5,4.0,5.83,-1.77,-2.31,0.1,7
1769504771.34912,-16.92,3.41,6.15,-1.91,-2.46,0.11,7
1769504771.3519511,-17.36,2.78,6.52,-2.04,-2.65,0.11,7
1769504771.354785,-17.71,2.15,6.79,-2.15,-2.86,0.08,7
1769504771.360248,-17.95,1.77,6.9,-2.22,-3.14,0.04,7
1769504771.362972,-18.18,1.03,6.6,-2.22,-3.47,-0.02,7
1769504771.3657238,-18.86,-0.08,9.14,-2.33,-4.04,-0.17,7
1769504771.3711748,-18.89,-1.04,8.5,-2.33,-4.37,-0.23,7
1769504771.374012,-18.9,-1.36,9.05,-2.32,-4.37,-0.24,7
1769504771.378298,-18.47,-2.68,9.28,-2.34,-4.37,-0.21,7
1769504771.38117,-18.75,-9.46,12.0,-2.29,-4.37,0.32,7
1769504771.3839622,-19.34,-9.19,12.58,-2.44,-4.37,0.54,7
1769504771.386761,-19.61,-8.29,13.07,-2.49,-4.37,1.12,7
1769504771.3922508,-19.12,-9.47,11.5,-3.12,-4.34,1.81,7
1769504771.394866,-19.57,-10.31,17.07,-3.6,-4.37,1.99,7
1769504771.397669,-19.46,-7.83,14.41,-4.25,-4.37,2.25,7
1769504771.4004748,-19.61,-6.66,13.78,-4.37,-4.37,2.41,7
1769504771.4033248,-19.61,-5.65,12.34,-4.37,-4.37,2.63,7
1769504771.408751,-19.61,-4.92,12.17,-4.37,-4.31,2.91,7
1769504771.4114408,-19.61,-4.53,12.04,-4.37,-4.21,3.16,7
