time,ax,ay,az,gx,gy,gz,label
1770088535.89017,-8.61,4.77,1.87,0.19,0.18,-0.07,7
1770088535.89074,-8.6,4.86,1.92,0.15,0.17,-0.06,7
1770088535.891243,-8.54,4.88,1.82,0.1,0.16,-0.06,7
1770088535.89176,-8.48,4.94,1.84,0.05,0.12,-0.06,7
1770088535.89228,-8.5,4.88,1.75,-0.0,0.12,-0.05,7
1770088535.8927932,-8.39,4.76,1.69,-0.07,0.1,-0.03,7
1770088535.893152,-8.25,4.61,1.72,-0.12,0.08,-0.02,7
1770088535.893436,-8.18,4.51,1.66,-0.15,0.1,-0.03,7
1770088535.893713,-8.17,4.38,1.65,-0.16,0.1,-0.04,7
1770088535.893985,-8.3,4.29,1.5,-0.18,0.09,-0.04,7
1770088535.894335,-8.27,4.25,1.42,-0.2,0.09,-0.03,7
1770088535.894627,-8.18,4.21,1.47,-0.2,0.09,-0.03,7
1770088535.894967,-8.08,4.11,1.53,-0.2,0.11,-0.04,7
1770088535.895231,-8.14,4.0,1.49,-0.12,0.15,-0.07,7
1770088535.8954968,-8.11,4.0,1.51,-0.11,0.14,-0.07,7
1770088535.895755,-8.15,4.0,1.45,-0.09,0.14,-0.05,7
1770088535.896009,-8.11,4.03,1.48,-0.07,0.14,-0.04,7
1770088535.8962638,-8.09,4.02,1.47,-0.05,0.15,-0.04,7
1770088535.8965278,-8.05,4.04,1.5,-0.03,0.16,-0.04,7
1770088535.896796,-8.06,4.06,1.49,-0.0,0.17,-0.04,7
1770088535.897042,-8.11,4.09,1.5,0.03,0.17,-0.04,7
1770088535.897289,-8.16,4.13,1.58,0.06,0.18,-0.03,7
1770088535.89754,-8.06,4.14,1.58,0.09,0.19,-0.04,7
1770088535.8977869,-8.04,4.18,1.65,0.12,0.21,-0.04,7
1770088535.898034,-8.03,4.25,1.63,0.15,0.22,-0.05,7
1770088535.898292,-8.08,4.33,1.65,0.19,0.24,-0.05,7
1770088535.898537,-8.13,4.41,1.75,0.23,0.25,-0.05,7
1770088535.898836,-8.33,4.76,1.97,0.34,0.27,-0.09,7
1770088535.899092,-8.37,4.88,1.96,0.35,0.28,-0.08,7
1770088535.89934,-8.4,4.95,1.95,0.36,0.27,-0.09,7
1770088535.899586,-8.37,5.06,1.96,0.36,0.26,-0.09,7
1770088535.899831,-8.39,5.11,2.0,0.35,0.26,-0.1,7
1770088535.9001112,-8.43,5.21,2.04,0.34,0.25,-0.1,7
1770088535.9003851,-8.45,5.3,2.09,0.32,0.25,-0.11,7
1770088535.900639,-8.44,5.42,2.11,0.28,0.23,-0.12,7
1770088535.9008892,-8.45,5.42,2.17,0.24,0.21,-0.12,7
1770088535.901108,-8.46,5.46,2.21,0.19,0.2,-0.12,7
1770088535.9013262,-8.41,5.51,2.26,0.13,0.17,-0.11,7
1770088535.901555,-8.33,5.38,2.21,0.07,0.15,-0.1,7
1770088535.901772,-8.24,5.36,2.19,0.01,0.13,-0.09,7
1770088535.902025,-8.15,5.3,2.21,-0.05,0.12,-0.08,7
1770088535.902267,-7.86,5.11,2.22,-0.25,0.12,-0.08,7
1770088535.902547,-7.75,5.01,2.23,-0.29,0.13,-0.09,7
1770088535.902776,-7.64,5.01,2.39,-0.33,0.15,-0.1,7
1770088535.902984,-7.52,4.96,2.41,-0.35,0.16,-0.1,7
1770088535.9031832,-7.48,4.87,2.36,-0.37,0.18,-0.1,7
1770088535.903381,-7.43,4.82,2.36,-0.39,0.2,-0.09,7
1770088535.903578,-7.38,4.76,2.37,-0.39,0.22,-0.09,7
1770088535.903829,-7.41,4.75,2.4,-0.39,0.24,-0.08,7
1770088535.904059,-7.33,4.83,2.41,-0.38,0.26,-0.08,7
1770088535.904929,-7.35,4.85,2.46,-0.35,0.29,-0.07,7
1770088535.905322,-7.29,4.97,2.53,-0.33,0.31,-0.05,7
1770088535.9055822,-7.26,5.12,2.62,-0.3,0.33,-0.04,7
1770088535.905886,-7.3,5.29,2.73,-0.28,0.36,-0.04,7
1770088535.906133,-7.54,6.02,3.22,-0.21,0.45,-0.02,7
1770088535.906356,-7.56,6.11,3.32,-0.2,0.45,-0.03,7
1770088535.9066188,-7.69,6.26,3.39,-0.19,0.47,-0.04,7
1770088535.906873,-7.77,6.35,3.36,-0.18,0.47,-0.07,7
1770088535.9070988,-7.9,6.47,3.38,-0.17,0.46,-0.1,7
1770088535.9073222,-8.15,6.57,3.36,-0.18,0.43,-0.13,7
1770088535.90755,-8.37,6.66,3.4,-0.19,0.39,-0.17,7
1770088535.9077709,-8.58,6.83,3.39,-0.22,0.34,-0.21,7
1770088535.907996,-8.69,6.86,3.41,-0.26,0.28,-0.24,7
1770088535.908232,-8.64,6.89,3.37,-0.32,0.21,-0.26,7
1770088535.908461,-8.6,6.85,3.35,-0.39,0.14,-0.29,7
1770088535.908965,-8.57,6.81,3.31,-0.46,0.08,-0.31,7
1770088535.909236,-8.44,6.66,3.3,-0.54,0.03,-0.33,7
1770088535.909499,-7.65,5.78,3.02,-0.89,-0.16,-0.29,7
1770088535.90973,-7.43,5.54,3.01,-0.92,-0.16,-0.28,7
1770088535.9100218,-7.22,5.48,3.02,-0.93,-0.14,-0.28,7
1770088535.9102569,-7.1,5.42,3.09,-0.92,-0.09,-0.29,7
1770088535.910489,-6.88,5.36,3.24,-0.9,-0.02,-0.3,7
1770088535.9107578,-6.82,5.42,3.3,-0.87,0.04,-0.3,7
1770088535.911017,-6.86,5.59,3.43,-0.83,0.11,-0.3,7
1770088535.911244,-6.93,5.67,3.49,-0.77,0.19,-0.3,7
1770088535.911493,-7.11,5.83,3.71,-0.7,0.27,-0.29,7
1770088535.911735,-7.39,6.04,3.88,-0.62,0.35,-0.29,7
1770088535.912056,-7.76,6.38,4.02,-0.54,0.41,-0.27,7
1770088535.912288,-8.06,6.59,4.4,-0.48,0.48,-0.23,7
