time,ax,ay,az,gx,gy,gz,label
1769504660.434653,-10.31,1.12,2.73,0.01,0.0,0.45,7
1769504660.437355,-10.37,1.32,3.14,-0.09,-0.02,0.49,7
1769504660.440091,-10.51,1.32,3.34,-0.19,-0.04,0.53,7
1769504660.442802,-10.78,1.31,3.66,-0.31,-0.08,0.56,7
1769504660.44831,-11.07,1.17,3.91,-0.42,-0.12,0.59,7
1769504660.451105,-11.33,1.06,4.01,-0.53,-0.17,0.62,7
1769504660.453881,-11.49,1.04,4.25,-0.64,-0.23,0.65,7
1769504660.456586,-11.68,0.89,4.44,-0.75,-0.27,0.69,7
1769504660.459383,-11.91,0.78,4.59,-0.85,-0.31,0.72,7
1769504660.462213,-12.22,0.68,4.73,-0.95,-0.36,0.74,7
1769504660.464873,-12.54,0.66,4.83,-1.04,-0.41,0.77,7
1769504660.467655,-12.96,0.63,4.98,-1.11,-0.49,0.78,7
1769504660.4731898,-13.45,0.63,5.01,-1.18,-0.56,0.79,7
1769504660.47595,-13.97,0.47,5.13,-1.26,-0.64,0.81,7
1769504660.478685,-14.27,0.38,5.16,-1.32,-0.73,0.82,7
1769504660.481477,-14.48,0.33,5.36,-1.41,-0.82,0.83,7
1769504660.484183,-14.67,0.29,5.53,-1.52,-0.93,0.85,7
1769504660.487055,-14.86,0.24,5.63,-1.65,-1.01,0.88,7
1769504660.4897358,-15.19,0.16,5.74,-1.79,-1.1,0.91,7
1769504660.495251,-15.58,-0.03,5.92,-1.94,-1.21,0.92,7
1769504660.4980092,-16.1,-0.23,6.11,-2.09,-1.32,0.93,7
1769504660.500752,-16.53,-0.55,6.18,-2.23,-1.45,0.94,7
1769504660.503556,-16.85,-0.98,6.33,-2.38,-1.59,0.92,7
1769504660.5063522,-17.07,-1.43,6.43,-2.54,-1.74,0.91,7
1769504660.5090969,-17.28,-1.94,6.42,-2.68,-1.9,0.87,7
1769504660.511766,-17.4,-2.31,6.52,-2.81,-2.09,0.85,7
1769504660.517277,-17.74,-2.81,6.43,-2.93,-2.27,0.83,7
1769504660.5200992,-18.17,-3.4,6.82,-3.07,-2.46,0.82,7
1769504660.522878,-18.63,-3.95,7.15,-3.22,-2.65,0.82,7
1769504660.5256078,-18.83,-4.5,7.12,-3.34,-2.84,0.83,7
1769504660.528414,-18.69,-5.18,7.35,-3.4,-3.06,0.83,7
1769504660.531105,-18.41,-6.22,7.22,-3.43,-3.34,0.78,7
1769504660.536754,-18.34,-6.94,7.42,-3.43,-3.58,0.74,7
1769504660.539637,-18.54,-7.21,8.26,-3.57,-4.09,0.9,7
1769504660.5423942,-18.38,-6.59,8.37,-3.74,-4.11,0.99,7
1769504660.5478,-18.23,-6.25,8.46,-3.98,-4.06,1.1,7
1769504660.550617,-17.84,-5.72,8.68,-4.3,-3.97,1.22,7
1769504660.5533838,-17.52,-5.33,8.79,-4.37,-3.81,1.38,7
1769504660.556256,-17.31,-4.66,8.89,-4.37,-3.58,1.55,7
1769504660.558901,-17.32,-4.21,8.82,-4.37,-3.31,1.74,7
1769504660.561582,-17.62,-3.94,8.59,-4.37,-3.04,1.93,7
1769504660.567134,-17.69,-3.99,7.75,-4.37,-2.79,2.09,7
1769504660.5699189,-17.77,-4.05,7.02,-4.37,-2.56,2.21,7
1769504660.572932,-17.77,-3.96,6.65,-4.37,-2.37,2.33,7
1769504660.575509,-17.85,-4.02,6.02,-4.37,-2.21,2.46,7
1769504660.5782049,-18.02,-4.7,4.54,-4.37,-2.0,2.57,7
1769504660.581067,-18.27,-4.8,3.29,-4.37,-1.93,2.64,7
1769504660.5838451,-17.85,-4.31,1.14,-4.37,-2.95,2.39,7
1769504660.589304,-19.32,-5.46,-2.3,-4.37,-3.65,2.14,7
1769504660.59214,-19.29,-7.28,-0.05,-4.37,-3.45,2.3,7
1769504660.5947251,-19.22,-8.21,-1.02,-4.37,-3.3,2.5,7
1769504660.597596,-19.03,-9.15,-2.72,-4.37,-3.53,2.47,7
1769504660.600333,-19.21,-9.89,-3.75,-4.37,-3.88,2.35,7
1769504660.605791,-19.61,-10.03,-4.23,-4.37,-4.06,2.33,7
1769504660.608601,-19.56,-9.64,-5.24,-4.37,-4.18,2.4,7
1769504660.61138,-19.04,-9.62,-6.07,-4.37,-4.32,2.45,7
1769504660.622362,-18.41,-9.98,-6.86,-4.37,-4.37,2.49,7
1769504660.622527,-13.82,-11.13,-9.17,-4.37,-4.37,2.56,7
1769504660.624949,-12.3,-10.35,-9.48,-4.37,-4.37,2.59,7
1769504660.62684,-10.94,-9.26,-9.64,-4.37,-4.37,2.67,7
1769504660.62972,-9.75,-7.98,-10.18,-4.37,-4.37,2.8,7
1769504660.632857,-8.77,-6.57,-10.54,-4.37,-4.37,2.94,7
1769504660.6397262,-6.51,-6.39,-12.19,-4.37,-4.37,2.94,7
1769504660.640524,-6.62,-7.33,-12.4,-4.37,-4.37,2.88,7
1769504660.643268,-3.45,-8.6,-12.46,-4.37,-4.37,2.75,7
1769504660.64614,-2.22,-8.73,-10.54,-4.37,-4.37,2.64,7
1769504660.648903,-0.6,-8.13,-10.92,-4.37,-4.37,2.66,7
1769504660.651638,0.71,-6.55,-12.48,-4.37,-4.37,2.64,7
1769504660.65444,1.48,-5.98,-12.1,-4.37,-4.37,2.77,7
1769504660.659899,2.84,-6.12,-11.22,-4.37,-4.37,2.94,7
1769504660.662614,3.78,-6.3,-11.07,-4.37,-4.37,3.1,7
1769504660.665346,4.0,-6.35,-10.12,-4.37,-4.37,3.26,7
1769504660.6682072,3.97,-6.02,-9.36,-4.37,-4.37,3.28,7
1769504660.670986,4.48,-4.99,-9.01,-4.37,-4.37,3.02,7
1769504660.673842,4.55,-4.81,-7.43,-4.37,-4.37,2.76,7
1769504660.676599,3.94,0.25,-4.26,-4.37,-4.37,2.93,7
1769504660.6792698,7.39,-4.75,-6.68,-4.37,-4.37,3.19,7
1769504660.684709,9.97,-5.96,-3.58,-4.37,-4.37,3.22,7
1769504660.687509,8.4,-15.93,-1.33,-4.37,-4.37,2.92,7
1769504660.690236,19.61,8.47,4.45,-4.37,-4.37,4.37,7
1769504660.693056,7.06,-4.05,4.68,-4.37,-4.37,4.37,7
1769504660.695863,18.16,-10.86,6.24,-4.37,-4.37,4.37,7
1769504660.69866,19.61,-18.84,-0.98,-4.37,-4.37,4.37,7
1769504660.703081,19.61,-4.47,2.39,-4.37,-4.37,4.37,7
1769504660.708549,19.61,-4.94,3.15,-3.97,-4.37,1.27,7
1769504660.7111838,19.61,-2.92,2.11,-3.78,-4.35,0.57,7
1769504660.7140942,19.61,-15.4,11.23,-2.22,-3.53,1.08,7
1769504660.716769,19.61,-19.61,19.61,-1.24,-4.37,0.98,7
1769504660.71964,19.61,-13.85,19.61,-1.92,-4.37,2.2,7
1769504660.722446,19.61,-19.61,19.61,-1.43,-4.37,2.52,7
1769504660.727808,19.61,-14.38,19.61,-1.28,-4.37,2.79,7
1769504660.73061,19.61,-12.02,19.61,-0.79,-4.37,3.11,7
1769504660.7333472,19.61,-10.57,19.61,-0.54,-4.37,3.56,7
1769504660.736172,19.61,-8.88,19.61,-0.34,-4.37,3.99,7
1769504660.739043,19.61,-7.4,19.61,-0.09,-4.37,4.29,7
1769504660.741705,19.61,-6.03,19.61,0.07,-4.37,4.37,7
1769504660.747177,19.61,-4.24,19.61,0.31,-4.37,4.37,7
1769504660.749946,19.61,-2.76,19.61,0.75,-4.37,4.37,7
1769504660.7526588,19.61,-0.26,19.61,0.67,-4.37,4.37,7
1769504660.755576,19.61,5.25,19.61,1.07,-4.37,4.2,7
1769504660.7582562,16.0,4.75,19.61,1.72,-4.37,4.08,7
1769504660.760908,15.85,7.22,16.02,1.83,-4.37,4.13,7
1769504660.763812,16.3,3.01,19.61,3.28,-2.9,4.35,7
1769504660.766549,11.75,9.39,19.45,2.74,-1.71,4.3,7
1769504660.769335,11.47,10.13,19.61,2.4,-1.49,3.9,7
1769504660.772122,6.65,11.15,15.16,2.04,-1.29,3.53,7
1769504660.77745,5.55,10.26,15.91,0.9,2.02,3.85,7
1769504660.780305,8.93,10.77,15.58,0.66,3.0,4.12,7
1769504660.7830489,4.6,7.99,14.28,0.45,2.16,3.91,7
1769504660.785821,5.54,19.27,10.23,0.21,2.77,4.12,7
1769504660.7885902,0.28,19.61,9.32,-0.13,3.07,4.37,7
