time,ax,ay,az,gx,gy,gz,label
1769504656.473491,-9.44,0.71,2.84,-0.03,-0.22,0.31,7
1769504656.4762518,-9.59,0.69,2.99,-0.06,-0.22,0.35,7
1769504656.478973,-9.78,0.55,3.22,-0.08,-0.22,0.4,7
1769504656.481836,-9.96,0.44,3.39,-0.11,-0.22,0.44,7
1769504656.4872088,-10.1,0.39,3.55,-0.13,-0.23,0.46,7
1769504656.489999,-10.35,0.42,3.8,-0.16,-0.26,0.48,7
1769504656.492745,-10.65,0.46,4.12,-0.2,-0.3,0.51,7
1769504656.495507,-10.84,0.54,4.44,-0.24,-0.35,0.54,7
1769504656.498305,-11.02,0.52,4.73,-0.31,-0.41,0.56,7
1769504656.501075,-11.12,0.57,4.95,-0.37,-0.46,0.59,7
1769504656.503801,-11.33,0.56,5.33,-0.46,-0.54,0.61,7
1769504656.506654,-11.57,0.62,5.68,-0.54,-0.61,0.63,7
1769504656.5119302,-11.87,0.57,5.96,-0.62,-0.7,0.63,7
1769504656.5147572,-12.25,0.47,6.19,-0.71,-0.79,0.63,7
1769504656.517519,-12.63,0.25,6.47,-0.8,-0.9,0.64,7
1769504656.520402,-13.14,0.06,6.71,-0.9,-1.02,0.64,7
1769504656.52317,-13.68,-0.26,6.85,-0.99,-1.14,0.64,7
1769504656.525836,-14.01,-0.49,6.92,-1.08,-1.28,0.65,7
1769504656.528685,-14.37,-0.85,6.86,-1.16,-1.42,0.66,7
1769504656.534101,-14.59,-1.33,6.73,-1.24,-1.57,0.67,7
1769504656.536951,-14.88,-1.82,6.67,-1.31,-1.73,0.68,7
1769504656.539808,-15.17,-2.37,6.78,-1.38,-1.89,0.68,7
1769504656.542445,-15.56,-2.84,6.95,-1.44,-2.03,0.69,7
1769504656.545184,-16.01,-3.25,7.1,-1.51,-2.16,0.71,7
1769504656.547974,-16.38,-3.49,7.33,-1.6,-2.32,0.73,7
1769504656.55075,-16.72,-3.86,7.48,-1.68,-2.51,0.75,7
1769504656.556244,-16.86,-4.08,7.5,-1.77,-2.72,0.77,7
1769504656.558989,-16.93,-4.44,7.76,-1.87,-2.95,0.79,7
1769504656.56172,-16.97,-4.88,7.97,-1.95,-3.18,0.8,7
1769504656.564405,-16.97,-5.15,8.42,-2.0,-3.4,0.8,7
1769504656.567295,-16.98,-6.0,8.45,-2.03,-3.61,0.77,7
1769504656.570057,-17.08,-6.89,8.55,-2.08,-3.82,0.73,7
1769504656.575638,-17.2,-7.63,8.91,-2.08,-4.04,0.69,7
1769504656.57851,-17.3,-11.04,10.72,-1.92,-4.37,0.81,7
1769504656.583903,-17.36,-11.4,10.76,-1.86,-4.37,0.89,7
1769504656.586714,-18.58,-11.98,12.57,-1.72,-4.37,1.1,7
1769504656.589601,-16.72,-11.59,13.52,-2.11,-4.37,1.59,7
1769504656.5923011,-17.25,-10.55,13.94,-2.34,-4.37,1.84,7
1769504656.594952,-17.57,-9.16,13.8,-2.64,-4.37,2.17,7
1769504656.600566,-17.41,-8.18,13.76,-2.97,-4.37,2.49,7
1769504656.603277,-17.4,-9.21,16.0,-3.43,-4.37,2.72,7
1769504656.6061718,-17.42,-8.88,14.16,-3.91,-4.37,3.06,7
1769504656.608843,-17.33,-8.61,13.33,-4.25,-4.37,3.3,7
1769504656.611539,-17.12,-8.3,13.5,-4.37,-4.37,3.5,7
1769504656.617043,-17.03,-7.9,13.13,-4.37,-4.37,3.66,7
1769504656.61983,-16.98,-7.41,12.75,-4.37,-4.36,3.79,7
1769504656.622654,-16.98,-6.76,11.66,-4.37,-4.23,3.9,7
1769504656.62543,-16.9,-6.28,10.83,-4.37,-4.11,4.02,7
1769504656.6280892,-16.76,-5.8,10.51,-4.37,-4.0,4.15,7
1769504656.630993,-16.65,-5.37,9.59,-4.37,-3.81,4.3,7
1769504656.636405,-16.13,-5.5,8.83,-4.37,-3.53,4.37,7
1769504656.639293,-16.57,-7.75,11.66,-4.37,-3.44,4.37,7
1769504656.6419709,-16.87,-9.3,10.3,-4.37,-3.5,4.37,7
