time,ax,ay,az,gx,gy,gz,label
1769504344.12658,-9.99,3.48,0.86,-0.61,-0.67,0.25,7
1769504344.1293051,-9.58,3.65,1.38,-0.63,-0.7,0.22,7
1769504344.132025,-9.34,3.56,1.84,-0.65,-0.68,0.25,7
1769504344.134861,-9.27,3.1,1.75,-0.71,-0.63,0.32,7
1769504344.140312,-9.27,3.12,1.8,-0.7,-0.63,0.36,7
1769504344.14306,-9.21,2.99,2.22,-0.72,-0.62,0.39,7
1769504344.145795,-9.36,2.99,2.57,-0.75,-0.61,0.42,7
1769504344.148469,-9.45,3.1,2.99,-0.78,-0.6,0.44,7
1769504344.15132,-9.56,3.22,3.36,-0.81,-0.58,0.47,7
1769504344.154111,-9.67,3.26,3.87,-0.85,-0.56,0.49,7
1769504344.1568158,-9.74,3.38,4.15,-0.92,-0.54,0.5,7
1769504344.159588,-9.78,3.54,4.4,-0.99,-0.54,0.51,7
1769504344.165072,-9.89,3.76,4.7,-1.1,-0.55,0.52,7
1769504344.1678631,-10.1,4.08,5.05,-1.24,-0.59,0.51,7
1769504344.170624,-10.43,4.45,5.12,-1.41,-0.63,0.5,7
1769504344.173442,-10.72,4.82,5.17,-1.62,-0.68,0.49,7
1769504344.176244,-11.11,5.06,5.15,-1.85,-0.77,0.49,7
1769504344.178947,-11.5,5.19,5.24,-2.11,-0.87,0.48,7
1769504344.184443,-11.84,5.37,5.3,-2.41,-0.97,0.49,7
1769504344.187263,-12.24,5.53,5.41,-2.71,-1.05,0.48,7
1769504344.190073,-12.5,5.9,5.46,-3.07,-1.11,0.48,7
1769504344.1927931,-12.66,6.24,5.54,-3.49,-1.17,0.47,7
1769504344.198237,-13.35,6.06,6.27,-3.98,-1.2,0.47,7
1769504344.201058,-13.73,6.68,6.05,-4.37,-1.59,0.42,7
1769504344.203844,-14.32,6.67,5.61,-4.37,-1.74,0.39,7
1769504344.206503,-14.57,6.44,5.96,-4.37,-1.9,0.38,7
1769504344.209373,-14.85,6.13,5.59,-4.37,-2.1,0.32,7
1769504344.212086,-15.01,5.83,5.26,-4.37,-2.28,0.23,7
1769504344.2166002,-15.45,5.48,4.71,-4.37,-2.54,0.17,7
1769504344.222134,-15.81,2.66,1.97,-4.37,-3.17,0.3,7
1769504344.224809,-16.12,1.61,0.94,-4.37,-2.74,0.54,7
1769504344.227542,-16.05,-0.23,1.74,-4.37,-2.45,0.81,7
1769504344.230401,-16.41,-1.55,1.11,-4.37,-2.27,1.07,7
1769504344.2331362,-17.05,-4.2,2.82,-4.37,-2.81,0.91,7
1769504344.23599,-15.43,-5.63,-0.27,-4.37,-3.55,0.89,7
1769504344.238752,-17.26,-8.6,0.84,-4.37,-3.73,0.92,7
1769504344.244159,-17.23,-10.67,-1.78,-4.37,-3.86,1.04,7
1769504344.2470798,-17.88,-13.35,-0.91,-4.37,-4.37,0.99,7
1769504344.252539,-18.29,-13.61,-3.01,-4.37,-4.37,1.11,7
1769504344.2552772,-18.74,-14.04,-2.66,-4.37,-4.37,1.31,7
1769504344.258068,-17.91,-14.32,-2.83,-4.37,-4.37,1.53,7
1769504344.260704,-19.02,-19.61,-2.15,-4.37,-4.37,1.45,7
1769504344.2662132,-18.63,-19.61,-7.3,-4.37,-4.37,1.65,7
1769504344.269085,-19.61,-19.61,-2.81,-4.37,-4.37,1.82,7
1769504344.2718122,-19.61,-19.61,-3.53,-4.37,-4.37,1.9,7
1769504344.27458,-19.61,-19.61,-4.14,-4.37,-4.37,1.97,7
1769504344.2788212,-19.61,-19.61,-3.9,-4.37,-4.37,2.08,7
1769504344.28435,-18.77,-19.01,-3.59,-4.37,-4.37,2.35,7
1769504344.2871091,-18.47,-17.86,-3.45,-4.37,-4.37,2.39,7
1769504344.289841,-18.11,-16.48,-3.42,-4.37,-4.37,2.44,7
1769504344.292623,-17.8,-15.83,-3.61,-4.37,-4.37,2.46,7
1769504344.298021,-17.23,-15.02,-3.84,-4.37,-4.37,2.47,7
1769504344.300863,-16.92,-13.84,-2.08,-4.37,-4.37,2.45,7
1769504344.3036768,-16.51,-11.26,-2.05,-4.37,-4.37,2.38,7
1769504344.306515,-15.92,-10.28,-4.06,-4.37,-4.37,2.29,7
1769504344.309259,-14.85,-9.7,-4.13,-4.37,-4.37,2.16,7
1769504344.3145778,-14.07,-9.05,-2.66,-4.37,-4.37,2.12,7
1769504344.3174138,-13.12,-8.54,-2.94,-4.37,-4.37,2.06,7
1769504344.320263,-12.66,-8.14,-3.13,-4.37,-4.37,2.0,7
1769504344.3230028,-11.77,-7.35,-3.56,-4.37,-4.37,1.95,7
1769504344.325834,-10.75,-6.63,-1.61,-4.37,-4.37,1.86,7
1769504344.3285298,-8.83,-5.35,-2.15,-4.37,-4.37,1.57,7
1769504344.3339362,-7.61,-5.5,-2.35,-4.37,-4.37,1.31,7
1769504344.336823,-6.09,-6.28,-1.72,-4.37,-4.37,1.18,7
1769504344.339538,-3.99,-6.7,-2.01,-4.37,-4.37,0.94,7
