time,ax,ay,az,gx,gy,gz,label
1769504390.48982,-9.75,1.68,1.15,-0.34,-0.28,-0.09,7
1769504390.492534,-9.8,1.44,1.08,-0.38,-0.3,-0.07,7
1769504390.495233,-9.65,1.3,1.23,-0.39,-0.32,-0.06,7
1769504390.5006678,-9.73,1.24,1.2,-0.41,-0.34,-0.06,7
1769504390.5034728,-9.88,1.11,1.27,-0.41,-0.36,-0.05,7
1769504390.506311,-10.04,1.02,1.26,-0.39,-0.38,-0.05,7
1769504390.508981,-10.06,0.86,1.33,-0.38,-0.4,-0.04,7
1769504390.5116858,-10.09,0.69,1.48,-0.37,-0.41,-0.02,7
1769504390.514506,-10.21,0.54,1.55,-0.36,-0.43,0.0,7
1769504390.517374,-10.34,0.43,1.64,-0.35,-0.43,0.04,7
1769504390.522762,-10.57,0.38,1.83,-0.35,-0.45,0.05,7
1769504390.5256052,-10.79,0.38,1.84,-0.34,-0.47,0.07,7
1769504390.5282109,-10.99,0.32,1.98,-0.35,-0.5,0.08,7
1769504390.531092,-11.34,0.27,2.15,-0.36,-0.54,0.09,7
1769504390.533809,-11.79,0.1,2.34,-0.38,-0.6,0.1,7
1769504390.53668,-12.19,-0.06,2.5,-0.42,-0.68,0.12,7
1769504390.53936,-12.73,-0.3,2.68,-0.47,-0.79,0.12,7
1769504390.5421638,-13.33,-0.49,3.0,-0.55,-0.91,0.13,7
1769504390.547646,-13.88,-0.66,3.31,-0.63,-1.04,0.14,7
1769504390.5504,-14.48,-0.82,3.59,-0.74,-1.2,0.16,7
1769504390.55314,-15.03,-0.98,3.97,-0.86,-1.37,0.18,7
1769504390.555994,-15.63,-1.17,4.16,-0.99,-1.55,0.21,7
1769504390.5587242,-16.19,-1.52,4.39,-1.12,-1.75,0.23,7
1769504390.561457,-16.58,-1.85,4.71,-1.25,-1.96,0.24,7
1769504390.566922,-16.77,-2.0,5.13,-1.37,-2.19,0.23,7
1769504390.569754,-17.13,-2.33,5.08,-1.56,-2.43,0.23,7
1769504390.5725,-17.26,-2.44,5.28,-1.76,-2.67,0.25,7
1769504390.575237,-17.35,-2.68,5.63,-1.97,-2.89,0.27,7
1769504390.577951,-17.58,-3.4,5.87,-2.18,-3.1,0.31,7
1769504390.580826,-17.8,-4.38,6.18,-2.39,-3.3,0.35,7
1769504390.587845,-17.82,-5.42,6.47,-2.6,-3.47,0.4,7
1769504390.590716,-16.48,-10.3,7.33,-3.43,-4.13,0.9,7
1769504390.593451,-16.63,-11.09,7.39,-3.57,-4.29,1.07,7
1769504390.5962508,-17.18,-10.84,7.41,-3.73,-4.37,1.26,7
1769504390.598978,-17.25,-11.74,8.15,-3.8,-4.37,1.41,7
1769504390.604457,-17.8,-14.59,8.08,-4.06,-4.37,1.49,7
1769504390.60731,-18.56,-13.87,9.26,-4.18,-4.37,1.69,7
1769504390.61007,-19.02,-13.46,8.57,-4.37,-4.23,1.9,7
1769504390.6154602,-18.68,-12.82,7.95,-4.37,-3.78,2.17,7
1769504390.6183429,-18.87,-12.08,7.49,-4.37,-3.44,2.38,7
1769504390.6210508,-19.59,-11.46,8.27,-4.37,-3.32,2.48,7
1769504390.623832,-19.61,-10.01,7.19,-4.37,-3.49,2.52,7
1769504390.626646,-19.61,-9.97,5.87,-4.37,-3.37,2.59,7
1769504390.629359,-19.61,-9.88,5.52,-4.37,-3.28,2.63,7
1769504390.6348622,-19.61,-9.91,5.04,-4.37,-3.22,2.68,7
1769504390.637593,-19.61,-9.76,4.18,-4.37,-3.09,2.73,7
1769504390.64034,-19.61,-9.7,3.57,-4.37,-3.02,2.75,7
1769504390.643114,-19.61,-9.29,-0.1,-4.37,-3.79,2.59,7
1769504390.647827,-19.61,-8.62,-1.11,-4.37,-4.37,2.42,7
