time,ax,ay,az,gx,gy,gz,label
1769504432.1601532,-12.37,2.88,1.38,-0.53,-0.57,0.17,7
1769504432.162845,-12.64,2.91,1.56,-0.61,-0.63,0.22,7
1769504432.172628,-13.13,3.22,2.14,-0.69,-0.71,0.26,7
1769504432.173007,-13.69,3.68,2.99,-0.78,-0.79,0.28,7
1769504432.173814,-14.3,4.0,3.39,-0.91,-0.88,0.29,7
1769504432.176592,-15.03,4.26,3.75,-1.08,-0.99,0.28,7
1769504432.179284,-15.72,4.49,4.2,-1.27,-1.11,0.29,7
1769504432.18213,-16.36,4.65,4.63,-1.48,-1.24,0.29,7
1769504432.1848772,-16.96,4.81,4.88,-1.71,-1.38,0.3,7
1769504432.187707,-17.37,4.78,5.09,-1.94,-1.54,0.31,7
1769504432.190408,-18.03,4.62,5.41,-2.16,-1.7,0.31,7
1769504432.195894,-18.72,4.43,5.49,-2.4,-1.87,0.33,7
1769504432.1987069,-19.28,4.38,5.59,-2.62,-2.08,0.33,7
1769504432.201421,-19.61,4.3,5.93,-2.84,-2.28,0.33,7
1769504432.204208,-19.61,4.1,6.03,-3.08,-2.49,0.35,7
1769504432.207011,-19.61,3.82,6.15,-3.31,-2.71,0.39,7
1769504432.2098072,-19.61,3.54,6.24,-3.52,-2.91,0.44,7
1769504432.212485,-19.61,2.97,6.32,-3.72,-3.1,0.5,7
1769504432.215324,-19.61,2.22,6.49,-3.9,-3.29,0.55,7
1769504432.2208052,-19.61,1.48,6.57,-4.04,-3.49,0.61,7
1769504432.22354,-19.61,0.75,6.68,-4.18,-3.68,0.67,7
1769504432.226281,-19.61,0.46,6.91,-4.31,-3.85,0.73,7
1769504432.229151,-19.61,0.01,7.02,-4.37,-4.0,0.79,7
1769504432.2345269,-19.61,-0.82,7.42,-4.37,-4.11,0.85,7
1769504432.237362,-19.61,-1.22,8.19,-4.37,-4.24,0.93,7
1769504432.2401972,-19.61,-1.48,8.46,-4.37,-4.34,1.04,7
1769504432.243001,-19.61,-1.53,8.47,-4.37,-4.37,1.18,7
