time,ax,ay,az,gx,gy,gz,label
1769504414.391684,-9.56,1.92,5.6,-0.09,0.08,0.14,7
1769504414.394461,-9.62,1.78,5.88,-0.12,0.05,0.14,7
1769504414.397154,-9.6,1.65,6.07,-0.15,0.01,0.14,7
1769504414.399903,-9.58,1.53,6.23,-0.18,-0.04,0.15,7
1769504414.402668,-9.74,1.34,6.52,-0.24,-0.09,0.18,7
1769504414.4081888,-10.1,1.16,6.85,-0.3,-0.15,0.2,7
1769504414.410811,-10.54,1.11,6.97,-0.38,-0.24,0.21,7
1769504414.41364,-11.0,0.88,7.16,-0.44,-0.35,0.22,7
1769504414.4163682,-11.28,0.67,7.52,-0.49,-0.47,0.22,7
1769504414.419202,-11.43,0.31,7.7,-0.53,-0.57,0.21,7
1769504414.421937,-11.5,-0.07,7.9,-0.57,-0.68,0.22,7
1769504414.424777,-11.69,-0.38,8.17,-0.6,-0.82,0.22,7
1769504414.4302971,-11.73,-0.5,8.33,-0.62,-0.95,0.23,7
1769504414.4329422,-11.85,-0.76,8.64,-0.65,-1.06,0.25,7
1769504414.4357388,-11.75,-1.0,8.87,-0.69,-1.14,0.28,7
1769504414.438542,-11.72,-1.32,9.28,-0.76,-1.19,0.32,7
1769504414.441302,-11.55,-1.96,9.94,-0.84,-1.25,0.35,7
1769504414.444127,-11.88,-2.01,9.88,-0.9,-1.24,0.41,7
1769504414.446825,-11.67,-2.19,9.8,-0.97,-1.16,0.5,7
1769504414.452342,-12.14,-2.43,11.56,-0.95,-0.95,0.61,7
1769504414.455153,-12.28,-3.86,12.78,-1.15,-0.73,0.73,7
1769504414.457846,-12.6,-4.0,12.9,-1.32,-0.9,0.78,7
1769504414.4606469,-12.55,-4.2,12.45,-1.41,-0.91,0.83,7
1769504414.463409,-12.29,-4.43,13.01,-1.5,-0.94,0.89,7
1769504414.468822,-12.03,-5.01,13.08,-1.57,-1.0,0.97,7
1769504414.47165,-11.88,-5.4,13.06,-1.65,-1.03,1.07,7
1769504414.474375,-11.8,-5.33,13.04,-1.74,-0.98,1.21,7
1769504414.477172,-10.93,-4.92,12.49,-1.81,-0.88,1.41,7
1769504414.4799318,-13.99,-5.71,14.48,-2.01,-0.68,1.53,7
1769504414.485448,-12.62,-5.13,12.98,-2.24,-0.49,1.74,7
1769504414.488327,-7.04,-3.25,14.4,-4.37,0.1,3.02,7
1769504414.491044,-10.89,-3.78,16.3,-4.37,0.27,3.35,7
1769504414.496546,-14.56,-8.45,19.31,-4.37,0.21,3.14,7
1769504414.499329,-10.82,-9.82,16.7,-4.37,-0.48,3.14,7
1769504414.5020711,-14.85,-8.42,15.99,-4.37,-0.29,3.26,7
1769504414.504788,-14.7,-9.51,14.9,-4.37,-0.31,3.4,7
1769504414.50765,-15.47,-8.75,11.38,-4.37,-0.12,3.6,7
1769504414.5104,-15.7,-8.76,10.77,-4.37,-0.07,3.82,7
1769504414.515878,-16.5,-9.67,10.16,-4.37,-0.2,3.95,7
1769504414.518576,-16.04,-10.86,8.4,-4.37,0.02,4.08,7
1769504414.521377,-14.74,-11.01,9.75,-4.37,-0.57,4.21,7
1769504414.5241652,-17.61,-13.41,7.25,-4.37,-0.35,4.12,7
1769504414.526986,-18.23,-14.1,1.15,-4.37,0.15,4.17,7
1769504414.532353,-12.9,-16.36,3.63,-4.37,-0.43,4.17,7
1769504414.535137,-14.14,-18.11,6.96,-4.37,-0.01,4.13,7
1769504414.537935,-19.61,-18.0,6.25,-4.37,-0.34,4.05,7
1769504414.540712,-18.59,-18.42,-0.31,-4.37,-0.29,4.08,7
1769504414.5435898,-9.81,-15.33,-13.96,-4.37,-3.03,4.13,7
1769504414.548901,-11.07,-12.62,-17.73,-4.37,-2.65,3.93,7
1769504414.551719,-15.77,-15.67,-0.05,-4.37,-2.67,3.97,7
1769504414.554571,-12.78,-19.4,1.78,-4.37,-2.2,4.33,7
1769504414.558932,-10.45,-19.61,-4.22,-4.37,-2.29,4.37,7
1769504414.5616589,-9.66,-11.61,-5.9,-4.37,-2.6,4.37,7
1769504414.567134,-8.18,-10.47,-6.61,-4.37,-2.78,4.37,7
1769504414.5698838,-6.48,-9.96,-6.74,-4.37,-2.8,4.37,7
1769504414.572653,-4.33,-9.69,-6.42,-4.37,-2.8,4.37,7
1769504414.575426,-2.39,-7.64,-6.03,-4.37,-2.74,4.37,7
1769504414.578231,-0.93,-7.54,-6.35,-4.37,-2.5,4.37,7
1769504414.5810728,-1.02,-6.21,-5.81,-4.37,-2.34,4.37,7
1769504414.586368,-0.18,-6.07,-4.79,-4.37,-2.57,4.09,7
1769504414.589191,1.73,-4.93,-4.01,-4.37,-3.02,4.05,7
1769504414.592015,1.34,-4.71,-3.16,-4.37,-3.23,4.28,7
1769504414.594881,0.09,1.19,1.21,-4.37,-3.53,4.37,7
1769504414.597507,2.42,4.9,0.22,-4.37,-4.37,4.37,7
1769504414.60032,2.83,0.54,-3.47,-4.37,-4.37,4.37,7
1769504414.603124,7.68,-6.38,-2.92,-4.37,-4.37,4.17,7
1769504414.605836,4.1,-4.63,2.81,-4.37,-4.37,3.8,7
1769504414.6086771,12.63,12.05,-3.67,-4.37,-4.37,4.37,7
1769504414.6129532,9.19,0.68,-1.95,-4.37,-4.37,4.37,7
1769504414.616829,9.65,-2.9,-2.55,-4.37,-4.37,4.37,7
1769504414.619754,7.24,-14.51,1.78,-4.37,-4.37,4.0,7
1769504414.622383,5.52,-12.51,5.29,-4.37,-4.37,3.12,7
1769504414.625493,3.52,4.85,4.23,-4.37,-4.37,3.18,7
1769504414.628066,5.63,0.92,-0.71,-4.37,-4.37,3.03,7
1769504414.630813,8.32,-14.91,5.56,-4.37,-4.37,2.28,7
1769504414.6334898,19.61,-10.68,13.6,-4.37,-4.37,1.16,7
1769504414.636215,19.61,-10.52,19.61,-4.37,-4.37,1.96,7
1769504414.641741,19.61,-19.61,3.06,-4.37,-4.37,2.42,7
1769504414.644616,19.61,-14.8,16.18,-4.37,-4.37,2.34,7
1769504414.64748,19.61,-4.12,17.02,-2.94,-4.37,-0.07,7
1769504414.65008,19.61,3.05,19.61,-2.96,-4.37,-0.04,7
1769504414.6527932,19.61,-4.75,19.61,-1.97,-4.37,0.38,7
1769504414.655627,19.61,-6.89,19.61,-1.53,-4.37,1.29,7
1769504414.6628962,19.61,-7.27,19.61,-0.85,-4.37,1.87,7
1769504414.665577,11.1,-0.76,19.61,1.51,-4.37,2.6,7
1769504414.6682932,12.97,0.37,19.61,1.75,-4.37,2.88,7
1769504414.671154,17.57,-8.44,19.61,0.08,-4.37,2.13,7
1769504414.673905,9.53,1.19,19.61,-1.81,-4.37,2.23,7
1769504414.676754,15.08,3.12,10.44,-1.91,-4.18,2.86,7
1769504414.6795788,12.7,2.57,15.63,-1.6,-2.62,3.42,7
1769504414.6822772,11.62,2.34,19.61,-1.98,-4.05,3.27,7
