time,ax,ay,az,gx,gy,gz,label
1769504784.295022,-11.72,2.45,3.28,-0.2,-0.2,0.53,7
1769504784.297653,-11.82,2.53,3.43,-0.3,-0.26,0.53,7
1769504784.300462,-11.97,2.62,3.81,-0.42,-0.34,0.52,7
1769504784.306035,-12.54,2.7,3.85,-0.57,-0.46,0.51,7
1769504784.308745,-13.7,2.92,3.53,-0.76,-0.62,0.49,7
1769504784.311305,-14.27,3.89,4.14,-0.95,-0.79,0.46,7
1769504784.31424,-14.52,3.77,4.43,-1.14,-0.98,0.44,7
1769504784.316997,-14.67,3.34,4.32,-1.35,-1.14,0.46,7
1769504784.319698,-14.72,3.2,4.68,-1.57,-1.31,0.44,7
1769504784.322557,-14.93,3.08,4.82,-1.78,-1.44,0.41,7
1769504784.325284,-15.41,2.89,5.04,-1.97,-1.61,0.35,7
1769504784.3306618,-15.81,2.35,5.32,-2.14,-1.8,0.28,7
1769504784.3335,-16.07,1.7,5.83,-2.3,-2.0,0.18,7
1769504784.336344,-16.23,1.06,6.53,-2.46,-2.13,0.08,7
1769504784.339027,-16.29,0.41,7.8,-2.63,-2.21,0.0,7
1769504784.341838,-16.38,-0.38,8.97,-2.84,-2.26,-0.03,7
1769504784.3444622,-16.52,-0.9,10.06,-3.04,-2.4,-0.09,7
1769504784.3500302,-16.84,-1.03,10.31,-3.24,-2.53,-0.17,7
1769504784.352822,-17.16,-1.28,10.43,-3.38,-2.58,-0.2,7
1769504784.355686,-16.69,-1.64,10.07,-3.44,-2.74,-0.17,7
1769504784.35841,-17.76,-3.77,12.3,-3.63,-3.04,-0.28,7
1769504784.361168,-16.16,-3.94,11.79,-3.7,-3.51,-0.28,7
1769504784.368259,-17.84,-5.88,11.2,-3.69,-3.65,-0.26,7
1769504784.370999,-14.04,-12.91,12.36,-3.33,-4.09,0.16,7
1769504784.3764071,-16.29,-16.82,14.99,-3.66,-2.2,0.37,7
1769504784.379312,-14.54,-14.69,14.16,-3.76,-2.34,0.97,7
1769504784.38197,-16.23,-14.52,14.13,-4.02,-2.22,0.95,7
1769504784.384782,-19.61,-15.45,19.61,-4.37,-2.36,0.89,7
1769504784.390317,-19.61,-13.02,15.75,-4.37,-2.67,0.96,7
1769504784.393028,-19.61,-12.39,12.36,-4.37,-2.39,1.08,7
1769504784.395839,-19.61,-11.67,11.99,-4.37,-2.23,1.17,7
1769504784.398564,-19.61,-11.31,10.51,-4.37,-1.93,1.26,7
1769504784.401333,-19.61,-10.29,9.5,-4.37,-1.59,1.37,7
1769504784.406829,-19.61,-8.23,8.6,-4.37,-1.24,1.48,7
1769504784.409598,-19.61,-6.63,7.86,-4.37,-0.98,1.61,7
1769504784.412386,-19.61,-6.28,6.39,-4.37,-0.83,1.72,7
1769504784.415113,-19.61,-6.72,4.19,-4.37,-0.69,1.8,7
1769504784.417942,-19.61,-8.56,2.91,-4.37,-0.51,1.89,7
1769504784.420664,-19.61,-10.15,1.78,-4.37,-0.54,1.87,7
