time,ax,ay,az,gx,gy,gz,label
1769504668.213181,-10.25,2.23,1.62,0.64,0.13,0.11,7
1769504668.2159228,-10.3,2.17,1.62,0.64,0.13,0.12,7
1769504668.218694,-10.32,2.01,1.68,0.63,0.13,0.14,7
1769504668.2214558,-10.24,1.81,1.76,0.61,0.15,0.2,7
1769504668.224233,-10.18,1.63,1.97,0.59,0.18,0.25,7
1769504668.226953,-10.2,1.69,1.92,0.57,0.21,0.29,7
1769504668.229746,-10.17,1.72,1.98,0.53,0.23,0.3,7
1769504668.235183,-10.41,1.91,2.18,0.48,0.24,0.33,7
1769504668.2379892,-10.57,1.93,2.31,0.42,0.25,0.35,7
1769504668.240701,-10.87,1.99,2.52,0.36,0.24,0.37,7
1769504668.243519,-11.11,1.97,2.68,0.28,0.22,0.39,7
1769504668.2462022,-11.34,1.96,2.76,0.22,0.19,0.39,7
1769504668.248977,-11.55,1.97,2.92,0.15,0.16,0.4,7
1769504668.2517529,-11.69,2.03,3.05,0.07,0.11,0.4,7
1769504668.254534,-11.87,2.04,3.24,-0.01,0.04,0.4,7
1769504668.257264,-12.09,2.02,3.49,-0.1,-0.02,0.4,7
1769504668.2601302,-12.26,2.04,3.62,-0.19,-0.09,0.41,7
1769504668.262828,-12.59,2.02,4.05,-0.29,-0.17,0.41,7
1769504668.26831,-12.86,1.96,4.32,-0.39,-0.26,0.42,7
1769504668.271111,-13.18,1.89,4.61,-0.5,-0.35,0.44,7
1769504668.273956,-13.49,1.63,4.71,-0.6,-0.43,0.45,7
1769504668.2766411,-13.74,1.33,4.88,-0.7,-0.52,0.47,7
1769504668.2794611,-13.99,0.94,5.09,-0.79,-0.6,0.48,7
1769504668.2821171,-14.19,0.69,5.31,-0.89,-0.68,0.48,7
1769504668.28498,-14.69,0.45,5.51,-1.0,-0.77,0.48,7
1769504668.287727,-15.15,0.31,5.79,-1.12,-0.87,0.48,7
1769504668.293126,-15.7,0.04,6.08,-1.24,-1.0,0.48,7
1769504668.2959712,-16.37,-0.36,6.28,-1.34,-1.13,0.46,7
1769504668.298679,-17.05,-0.85,6.48,-1.46,-1.29,0.42,7
1769504668.3014889,-17.7,-1.3,6.59,-1.57,-1.44,0.38,7
1769504668.304272,-18.09,-1.81,6.8,-1.68,-1.58,0.34,7
1769504668.307086,-18.36,-2.35,6.85,-1.8,-1.77,0.3,7
1769504668.309816,-18.6,-2.9,7.04,-1.92,-1.96,0.25,7
1769504668.3151832,-19.01,-3.34,7.41,-2.05,-2.2,0.18,7
1769504668.317995,-19.29,-3.67,8.03,-2.22,-2.45,0.12,7
1769504668.32077,-19.61,-4.02,8.62,-2.41,-2.62,0.1,7
1769504668.323725,-19.61,-3.96,8.19,-2.58,-2.7,0.16,7
1769504668.326494,-19.61,-4.81,8.92,-2.78,-2.79,0.2,7
1769504668.333392,-19.61,-7.52,11.81,-4.3,-3.86,0.55,7
1769504668.336226,-19.61,-7.12,9.72,-4.37,-3.83,0.83,7
1769504668.3391612,-19.61,-8.54,12.58,-4.37,-3.86,0.9,7
1769504668.344477,-19.61,-9.38,12.38,-4.37,-3.63,1.15,7
1769504668.347256,-19.61,-9.11,11.96,-4.37,-3.12,1.57,7
1769504668.3500218,-19.61,-10.21,13.2,-4.37,-3.63,1.61,7
1769504668.3528209,-19.61,-10.31,12.95,-4.37,-3.82,1.63,7
1769504668.355711,-19.61,-9.53,11.15,-4.37,-3.84,1.75,7
1769504668.3583949,-19.61,-9.11,8.4,-4.37,-3.77,1.86,7
1769504668.363847,-19.61,-9.21,7.81,-4.37,-3.65,1.99,7
1769504668.366602,-19.61,-9.33,7.0,-4.37,-3.48,2.13,7
1769504668.369344,-19.61,-9.65,6.2,-4.37,-3.35,2.24,7
1769504668.372146,-19.61,-10.76,4.99,-4.37,-3.18,2.28,7
1769504668.374978,-19.61,-11.59,3.42,-4.37,-2.98,2.3,7
1769504668.380453,-19.61,-11.53,2.97,-4.37,-2.91,2.34,7
1769504668.383136,-19.61,-11.49,0.04,-4.37,-2.66,2.4,7
1769504668.3858728,-19.61,-11.62,-0.38,-4.37,-2.5,2.47,7
1769504668.3886971,-19.61,-12.0,-0.39,-4.37,-2.52,2.47,7
1769504668.391505,-19.39,-12.51,-0.04,-4.37,-2.67,2.38,7
1769504668.396926,-17.41,-13.47,3.48,-4.37,-3.48,2.28,7
1769504668.399633,-18.68,-11.45,-7.91,-4.37,-4.37,1.91,7
1769504668.403934,-18.09,-12.28,-19.61,-4.37,-4.37,1.39,7
1769504668.406739,-13.38,-14.74,-14.26,-4.37,-4.37,2.52,7
1769504668.4094238,-12.6,-16.57,-5.49,-4.37,-4.37,2.42,7
1769504668.4148831,-11.72,-16.9,-6.87,-4.37,-4.37,2.6,7
1769504668.417701,-10.39,-16.46,-7.58,-4.37,-4.37,2.77,7
1769504668.420445,-9.46,-15.95,-7.47,-4.37,-4.37,2.85,7
1769504668.4232252,-7.89,-15.34,-7.32,-4.37,-4.37,2.91,7
1769504668.426002,-6.56,-14.86,-7.16,-4.37,-4.37,3.02,7
1769504668.431427,-5.32,-14.17,-6.86,-4.37,-4.37,3.18,7
1769504668.4341812,-3.78,-12.62,-6.1,-4.37,-4.37,3.39,7
1769504668.4369762,-2.37,-10.63,-6.02,-4.37,-4.37,3.53,7
1769504668.443821,-0.38,-8.71,-7.4,-4.37,-4.37,3.67,7
1769504668.4469912,1.07,-6.56,-5.72,-4.37,-4.37,3.75,7
1769504668.4474938,1.53,-6.32,-4.74,-4.37,-4.37,3.78,7
1769504668.4549692,2.08,-5.26,-5.09,-4.37,-4.37,3.84,7
1769504668.456108,2.09,-3.55,-4.88,-4.37,-4.37,4.13,7
1769504668.456246,2.28,-2.98,-4.94,-4.37,-4.37,4.35,7
1769504668.460462,2.06,-1.08,-4.36,-4.37,-4.37,4.37,7
1769504668.461972,2.37,1.67,-4.67,-4.37,-4.37,4.37,7
1769504668.466361,3.31,2.55,-5.58,-4.37,-4.37,4.37,7
1769504668.46789,3.52,1.42,-4.85,-4.37,-4.37,4.37,7
1769504668.470247,19.61,12.37,6.34,-4.37,-4.37,4.37,7
1769504668.472789,4.35,1.17,-2.41,-4.37,-4.37,4.37,7
1769504668.478307,10.14,1.62,-1.4,-4.37,-4.37,4.37,7
1769504668.481956,11.75,4.5,-0.52,-4.37,-4.37,4.37,7
1769504668.483829,7.19,4.93,-1.51,-4.37,-4.37,4.37,7
1769504668.4867048,12.33,5.0,2.44,-4.37,-4.37,4.37,7
1769504668.489406,18.56,-8.32,-4.41,-4.37,-4.37,4.37,7
1769504668.492151,19.61,-17.29,-0.02,-4.37,-4.37,4.37,7
1769504668.496371,16.43,-16.06,-4.42,-4.37,-4.37,4.37,7
1769504668.501882,19.61,4.77,2.6,-4.37,-2.07,0.82,7
1769504668.504697,19.61,1.61,1.94,-4.37,-3.14,0.84,7
1769504668.5075278,14.84,-3.46,2.81,-4.37,-2.08,0.99,7
1769504668.510256,19.61,-7.64,19.61,-2.71,-4.37,0.61,7
1769504668.513074,19.61,-8.36,14.74,-2.59,-4.37,0.15,7
1769504668.515761,19.61,-6.58,11.11,-2.31,-4.37,0.2,7
1769504668.51855,19.61,-3.54,15.33,-2.05,-4.37,0.44,7
1769504668.52401,19.61,-3.35,12.63,-1.91,-4.37,0.56,7
1769504668.526794,19.61,-1.05,13.73,-1.78,-4.37,0.79,7
1769504668.529547,19.61,-0.57,15.26,-1.88,-4.37,0.97,7
1769504668.5322711,19.61,-0.49,13.3,-1.79,-4.37,1.03,7
1769504668.535052,19.61,-1.31,18.23,-1.94,-4.37,0.88,7
1769504668.53807,19.61,-1.35,18.79,-1.49,-4.37,1.17,7
1769504668.54064,19.36,-2.8,19.61,-1.79,-4.37,1.22,7
1769504668.5460632,16.52,-2.72,19.25,-1.98,-4.37,1.4,7
1769504668.548843,19.31,-2.35,19.61,-1.91,-4.37,1.44,7
1769504668.551617,16.87,-4.24,19.61,-2.2,-4.37,1.63,7
1769504668.5543702,17.58,-4.28,19.61,-2.14,-4.31,1.7,7
1769504668.557246,17.74,-3.85,19.61,-1.97,-4.15,1.67,7
1769504668.55996,17.22,-2.56,19.41,-1.8,-4.31,1.56,7
1769504668.5654058,14.11,-2.18,19.61,-1.49,-4.37,1.55,7
1769504668.5681531,16.13,-6.54,17.57,-0.91,-4.35,1.57,7
1769504668.571032,13.57,-5.74,15.18,-0.08,-4.37,1.59,7
1769504668.573764,10.59,-6.09,15.34,1.66,-1.46,2.12,7
1769504668.5764952,14.52,-2.24,19.61,1.26,-1.6,2.08,7
1769504668.579394,15.22,-0.17,17.72,1.62,-0.74,1.95,7
1769504668.5820858,14.33,0.72,18.08,2.08,-0.45,1.89,7
1769504668.584916,13.7,1.52,17.99,2.44,-0.09,1.86,7
1769504668.587615,12.99,2.57,17.57,2.7,0.25,1.76,7
1769504668.593017,12.58,4.19,16.8,2.98,0.61,1.61,7
1769504668.595766,12.46,5.95,16.06,3.24,1.02,1.41,7
1769504668.598478,12.64,7.02,15.45,3.44,1.39,1.19,7
1769504668.601233,12.65,7.37,14.69,3.65,1.79,0.92,7
1769504668.604138,12.21,7.62,14.09,3.85,2.19,0.67,7
1769504668.6068969,11.95,8.49,13.09,4.12,2.51,0.44,7
1769504668.609702,12.31,9.49,11.78,4.37,2.75,0.2,7
1769504668.6125472,11.82,10.07,11.35,4.37,2.97,-0.09,7
1769504668.61693,12.09,10.71,11.4,4.37,3.3,-0.38,7
1769504668.6196768,11.1,6.17,11.36,4.37,4.37,-1.89,7
