time,ax,ay,az,gx,gy,gz,label
1769505134.737513,-8.1,1.92,5.74,0.42,-0.03,-0.12,7
1769505134.740243,-8.03,2.02,5.8,0.42,-0.04,-0.14,7
1769505134.7430022,-7.96,2.14,5.82,0.42,-0.04,-0.14,7
1769505134.7458198,-7.93,2.26,5.93,0.41,-0.04,-0.14,7
1769505134.751185,-7.85,2.41,6.03,0.4,-0.05,-0.13,7
1769505134.7539918,-7.86,2.49,6.12,0.39,-0.05,-0.13,7
1769505134.756722,-7.86,2.49,6.16,0.36,-0.05,-0.12,7
1769505134.759543,-7.84,2.53,6.22,0.33,-0.06,-0.1,7
1769505134.7622662,-7.88,2.59,6.24,0.3,-0.07,-0.09,7
1769505134.765109,-7.82,2.6,6.25,0.26,-0.07,-0.08,7
1769505134.767822,-7.81,2.63,6.32,0.23,-0.07,-0.06,7
1769505134.77068,-7.78,2.6,6.41,0.19,-0.07,-0.05,7
1769505134.7733629,-7.79,2.59,6.51,0.16,-0.07,-0.03,7
1769505134.77608,-7.79,2.67,6.35,0.13,-0.06,-0.01,7
1769505134.778916,-7.81,2.68,6.48,0.1,-0.07,0.01,7
1769505134.7816262,-7.73,2.68,6.42,0.06,-0.07,0.03,7
1769505134.787085,-7.7,2.7,6.4,0.04,-0.07,0.05,7
1769505134.789851,-7.65,2.63,6.15,0.03,-0.06,0.07,7
1769505134.792541,-7.66,2.51,6.11,0.02,-0.06,0.1,7
1769505134.7954502,-7.65,2.35,5.96,0.03,-0.06,0.12,7
1769505134.798155,-7.79,2.43,6.03,0.05,-0.07,0.14,7
1769505134.8009422,-7.81,2.35,6.11,0.06,-0.11,0.15,7
1769505134.803564,-7.73,2.19,6.2,0.06,-0.16,0.15,7
1769505134.806527,-7.84,1.8,6.72,0.02,-0.23,0.15,7
1769505134.809257,-7.89,1.51,6.32,-0.03,-0.2,0.15,7
1769505134.811986,-7.99,1.31,5.85,-0.05,-0.15,0.15,7
1769505134.814738,-8.06,1.42,5.77,-0.04,-0.13,0.13,7
1769505134.817569,-8.04,1.48,5.75,0.01,-0.14,0.11,7
1769505134.820232,-7.99,1.49,5.68,0.05,-0.15,0.09,7
1769505134.8230588,-7.93,1.39,5.64,0.08,-0.15,0.09,7
1769505134.828465,-7.88,1.37,5.54,0.1,-0.15,0.08,7
1769505134.831272,-7.69,1.42,5.49,0.14,-0.16,0.07,7
1769505134.8339891,-7.71,1.46,5.37,0.16,-0.16,0.06,7
1769505134.83683,-7.64,1.57,5.38,0.19,-0.16,0.05,7
1769505134.839539,-7.68,1.68,5.39,0.21,-0.16,0.04,7
1769505134.8423302,-7.74,1.74,5.51,0.21,-0.16,0.03,7
1769505134.845032,-7.74,1.81,5.43,0.23,-0.15,0.02,7
1769505134.8478668,-7.68,1.76,5.37,0.25,-0.14,-0.0,7
1769505134.8505678,-7.55,1.83,5.36,0.28,-0.12,-0.0,7
1769505134.8534138,-7.48,1.77,5.46,0.3,-0.1,0.0,7
1769505134.856189,-7.52,1.78,5.76,0.32,-0.08,0.0,7
1769505134.858903,-7.74,1.77,6.0,0.31,-0.06,0.01,7
1769505134.861705,-7.89,1.71,6.0,0.3,-0.05,-0.0,7
1769505134.8644469,-7.82,1.87,5.89,0.3,-0.03,-0.0,7
1769505134.869909,-7.64,1.84,5.98,0.3,-0.03,0.01,7
1769505134.872639,-7.58,1.87,5.91,0.3,-0.01,0.01,7
1769505134.87543,-7.55,1.86,5.86,0.29,0.02,0.02,7
1769505134.8781528,-7.49,1.87,5.98,0.29,0.04,0.05,7
1769505134.880914,-7.46,1.97,6.04,0.28,0.06,0.08,7
1769505134.883629,-7.44,2.0,6.29,0.27,0.1,0.09,7
1769505134.88648,-7.42,1.95,6.49,0.26,0.11,0.09,7
1769505134.889232,-7.38,1.85,6.63,0.26,0.14,0.09,7
1769505134.892021,-7.31,1.79,6.73,0.25,0.16,0.07,7
1769505134.894733,-7.22,1.64,7.09,0.23,0.19,0.06,7
1769505134.897523,-7.13,1.71,6.88,0.22,0.23,0.07,7
1769505134.9003022,-7.16,1.68,6.92,0.21,0.26,0.08,7
1769505134.903101,-7.22,1.71,6.98,0.2,0.29,0.09,7
1769505134.905822,-7.24,1.63,6.95,0.19,0.31,0.11,7
1769505134.9085708,-7.26,1.6,6.86,0.18,0.32,0.13,7
1769505134.911245,-7.28,1.47,6.86,0.16,0.32,0.16,7
1769505134.914086,-7.35,1.28,6.83,0.14,0.32,0.19,7
1769505134.916851,-7.4,1.15,6.67,0.12,0.31,0.22,7
1769505134.9196548,-7.41,0.98,6.56,0.1,0.29,0.25,7
1769505134.922517,-7.48,0.84,6.43,0.09,0.27,0.28,7
1769505134.9252229,-7.45,0.66,6.34,0.08,0.25,0.31,7
1769505134.92786,-7.44,0.51,6.29,0.08,0.23,0.34,7
1769505134.93074,-7.39,0.41,6.15,0.08,0.21,0.36,7
1769505134.933482,-7.34,0.27,6.04,0.1,0.19,0.38,7
1769505134.936285,-7.34,0.13,6.04,0.1,0.18,0.4,7
1769505134.939064,-7.4,0.03,5.95,0.12,0.16,0.41,7
1769505134.941804,-7.49,-0.08,6.02,0.14,0.14,0.42,7
1769505134.944567,-7.5,-0.21,6.01,0.17,0.12,0.43,7
1769505134.9499002,-7.48,-0.32,6.02,0.2,0.11,0.44,7
1769505134.952699,-7.47,-0.48,5.98,0.23,0.11,0.45,7
1769505134.955592,-7.42,-0.67,5.91,0.27,0.1,0.46,7
1769505134.958366,-7.41,-0.79,5.94,0.32,0.11,0.48,7
1769505134.961032,-7.41,-0.96,6.08,0.36,0.12,0.5,7
1769505134.9639392,-7.41,-1.04,6.05,0.4,0.13,0.53,7
1769505134.966497,-7.6,-1.07,6.27,0.44,0.14,0.56,7
1769505134.969249,-7.67,-1.04,6.24,0.47,0.14,0.6,7
1769505134.97233,-7.85,-1.02,6.42,0.51,0.12,0.66,7
1769505134.974981,-8.03,-0.97,6.58,0.54,0.11,0.74,7
1769505134.9777558,-8.25,-1.03,6.71,0.56,0.08,0.83,7
1769505134.980521,-8.56,-1.07,6.86,0.58,0.06,0.93,7
1769505134.9832609,-8.89,-1.13,7.07,0.6,0.02,1.03,7
1769505134.986176,-9.3,-1.2,7.42,0.62,-0.04,1.14,7
1769505134.9890308,-9.74,-1.2,7.87,0.65,-0.14,1.25,7
1769505134.994081,-10.29,-1.16,8.25,0.68,-0.26,1.37,7
1769505134.997105,-10.8,-1.14,8.37,0.69,-0.39,1.51,7
1769505134.999729,-11.11,-1.13,8.64,0.7,-0.56,1.65,7
1769505135.002498,-11.43,-1.2,9.08,0.72,-0.74,1.78,7
1769505135.005304,-11.4,-1.41,9.46,0.73,-0.94,1.9,7
1769505135.008086,-15.2,-3.33,12.06,0.57,-0.89,1.46,7
1769505135.010829,-17.23,-2.89,11.44,0.51,-1.1,1.46,7
1769505135.016313,-13.9,-2.18,11.09,0.5,-1.52,1.61,7
1769505135.019028,-10.16,-1.98,12.61,0.47,-1.82,1.84,7
1769505135.0220108,-19.61,-4.48,12.64,0.16,-1.85,1.72,7
1769505135.02469,-14.66,-2.85,14.54,0.01,-2.26,1.78,7
1769505135.030837,-17.91,-3.34,12.66,-3.31,-2.96,2.84,7
1769505135.033623,-16.49,-3.41,13.57,-3.6,-2.92,3.04,7
1769505135.03645,-17.05,-4.67,14.9,-4.01,-3.07,3.23,7
1769505135.039417,-17.41,-5.71,14.43,-4.37,-3.12,3.45,7
1769505135.0446332,-17.96,-5.82,14.3,-4.37,-3.14,3.64,7
1769505135.047415,-18.42,-5.92,13.85,-4.37,-3.18,3.85,7
1769505135.050207,-18.88,-6.39,13.31,-4.37,-3.2,4.05,7
1769505135.0529962,-19.3,-7.26,13.0,-4.37,-3.2,4.22,7
1769505135.05599,-19.59,-8.23,12.73,-4.37,-3.22,4.36,7
1769505135.058566,-19.61,-9.09,12.59,-4.37,-3.22,4.37,7
1769505135.063992,-19.61,-10.41,12.53,-4.37,-3.2,4.37,7
1769505135.066677,-19.61,-11.6,13.22,-4.37,-3.13,4.37,7
1769505135.069464,-19.61,-11.94,11.41,-4.37,-3.2,4.37,7
1769505135.072635,-19.61,-11.9,11.09,-4.37,-3.19,4.37,7
1769505135.078502,-19.61,-11.93,11.04,-4.37,-3.17,4.37,7
1769505135.080653,-19.61,-11.96,10.94,-4.37,-3.14,4.37,7
1769505135.083264,-19.61,-12.07,10.53,-4.37,-3.11,4.37,7
1769505135.086099,-19.61,-12.1,10.04,-4.37,-3.11,4.37,7
1769505135.0888882,-19.61,-11.94,9.62,-4.37,-3.13,4.37,7
1769505135.104894,-19.61,-11.76,9.47,-4.37,-3.18,4.37,7
1769505135.1051462,-19.52,-8.41,7.04,-4.37,-3.6,4.37,7
1769505135.105368,-19.61,-7.99,1.41,-4.37,-2.91,4.37,7
1769505135.105535,-19.57,-6.93,5.13,-4.37,-3.11,4.37,7
1769505135.1071548,-18.77,-7.18,5.4,-4.37,-3.06,4.37,7
1769505135.1102872,-17.86,-7.56,4.27,-4.37,-3.06,4.37,7
1769505135.115304,-17.15,-7.77,3.4,-4.37,-3.05,4.37,7
1769505135.126675,-16.38,-7.78,2.66,-4.37,-3.08,4.37,7
1769505135.126922,-15.52,-7.78,1.87,-4.37,-3.11,4.37,7
1769505135.127048,-14.57,-7.78,1.19,-4.37,-3.19,4.37,7
1769505135.1271732,-13.77,-7.92,0.69,-4.37,-3.31,4.37,7
1769505135.129112,-12.5,-7.92,-0.04,-4.37,-3.37,4.27,7
1769505135.136094,-10.59,-7.64,-0.56,-4.37,-3.5,4.16,7
1769505135.137408,-8.63,-7.2,-1.22,-4.37,-3.63,4.1,7
1769505135.140092,-8.22,-6.92,-2.92,-4.37,-3.55,3.99,7
1769505135.142894,-7.41,-6.42,-4.15,-4.37,-3.4,3.77,7
1769505135.145687,-5.72,-6.11,-4.79,-4.37,-3.38,3.49,7
1769505135.1484742,-4.93,-6.11,-5.62,-4.37,-3.25,3.21,7
1769505135.151277,-3.88,-6.02,-6.51,-4.37,-2.85,2.91,7
1769505135.156752,-3.22,-5.16,-6.81,-4.37,-2.39,2.56,7
1769505135.1595142,-2.42,-4.82,-6.37,-4.37,-2.19,2.12,7
1769505135.162254,-1.17,-3.39,-6.66,-4.37,-1.83,1.7,7
1769505135.165112,-0.4,-1.82,-7.32,-4.37,-1.5,1.21,7
1769505135.167837,5.48,-5.21,-7.65,-4.37,-1.45,0.66,7
1769505135.170634,2.76,-10.4,-9.63,-4.37,-4.37,2.03,7
1769505135.17605,15.77,-0.87,-12.38,-4.37,-4.37,1.42,7
1769505135.180659,0.48,-5.85,-10.82,-4.37,-4.37,1.71,7
1769505135.1833448,14.22,7.59,-17.26,-4.37,-4.37,2.66,7
1769505135.186122,14.46,1.11,-16.38,-4.21,-4.37,3.27,7
1769505135.188959,19.61,-0.28,-4.2,-4.02,-4.37,3.96,7
1769505135.191724,19.61,-7.64,0.78,-3.98,-4.37,4.37,7
1769505135.194442,19.61,-1.48,-1.7,-3.74,-4.37,4.37,7
1769505135.1999109,19.61,-0.44,-7.23,-3.15,-4.37,4.37,7
1769505135.20271,19.61,-13.62,-12.5,-2.95,-4.37,4.37,7
1769505135.205514,19.61,-1.55,0.23,-2.88,-4.37,4.37,7
1769505135.208282,19.61,-2.93,4.24,-2.36,-4.37,4.37,7
1769505135.211065,19.61,-4.73,3.55,-0.92,-4.37,4.37,7
1769505135.21383,19.61,-18.66,-8.55,-1.54,-4.37,4.37,7
1769505135.219232,19.61,-19.61,-3.83,-1.51,-4.37,2.41,7
1769505135.222116,19.61,2.2,13.93,-0.47,-4.37,3.58,7
1769505135.2247958,19.61,7.91,9.55,-0.2,-4.37,2.45,7
1769505135.227448,19.61,8.71,13.41,0.86,-3.94,3.0,7
