time,ax,ay,az,gx,gy,gz,label
1769504983.8057458,2.39,0.39,9.49,0.22,-0.14,-0.22,7
1769504983.809912,2.46,0.33,9.51,0.25,-0.07,-0.22,7
1769504983.811855,2.07,-0.39,9.63,0.25,0.04,-0.21,7
1769504983.814044,1.73,0.11,9.76,0.29,0.1,-0.23,7
1769504983.8194718,1.85,0.52,9.62,0.34,0.06,-0.22,7
1769504983.82227,2.01,0.39,9.79,0.36,0.02,-0.24,7
1769504983.824949,2.34,0.67,9.93,0.38,-0.03,-0.24,7
1769504983.8277051,2.39,0.76,10.07,0.38,-0.01,-0.21,7
1769504983.830515,2.49,0.89,10.11,0.35,0.02,-0.21,7
1769504983.8332858,2.44,0.87,9.96,0.33,0.02,-0.22,7
1769504983.836106,2.37,0.87,9.83,0.31,0.03,-0.24,7
1769504983.838849,2.25,0.88,9.63,0.29,0.03,-0.27,7
1769504983.844296,2.2,0.86,9.66,0.29,0.02,-0.3,7
1769504983.847122,2.24,0.81,9.57,0.3,0.01,-0.33,7
1769504983.849864,2.24,0.72,9.53,0.31,0.01,-0.36,7
1769504983.852606,2.16,0.23,9.7,0.29,0.05,-0.37,7
1769504983.8554392,2.32,0.67,9.7,0.29,0.06,-0.38,7
1769504983.8580852,2.54,0.92,9.6,0.3,-0.0,-0.39,7
1769504983.862584,2.57,0.62,9.68,0.29,0.0,-0.38,7
1769504983.863581,2.49,0.46,9.67,0.28,0.05,-0.36,7
1769504983.8664262,2.46,0.5,9.74,0.27,0.06,-0.35,7
1769504983.869198,2.43,0.43,9.66,0.27,0.06,-0.34,7
1769504983.8719969,2.33,0.34,9.48,0.29,0.04,-0.32,7
1769504983.87472,2.24,0.26,9.45,0.31,0.02,-0.32,7
1769504983.877373,2.24,0.3,9.34,0.35,-0.01,-0.33,7
1769504983.880249,2.28,0.36,9.35,0.38,-0.05,-0.34,7
1769504983.883065,2.27,0.45,9.34,0.41,-0.07,-0.37,7
1769504983.885782,2.41,0.32,9.4,0.44,-0.11,-0.39,7
1769504983.888607,2.4,0.49,9.39,0.47,-0.12,-0.4,7
1769504983.896642,2.26,0.67,9.39,0.5,-0.09,-0.43,7
1769504983.896824,2.37,0.51,9.47,0.51,-0.07,-0.44,7
1769504983.89951,2.53,0.41,9.65,0.53,-0.07,-0.43,7
1769504983.902394,2.5,0.66,9.73,0.54,-0.05,-0.42,7
1769504983.905112,2.57,0.71,9.7,0.54,-0.02,-0.42,7
1769504983.907851,2.63,0.69,9.81,0.55,-0.01,-0.4,7
1769504983.910504,2.66,0.79,9.91,0.54,0.0,-0.39,7
1769504983.913409,2.67,0.88,9.91,0.53,0.0,-0.38,7
1769504983.918872,2.67,0.91,9.96,0.53,-0.0,-0.37,7
1769504983.921764,2.67,0.95,9.95,0.53,-0.01,-0.37,7
1769504983.924439,2.64,0.9,10.01,0.52,-0.05,-0.36,7
1769504983.9270558,2.61,0.89,9.98,0.52,-0.06,-0.37,7
1769504983.9299562,2.54,0.79,9.9,0.51,-0.06,-0.37,7
1769504983.932716,2.61,0.75,10.0,0.49,-0.06,-0.37,7
1769504983.938237,2.69,0.7,9.96,0.47,-0.05,-0.35,7
1769504983.940937,2.74,0.71,9.84,0.45,-0.04,-0.33,7
1769504983.943578,2.72,0.68,9.79,0.43,-0.05,-0.3,7
1769504983.9464378,2.71,0.69,9.73,0.44,-0.08,-0.26,7
1769504983.949216,2.54,0.69,9.62,0.44,-0.12,-0.23,7
1769504983.952013,2.46,0.67,9.63,0.44,-0.13,-0.21,7
1769504983.954865,2.38,0.55,9.74,0.44,-0.14,-0.2,7
1769504983.961202,2.59,0.23,9.46,0.37,-0.09,-0.01,7
1769504983.964107,2.72,1.47,9.03,0.42,-0.15,-0.01,7
1769504983.9668648,2.74,1.46,9.16,0.42,-0.12,-0.01,7
1769504983.969648,2.85,1.3,9.29,0.4,-0.05,-0.02,7
1769504983.972369,2.94,0.66,9.57,0.37,0.04,0.03,7
1769504983.9751391,2.93,2.2,9.13,0.39,0.04,0.02,7
1769504983.9787369,2.72,1.34,9.49,0.36,0.12,0.01,7
1769504983.98077,2.65,1.05,9.64,0.34,0.12,-0.02,7
1769504983.983522,2.52,0.95,9.83,0.28,0.18,0.0,7
1769504983.9863129,2.54,1.64,9.42,0.3,0.11,0.02,7
1769504983.989106,2.6,1.78,9.36,0.34,0.01,-0.0,7
1769504983.9918342,2.62,1.42,9.69,0.34,-0.05,-0.03,7
1769504983.99449,2.51,1.22,9.85,0.33,-0.04,-0.06,7
1769504984.000043,2.34,1.4,9.85,0.31,-0.01,-0.08,7
1769504984.002809,2.42,1.15,9.86,0.29,-0.01,-0.08,7
1769504984.005543,2.46,0.97,9.9,0.27,-0.03,-0.07,7
1769504984.0083442,2.47,1.14,9.74,0.27,-0.06,-0.06,7
1769504984.011023,2.46,1.21,9.66,0.27,-0.1,-0.05,7
