time,ax,ay,az,gx,gy,gz,label
1769504774.1351418,-9.58,4.22,1.46,0.17,-0.1,0.24,7
1769504774.137931,-9.6,4.41,1.42,0.17,-0.13,0.25,7
1769504774.140623,-9.68,4.64,1.29,0.15,-0.16,0.27,7
1769504774.14346,-9.64,4.76,1.36,0.15,-0.2,0.28,7
1769504774.146195,-9.75,4.67,1.59,0.11,-0.22,0.28,7
1769504774.148931,-9.74,4.82,1.38,0.01,-0.25,0.32,7
1769504774.1543949,-9.96,4.82,1.35,-0.03,-0.28,0.32,7
1769504774.1571698,-9.97,4.87,1.57,-0.09,-0.32,0.31,7
1769504774.15985,-10.09,4.89,1.67,-0.15,-0.35,0.3,7
1769504774.162745,-10.16,4.81,1.75,-0.21,-0.39,0.3,7
1769504774.165392,-10.31,4.88,1.99,-0.28,-0.43,0.3,7
1769504774.168246,-10.4,4.89,2.1,-0.35,-0.48,0.28,7
1769504774.17096,-10.5,4.84,2.36,-0.42,-0.53,0.27,7
1769504774.1737962,-10.63,4.9,2.69,-0.51,-0.6,0.24,7
1769504774.176491,-10.91,5.02,3.23,-0.62,-0.66,0.2,7
1769504774.181976,-11.32,5.32,3.78,-0.76,-0.74,0.16,7
1769504774.184769,-11.7,5.6,4.38,-0.93,-0.82,0.13,7
1769504774.187585,-11.93,5.74,4.86,-1.13,-0.91,0.11,7
1769504774.190319,-12.23,5.54,5.21,-1.34,-1.0,0.1,7
1769504774.193092,-12.4,5.4,5.37,-1.54,-1.11,0.1,7
1769504774.1958091,-12.79,4.89,5.87,-1.74,-1.21,0.08,7
1769504774.198548,-13.28,4.55,6.74,-1.89,-1.34,0.06,7
1769504774.2013109,-13.86,4.25,6.73,-2.04,-1.5,0.04,7
1769504774.206838,-14.27,4.09,6.42,-2.22,-1.65,0.01,7
1769504774.209603,-14.49,3.97,6.67,-2.41,-1.83,-0.01,7
1769504774.2124622,-14.68,3.68,6.97,-2.61,-1.99,-0.0,7
1769504774.217899,-14.95,3.39,7.45,-2.82,-2.15,-0.01,7
1769504774.220615,-15.22,3.04,7.87,-3.02,-2.31,0.01,7
1769504774.2234108,-15.48,2.63,8.34,-3.24,-2.46,0.02,7
1769504774.226152,-15.57,2.38,8.42,-3.42,-2.53,0.06,7
1769504774.229013,-16.14,1.54,10.76,-3.75,-2.83,0.04,7
1769504774.231725,-16.21,1.43,10.83,-4.05,-3.06,0.06,7
1769504774.234506,-16.46,0.88,11.19,-4.37,-3.21,0.13,7
1769504774.241644,-16.98,0.24,11.39,-4.37,-3.3,0.2,7
1769504774.244266,-18.93,-3.47,12.79,-4.37,-3.56,0.12,7
1769504774.2470112,-18.86,-4.62,12.37,-4.37,-3.54,0.11,7
1769504774.249943,-18.67,-5.26,12.11,-4.37,-3.46,0.12,7
1769504774.25272,-18.38,-6.17,12.03,-4.37,-3.51,0.11,7
1769504774.2581272,-18.23,-6.73,11.56,-4.37,-3.48,0.11,7
1769504774.2608562,-18.11,-8.11,12.44,-4.37,-3.57,0.1,7
1769504774.263634,-18.6,-8.74,11.2,-4.37,-3.53,0.12,7
1769504774.266422,-18.98,-8.43,11.28,-4.37,-3.54,0.15,7
1769504774.269234,-19.44,-8.5,10.85,-4.37,-3.56,0.18,7
1769504774.274713,-19.61,-8.68,10.56,-4.37,-3.6,0.24,7
1769504774.27743,-19.61,-9.01,10.15,-4.37,-3.58,0.32,7
1769504774.280253,-19.61,-10.02,9.59,-4.37,-3.5,0.41,7
1769504774.283011,-19.61,-10.57,9.14,-4.37,-3.44,0.49,7
1769504774.2858071,-19.61,-10.85,8.56,-4.37,-3.37,0.54,7
1769504774.2886322,-19.61,-11.07,8.11,-4.37,-3.27,0.6,7
1769504774.2939122,-19.61,-10.8,7.52,-4.37,-3.14,0.67,7
1769504774.296816,-19.61,-10.23,6.76,-4.37,-3.01,0.76,7
1769504774.299558,-19.61,-9.76,5.87,-4.37,-2.93,0.84,7
1769504774.30241,-19.61,-9.61,4.93,-4.37,-2.84,0.95,7
1769504774.3051698,-19.61,-9.77,4.34,-4.37,-2.76,1.07,7
1769504774.30796,-19.61,-9.87,3.75,-4.37,-2.69,1.18,7
1769504774.315254,-19.61,-9.86,2.83,-4.37,-2.67,1.26,7
