time,ax,ay,az,gx,gy,gz,label
1769504779.186832,-10.41,2.01,3.52,0.03,-0.32,0.08,7
1769504779.1895108,-10.52,2.17,3.76,-0.01,-0.38,0.09,7
1769504779.192311,-10.69,2.37,3.93,-0.06,-0.44,0.11,7
1769504779.19773,-10.92,2.4,4.1,-0.14,-0.49,0.12,7
1769504779.200546,-11.05,2.38,4.34,-0.22,-0.56,0.14,7
1769504779.203339,-11.2,2.33,4.49,-0.32,-0.62,0.14,7
1769504779.206063,-11.44,2.29,4.75,-0.43,-0.68,0.15,7
1769504779.208863,-11.84,2.3,5.12,-0.55,-0.76,0.16,7
1769504779.211486,-12.37,2.23,5.48,-0.68,-0.84,0.17,7
1769504779.214419,-12.91,2.16,5.73,-0.83,-0.94,0.18,7
1769504779.2171662,-13.41,1.87,5.88,-0.98,-1.06,0.2,7
1769504779.222583,-13.76,1.69,6.05,-1.12,-1.16,0.22,7
1769504779.2253592,-14.29,1.3,6.21,-1.27,-1.27,0.24,7
1769504779.228032,-14.71,0.94,6.18,-1.41,-1.39,0.29,7
1769504779.2309382,-15.08,0.44,6.16,-1.53,-1.5,0.33,7
1769504779.233703,-15.43,-0.02,6.15,-1.63,-1.61,0.39,7
1769504779.236473,-15.84,-0.44,6.13,-1.72,-1.72,0.43,7
1769504779.239211,-16.37,-0.77,6.18,-1.79,-1.83,0.48,7
1769504779.244556,-16.92,-1.09,6.1,-1.88,-1.97,0.53,7
1769504779.247487,-17.17,-1.19,6.11,-1.95,-2.13,0.58,7
1769504779.250234,-17.44,-1.37,6.37,-2.02,-2.29,0.63,7
1769504779.252949,-17.66,-1.56,6.49,-2.09,-2.45,0.67,7
1769504779.255932,-18.08,-1.85,6.79,-2.17,-2.61,0.71,7
1769504779.2585652,-18.29,-2.23,6.94,-2.23,-2.77,0.74,7
1769504779.261333,-18.14,-2.43,7.05,-2.27,-2.92,0.73,7
1769504779.2667131,-17.99,-2.89,7.42,-2.32,-3.08,0.68,7
1769504779.269518,-17.74,-3.83,7.72,-2.34,-3.26,0.6,7
1769504779.272445,-17.68,-4.38,7.69,-2.36,-3.37,0.51,7
1769504779.275102,-17.56,-5.09,7.69,-2.38,-3.45,0.42,7
1769504779.277796,-17.6,-5.37,7.85,-2.42,-3.55,0.32,7
1769504779.28426,-18.7,-4.85,6.87,-2.91,-3.77,0.07,7
1769504779.287004,-17.96,-4.53,5.91,-2.99,-3.77,0.14,7
1769504779.289794,-19.22,-5.45,9.05,-3.26,-3.95,-0.01,7
1769504779.292599,-19.61,-6.11,8.67,-3.57,-4.18,-0.07,7
1769504779.297924,-19.0,-6.21,7.58,-3.88,-4.35,-0.1,7
1769504779.300761,-18.17,-6.98,6.34,-4.14,-4.33,-0.03,7
1769504779.3035462,-18.57,-7.43,9.2,-4.37,-4.27,-0.11,7
1769504779.30637,-16.65,-7.41,6.16,-4.37,-4.31,0.12,7
1769504779.309136,-19.61,-8.29,6.93,-4.37,-3.97,0.21,7
1769504779.3145862,-18.8,-9.91,14.66,-4.37,-4.37,0.09,7
1769504779.317366,-19.02,-9.81,8.41,-4.37,-4.37,0.34,7
1769504779.3201249,-19.5,-10.44,6.71,-4.37,-3.9,0.62,7
1769504779.32293,-19.29,-11.58,5.88,-4.37,-3.19,0.96,7
1769504779.325641,-18.98,-12.19,6.03,-4.37,-2.7,1.27,7
1769504779.328522,-19.37,-12.99,3.87,-4.37,-2.0,1.54,7
1769504779.333843,-19.61,-12.81,4.08,-4.37,-1.69,1.76,7
1769504779.336748,-19.23,-12.8,3.99,-4.37,-1.57,1.85,7
1769504779.339448,-19.61,-15.48,-3.23,-4.37,-1.32,1.86,7
1769504779.342229,-18.74,-17.54,-3.75,-4.37,-0.8,2.05,7
1769504779.34496,-19.27,-16.67,-1.18,-4.37,-0.9,2.1,7
1769504779.350458,-19.13,-16.45,-1.82,-4.37,-0.93,2.05,7
1769504779.3550248,-17.65,-15.88,-6.5,-4.37,-1.51,1.95,7
1769504779.357833,-16.6,-17.58,-4.62,-4.37,-3.57,1.66,7
1769504779.360505,-15.84,-16.42,-5.52,-4.37,-3.43,1.81,7
1769504779.3659651,-15.56,-14.45,-7.48,-4.37,-4.22,1.66,7
1769504779.368733,-15.24,-13.57,-7.9,-4.37,-4.37,1.53,7
1769504779.371508,-14.28,-13.51,-7.41,-4.37,-4.37,1.61,7
1769504779.3743849,-13.64,-13.22,-7.38,-4.37,-4.37,1.74,7
1769504779.377079,-12.6,-12.64,-8.15,-4.37,-4.37,1.82,7
1769504779.382535,-11.75,-12.18,-8.53,-4.37,-4.37,1.85,7
1769504779.3853078,-10.71,-11.29,-8.58,-4.37,-4.37,1.87,7
1769504779.388122,-9.55,-10.11,-8.37,-4.37,-4.37,1.88,7
1769504779.390917,-7.91,-10.31,-8.65,-4.37,-4.37,1.89,7
1769504779.39381,-5.75,-10.55,-8.88,-4.37,-4.37,1.86,7
1769504779.399145,-3.85,-10.3,-8.84,-4.37,-4.37,1.79,7
1769504779.401917,-2.07,-9.77,-9.27,-4.37,-4.37,1.68,7
1769504779.404661,-0.83,-8.91,-9.24,-4.37,-4.37,1.64,7
1769504779.4075031,0.34,-8.18,-9.07,-4.37,-4.37,1.66,7
1769504779.410183,1.44,-8.04,-8.74,-4.37,-4.37,1.71,7
1769504779.413125,2.34,-8.39,-9.38,-4.37,-4.37,1.73,7
1769504779.4158862,3.35,-9.3,-10.4,-4.37,-4.37,1.49,7
1769504779.421238,4.13,-8.43,-9.4,-4.37,-4.37,1.2,7
1769504779.42401,5.65,-9.24,-8.38,-4.37,-4.22,0.85,7
1769504779.426839,4.22,-10.0,-6.33,-4.37,-4.22,1.05,7
1769504779.431442,3.16,-5.56,-4.27,-4.37,-4.37,1.28,7
1769504779.4341152,19.24,-5.46,0.29,-4.37,-4.37,3.23,7
1769504779.436778,14.35,-10.06,3.33,-4.37,-4.37,3.81,7
1769504779.4396749,14.32,-2.28,2.26,-4.37,-4.37,4.12,7
1769504779.445596,18.01,-11.86,-2.36,-4.37,-4.37,4.01,7
1769504779.44784,19.61,-12.53,1.6,-4.37,-4.37,3.28,7
1769504779.4505768,17.09,1.0,-2.88,-4.37,-4.37,4.37,7
1769504779.453425,16.16,-3.19,-2.6,-4.37,-4.37,4.37,7
1769504779.456152,19.61,-9.15,3.41,-4.37,-4.37,4.37,7
1769504779.45903,19.61,-12.05,5.3,-4.37,-4.37,4.37,7
1769504779.464798,19.61,-11.69,5.03,-4.37,-4.37,4.37,7
1769504779.467028,19.61,-14.24,6.04,-4.37,-4.37,4.37,7
1769504779.469898,19.61,-15.26,8.47,-4.37,-4.37,2.47,7
1769504779.473014,19.61,-2.38,12.47,-4.37,-4.1,3.16,7
1769504779.475457,19.61,11.24,19.61,-4.02,-4.37,0.65,7
1769504779.478243,19.61,-1.5,19.61,-4.37,-4.37,-0.33,7
1769504779.481107,19.61,-14.45,19.61,-3.28,-4.37,0.64,7
1769504779.486392,19.61,-19.61,19.61,-4.09,-4.37,0.94,7
1769504779.489165,19.61,-15.39,19.61,-3.73,-4.37,1.11,7
1769504779.491936,19.61,-12.47,19.61,-3.59,-4.37,1.03,7
1769504779.494732,19.61,-12.97,19.61,-2.8,-4.37,1.27,7
1769504779.497524,19.61,-11.55,19.61,-2.06,-4.37,1.84,7
1769504779.502957,19.61,-10.86,19.61,-1.43,-4.37,2.39,7
1769504779.5057468,19.61,-10.05,19.61,-0.93,-4.37,2.85,7
1769504779.50862,19.61,-7.64,19.61,-0.68,-4.37,3.08,7
1769504779.511307,19.61,-1.18,19.61,0.43,-4.37,3.46,7
1769504779.514173,19.61,3.53,19.61,1.29,-4.37,4.05,7
1769504779.518671,19.61,7.06,19.61,2.51,-4.37,4.03,7
1769504779.521369,19.61,16.99,19.61,0.89,-0.87,2.44,7
1769504779.526803,19.61,19.61,16.78,1.1,-0.01,2.15,7
1769504779.529614,19.61,19.61,17.07,1.29,0.89,1.72,7
1769504779.532234,17.25,18.74,16.93,1.65,1.11,1.08,7
1769504779.535041,14.63,16.42,16.86,1.9,1.18,0.49,7
1769504779.537896,14.06,16.24,14.29,2.07,1.16,-0.17,7
1769504779.540651,15.41,19.61,7.58,2.6,1.71,-0.64,7
1769504779.543495,16.59,14.51,8.09,2.96,2.82,-1.42,7
1769504779.546378,17.18,10.53,6.36,3.26,4.31,-1.75,7
1769504779.549075,16.07,7.12,8.26,3.84,4.37,-2.16,7
1769504779.551718,16.08,5.49,10.21,4.37,4.27,-2.78,7
1769504779.5544682,13.72,3.31,7.57,4.37,4.33,-3.18,7
1769504779.557289,17.28,4.18,5.59,4.37,4.37,-3.29,7
1769504779.562732,17.82,3.24,6.21,4.37,4.37,-3.46,7
1769504779.565449,16.68,0.34,2.8,4.37,4.37,-3.89,7
1769504779.568177,17.58,-0.04,-1.73,4.37,4.37,-3.99,7
1769504779.571002,17.06,2.55,0.35,4.37,4.37,-3.9,7
1769504779.573746,15.62,1.44,1.73,4.37,4.37,-3.87,7
1769504779.577099,15.85,3.76,2.48,4.37,4.37,-4.08,7
