time,ax,ay,az,gx,gy,gz,label
1769504769.226212,-11.09,2.81,4.56,-0.6,-0.6,0.41,7
1769504769.228988,-11.34,2.9,4.75,-0.66,-0.69,0.42,7
1769504769.231713,-11.51,3.01,4.89,-0.73,-0.81,0.44,7
1769504769.2371242,-11.78,3.19,5.25,-0.82,-0.93,0.44,7
1769504769.239906,-12.0,3.23,5.62,-0.92,-1.06,0.44,7
1769504769.242679,-12.43,3.22,6.01,-1.04,-1.2,0.43,7
1769504769.245533,-12.81,3.22,6.34,-1.19,-1.34,0.43,7
1769504769.24817,-13.09,3.19,6.59,-1.33,-1.48,0.44,7
1769504769.251015,-13.35,3.13,6.79,-1.47,-1.59,0.47,7
1769504769.2537322,-13.44,2.81,7.06,-1.63,-1.7,0.52,7
1769504769.25658,-13.51,2.53,7.38,-1.79,-1.8,0.57,7
1769504769.262026,-13.43,1.88,8.41,-1.99,-1.91,0.61,7
1769504769.264814,-13.39,1.41,9.03,-2.23,-1.97,0.64,7
1769504769.267476,-13.57,1.22,9.28,-2.46,-2.01,0.69,7
1769504769.27035,-13.79,1.0,9.38,-2.68,-2.03,0.72,7
1769504769.273038,-14.09,0.66,9.17,-2.84,-2.05,0.77,7
1769504769.2758248,-14.56,-0.21,9.53,-3.01,-2.1,0.79,7
1769504769.278622,-14.84,-0.85,11.57,-3.27,-2.37,0.75,7
1769504769.283999,-15.4,-1.37,10.82,-3.47,-2.42,0.72,7
1769504769.286921,-15.93,-1.66,10.74,-3.57,-2.35,0.71,7
1769504769.28961,-16.19,-2.56,10.97,-3.67,-2.3,0.68,7
1769504769.292385,-16.04,-3.62,11.37,-3.71,-2.39,0.65,7
1769504769.2951722,-15.77,-4.17,11.15,-3.64,-2.55,0.65,7
1769504769.300645,-17.0,-6.84,12.69,-3.72,-2.91,0.52,7
1769504769.303406,-15.91,-7.67,13.06,-3.71,-3.44,0.47,7
1769504769.306142,-15.78,-8.39,12.35,-3.64,-3.66,0.46,7
1769504769.30896,-15.21,-8.72,11.51,-3.41,-3.69,0.66,7
1769504769.315396,-16.26,-10.66,17.34,-3.54,-1.62,1.73,7
1769504769.318188,-15.5,-8.9,15.14,-3.82,-1.55,2.0,7
1769504769.320907,-17.26,-9.22,19.61,-4.37,-1.75,1.89,7
