time,ax,ay,az,gx,gy,gz,label
1770088546.432108,-8.88,3.59,0.68,0.05,0.24,-0.06,7
1770088546.434888,-9.01,3.71,0.59,0.03,0.22,-0.06,7
1770088546.43762,-9.11,3.85,0.68,-0.02,0.18,-0.05,7
1770088546.443086,-9.16,3.87,0.8,-0.07,0.15,-0.06,7
1770088546.445816,-9.07,3.92,0.93,-0.11,0.14,-0.08,7
1770088546.448687,-8.94,3.82,0.83,-0.16,0.13,-0.09,7
1770088546.451424,-8.93,3.75,0.81,-0.21,0.1,-0.09,7
1770088546.4569468,-8.84,3.64,0.77,-0.26,0.08,-0.09,7
1770088546.4596758,-8.77,3.63,0.71,-0.28,0.06,-0.09,7
1770088546.4624178,-8.7,3.55,0.75,-0.29,0.06,-0.09,7
1770088546.467995,-8.64,3.43,0.67,-0.28,0.05,-0.09,7
1770088546.4708202,-8.57,3.32,0.72,-0.27,0.05,-0.08,7
1770088546.475161,-8.57,3.19,0.8,-0.25,0.05,-0.07,7
1770088546.47784,-8.51,2.69,0.69,-0.06,0.03,-0.03,7
1770088546.483209,-8.46,2.64,0.66,-0.0,0.03,-0.03,7
1770088546.486218,-8.42,2.68,0.7,0.07,0.04,-0.02,7
1770088546.488888,-8.32,2.73,0.67,0.14,0.06,-0.01,7
1770088546.491637,-8.24,2.8,0.73,0.21,0.07,-0.01,7
1770088546.4972138,-8.17,2.87,0.88,0.27,0.09,-0.0,7
1770088546.4999192,-8.12,2.98,0.96,0.31,0.11,0.0,7
1770088546.502668,-8.15,3.07,1.12,0.34,0.13,0.01,7
1770088546.505493,-8.14,3.16,1.22,0.35,0.14,0.03,7
1770088546.5109189,-8.08,3.29,1.28,0.35,0.16,0.04,7
1770088546.513749,-8.09,3.45,1.37,0.35,0.16,0.05,7
1770088546.516449,-8.04,3.52,1.3,0.34,0.18,0.06,7
1770088546.519274,-7.95,3.63,1.4,0.33,0.2,0.07,7
1770088546.5220768,-7.89,3.78,1.39,0.31,0.23,0.07,7
1770088546.5275269,-7.83,3.86,1.48,0.29,0.25,0.08,7
1770088546.532053,-7.79,4.04,1.61,0.27,0.27,0.09,7
1770088546.534709,-7.7,4.71,1.83,0.08,0.32,0.11,7
1770088546.5375092,-7.57,4.83,1.94,0.02,0.33,0.12,7
1770088546.542994,-7.55,4.89,2.04,-0.04,0.34,0.12,7
1770088546.545624,-7.45,4.9,2.07,-0.09,0.34,0.13,7
1770088546.548426,-7.38,4.91,2.07,-0.13,0.36,0.13,7
1770088546.551303,-7.31,4.9,2.01,-0.17,0.38,0.13,7
1770088546.556681,-7.17,4.92,1.98,-0.19,0.4,0.13,7
1770088546.559569,-7.14,4.96,2.04,-0.2,0.43,0.11,7
1770088546.5623329,-7.04,5.03,2.04,-0.19,0.46,0.11,7
1770088546.5652,-6.96,5.12,2.08,-0.17,0.5,0.11,7
1770088546.570564,-6.93,5.17,2.15,-0.15,0.53,0.11,7
1770088546.573403,-6.91,5.29,2.24,-0.13,0.57,0.12,7
1770088546.576142,-6.9,5.43,2.3,-0.11,0.62,0.12,7
1770088546.578885,-6.85,5.66,2.38,-0.08,0.68,0.12,7
1770088546.585932,-6.82,5.84,2.53,-0.07,0.72,0.11,7
1770088546.588727,-7.24,6.49,2.96,-0.08,0.87,0.09,7
1770088546.591427,-7.39,6.59,3.06,-0.11,0.89,0.09,7
1770088546.594173,-7.48,6.62,3.14,-0.15,0.91,0.09,7
1770088546.599589,-7.52,6.67,3.16,-0.2,0.91,0.1,7
1770088546.602518,-7.62,6.64,3.2,-0.26,0.91,0.1,7
1770088546.605217,-7.64,6.7,3.28,-0.32,0.91,0.11,7
1770088546.608142,-7.68,6.72,3.33,-0.37,0.91,0.12,7
1770088546.613336,-7.69,6.76,3.32,-0.43,0.91,0.12,7
1770088546.6162229,-7.65,6.81,3.33,-0.48,0.91,0.13,7
1770088546.619123,-7.64,6.91,3.28,-0.54,0.91,0.14,7
1770088546.6219678,-7.56,6.98,3.35,-0.59,0.91,0.14,7
1770088546.627299,-7.55,7.0,3.33,-0.64,0.91,0.15,7
1770088546.6300852,-7.57,7.09,3.42,-0.7,0.91,0.16,7
1770088546.632855,-7.57,7.12,3.42,-0.77,0.89,0.17,7
1770088546.637269,-7.58,7.27,3.41,-0.84,0.87,0.17,7
1770088546.6426072,-7.41,7.66,3.26,-1.15,0.86,0.13,7
1770088546.645403,-7.36,7.75,3.14,-1.22,0.86,0.11,7
1770088546.6482902,-7.3,7.82,3.12,-1.29,0.85,0.11,7
1770088546.651063,-7.32,7.84,2.97,-1.36,0.83,0.11,7
1770088546.656561,-7.37,8.03,2.93,-1.44,0.81,0.13,7
1770088546.659224,-7.4,8.12,2.94,-1.52,0.81,0.14,7
1770088546.661985,-7.35,8.23,2.74,-1.59,0.8,0.15,7
1770088546.664792,-7.32,8.39,2.61,-1.63,0.79,0.15,7
1770088546.670219,-7.27,8.47,2.54,-1.65,0.82,0.14,7
1770088546.673086,-7.24,8.52,2.35,-1.66,0.86,0.11,7
1770088546.675811,-7.21,8.6,2.26,-1.65,0.9,0.09,7
1770088546.67858,-7.29,8.6,2.18,-1.63,0.94,0.06,7
1770088546.6840022,-7.4,8.63,2.08,-1.62,0.97,0.04,7
1770088546.686869,-7.54,8.68,2.04,-1.6,1.01,0.01,7
1770088546.6910532,-7.82,8.54,1.83,-1.6,1.01,0.0,7
1770088546.6973078,-8.62,7.88,1.32,-1.66,1.01,-0.06,7
1770088546.699253,-8.69,7.67,1.1,-1.66,1.01,-0.05,7
1770088546.70235,-9.04,7.7,0.75,-1.67,0.95,-0.03,7
1770088546.7057862,-9.5,7.72,0.54,-1.68,0.89,-0.02,7
1770088546.707644,-9.97,7.54,0.38,-1.69,0.87,-0.03,7
1770088546.713139,-10.36,7.42,0.21,-1.71,0.85,-0.04,7
1770088546.715834,-10.64,7.22,-0.05,-1.72,0.81,-0.05,7
1770088546.718691,-10.92,7.13,-0.38,-1.73,0.78,-0.08,7
1770088546.724176,-11.16,6.96,-0.72,-1.75,0.74,-0.09,7
1770088546.726902,-11.33,6.82,-0.99,-1.76,0.71,-0.12,7
1770088546.729725,-11.48,6.68,-1.28,-1.77,0.68,-0.13,7
1770088546.7363331,-11.69,6.57,-1.54,-1.78,0.65,-0.13,7
1770088546.7391412,-12.0,6.14,-2.65,-1.88,0.54,-0.1,7
1770088546.741934,-12.1,6.09,-2.89,-1.92,0.52,-0.08,7
1770088546.74727,-12.23,6.0,-3.18,-1.95,0.5,-0.07,7
1770088546.750148,-12.32,5.96,-3.34,-1.99,0.46,-0.06,7
1770088546.755519,-12.46,5.76,-3.49,-2.02,0.43,-0.06,7
1770088546.75835,-12.51,5.57,-3.6,-2.03,0.39,-0.06,7
1770088546.761135,-12.73,5.45,-3.69,-2.04,0.33,-0.09,7
1770088546.7665422,-12.99,5.29,-3.7,-2.04,0.26,-0.11,7
1770088546.769359,-13.23,5.12,-3.7,-2.05,0.18,-0.15,7
1770088546.774598,-13.46,4.93,-3.67,-2.05,0.09,-0.18,7
1770088546.7792268,-13.43,3.99,-3.28,-2.16,-0.33,-0.34,7
1770088546.782099,-13.32,3.75,-3.24,-2.19,-0.41,-0.36,7
1770088546.784954,-13.25,3.43,-3.2,-2.23,-0.47,-0.37,7
1770088546.790435,-13.09,3.08,-3.2,-2.27,-0.52,-0.37,7
1770088546.7932649,-13.08,2.73,-3.23,-2.3,-0.55,-0.37,7
1770088546.796044,-13.08,2.3,-3.25,-2.33,-0.58,-0.35,7
1770088546.801454,-13.14,1.83,-3.42,-2.35,-0.59,-0.33,7
1770088546.8041751,-13.21,1.41,-3.56,-2.35,-0.6,-0.3,7
1770088546.8096871,-13.29,0.99,-3.65,-2.36,-0.59,-0.27,7
1770088546.814114,-13.46,0.63,-3.79,-2.35,-0.57,-0.24,7
1770088546.816339,-14.59,-1.25,-2.42,-2.69,-0.61,-0.4,7
1770088546.824516,-14.77,-0.36,-6.24,-2.62,-0.32,-0.39,7
1770088546.8248682,-13.54,1.55,-6.66,-2.43,-0.38,-0.33,7
1770088546.831628,-13.85,0.95,-5.72,-2.38,-0.41,-0.23,7
1770088546.8328462,-14.06,0.38,-5.61,-2.35,-0.47,-0.16,7
1770088546.835819,-14.5,-0.12,-5.4,-2.32,-0.4,-0.08,7
1770088546.841218,-14.61,-0.41,-4.94,-2.33,-0.42,-0.04,7
1770088546.843986,-15.01,-0.52,-4.71,-2.39,-0.46,-0.02,7
1770088546.850881,-15.37,-0.67,-4.52,-2.5,-0.53,0.0,7
1770088546.853651,-16.65,-2.02,-3.95,-3.28,-1.16,0.21,7
1770088546.856535,-16.91,-2.5,-4.3,-3.37,-1.3,0.24,7
1770088546.8617752,-17.11,-3.02,-4.63,-3.42,-1.47,0.25,7
1770088546.864945,-17.31,-3.48,-4.81,-3.46,-1.63,0.26,7
1770088546.86758,-17.57,-4.0,-4.79,-3.47,-1.8,0.25,7
1770088546.8729548,-17.77,-4.49,-4.85,-3.47,-1.97,0.24,7
1770088546.875736,-17.88,-4.88,-4.89,-3.44,-2.13,0.22,7
1770088546.8813,-17.95,-5.21,-4.88,-3.38,-2.26,0.18,7
1770088546.889483,-17.89,-5.63,-4.87,-3.3,-2.36,0.12,7
1770088546.89,-16.91,-6.4,-4.61,-2.87,-2.72,-0.08,7
1770088546.8940952,-16.59,-6.45,-4.38,-2.81,-2.77,-0.09,7
