time,ax,ay,az,gx,gy,gz,label
1769505277.812059,-10.15,-0.42,3.87,0.6,0.2,0.4,7
1769505277.8148549,-10.48,-0.24,4.1,0.6,0.15,0.4,7
1769505277.817582,-10.64,-0.13,4.22,0.56,0.1,0.41,7
1769505277.8203871,-10.85,-0.03,4.39,0.5,0.05,0.44,7
1769505277.825786,-10.98,0.01,4.68,0.42,-0.01,0.49,7
1769505277.828585,-11.09,-0.08,4.97,0.33,-0.07,0.54,7
1769505277.831319,-11.19,-0.23,5.33,0.22,-0.12,0.61,7
1769505277.834112,-11.32,-0.42,5.66,0.12,-0.17,0.66,7
1769505277.836931,-11.49,-0.64,5.98,0.01,-0.23,0.71,7
1769505277.8396769,-11.77,-1.08,6.32,-0.11,-0.31,0.77,7
1769505277.842388,-12.14,-1.41,6.65,-0.22,-0.41,0.83,7
1769505277.84508,-12.19,-1.52,6.93,-0.33,-0.61,0.9,7
1769505277.8506792,-12.71,-1.72,6.79,-0.44,-0.73,1.03,7
1769505277.8534431,-13.16,-1.66,6.74,-0.54,-0.84,1.19,7
1769505277.8561862,-13.59,-1.68,6.56,-0.6,-0.93,1.36,7
1769505277.858973,-16.72,-2.87,6.29,-0.61,-0.89,1.43,7
1769505277.861714,-15.64,-3.16,7.28,-0.58,-1.24,1.31,7
1769505277.86451,-15.53,-5.43,8.98,-0.77,-1.46,1.27,7
1769505277.869972,-14.8,-5.02,6.91,-0.79,-1.67,1.35,7
1769505277.872777,-14.6,-5.15,6.87,-0.72,-1.85,1.46,7
1769505277.875511,-14.75,-5.96,8.16,-0.66,-2.09,1.51,7
1769505277.87824,-17.64,-7.33,9.85,-0.64,-2.37,1.53,7
1769505277.88106,-16.56,-7.38,8.5,-0.53,-2.6,1.73,7
1769505277.883765,-15.12,-7.81,7.77,-0.45,-2.72,1.9,7
1769505277.8893,-13.91,-8.51,9.33,-0.3,-2.95,2.24,7
1769505277.892076,-19.61,-12.16,17.42,-0.46,-2.93,2.18,7
1769505277.894734,-12.92,-10.35,7.3,-0.45,-3.16,2.28,7
1769505277.897616,-12.73,-10.51,9.2,-0.35,-3.42,2.87,7
1769505277.9003782,-12.72,-10.07,10.12,-0.29,-3.42,3.34,7
1769505277.90611,-18.06,-14.08,19.61,-4.37,-3.76,4.37,7
1769505277.908948,-19.61,-11.76,16.93,-4.37,-4.27,4.37,7
1769505277.9143748,-16.74,-11.54,18.15,-4.37,-4.37,4.37,7
1769505277.917197,-19.61,-12.01,9.42,-4.37,-4.33,4.37,7
1769505277.919917,-19.61,-10.15,8.65,-4.37,-3.42,4.37,7
1769505277.922803,-19.61,-11.42,9.59,-4.37,-2.8,4.37,7
1769505277.925532,-19.61,-12.95,13.72,-4.37,-3.11,4.37,7
1769505277.930936,-19.61,-12.74,10.64,-4.37,-3.01,4.37,7
1769505277.933722,-19.61,-12.96,10.05,-4.37,-2.93,4.37,7
