time,ax,ay,az,gx,gy,gz,label
1770088744.8836029,-9.49,1.31,3.79,-1.69,0.51,-0.06,7
1770088744.886373,-9.29,1.03,4.02,-1.61,0.52,-0.08,7
1770088744.888973,-9.15,0.55,4.05,-1.52,0.54,-0.09,7
1770088744.894534,-9.05,0.2,3.85,-1.43,0.53,-0.09,7
1770088744.897395,-8.94,-0.13,3.71,-1.34,0.53,-0.06,7
1770088744.900177,-8.96,-0.31,3.81,-1.24,0.52,-0.03,7
1770088744.905611,-8.86,-0.51,3.92,-1.13,0.53,0.0,7
1770088744.90841,-8.88,-0.72,3.94,-1.02,0.53,0.04,7
1770088744.911118,-8.87,-0.78,3.93,-0.93,0.53,0.08,7
1770088744.9139562,-8.85,-0.79,3.98,-0.84,0.55,0.14,7
1770088744.919422,-8.78,-0.81,4.08,-0.77,0.56,0.19,7
1770088744.924059,-8.78,-0.64,4.1,-0.71,0.56,0.25,7
1770088744.92676,-9.03,-0.11,3.9,-0.65,0.58,0.39,7
1770088744.929481,-9.05,-0.04,3.88,-0.66,0.58,0.39,7
1770088744.93485,-8.94,0.0,3.86,-0.69,0.6,0.4,7
1770088744.937812,-8.89,0.12,3.69,-0.71,0.61,0.4,7
1770088744.940596,-8.77,0.25,3.48,-0.74,0.61,0.41,7
1770088744.943367,-8.68,0.31,3.5,-0.78,0.62,0.43,7
1770088744.948811,-8.66,0.41,3.44,-0.81,0.64,0.43,7
1770088744.951591,-8.55,0.48,3.44,-0.85,0.66,0.43,7
1770088744.95438,-8.45,0.56,3.46,-0.89,0.68,0.42,7
1770088744.957154,-8.45,0.58,3.4,-0.93,0.72,0.42,7
1770088744.9625878,-8.48,0.6,3.37,-0.98,0.73,0.41,7
1770088744.965366,-8.47,0.51,3.29,-1.02,0.75,0.41,7
1770088744.968161,-8.48,0.53,3.25,-1.06,0.78,0.4,7
1770088744.970931,-8.52,0.48,3.27,-1.08,0.8,0.4,7
1770088744.977659,-8.54,0.4,3.29,-1.1,0.81,0.38,7
1770088744.980472,-8.66,0.09,3.13,-1.14,0.84,0.38,7
1770088744.983264,-8.62,0.04,3.22,-1.13,0.84,0.39,7
1770088744.986061,-8.53,0.04,3.22,-1.12,0.85,0.39,7
1770088744.991529,-8.53,-0.02,3.24,-1.11,0.85,0.39,7
1770088744.994283,-8.42,-0.01,3.26,-1.1,0.87,0.4,7
1770088744.997102,-8.43,-0.08,3.33,-1.08,0.89,0.39,7
1770088745.0025249,-8.34,-0.1,3.33,-1.08,0.91,0.39,7
1770088745.005397,-8.29,-0.22,3.26,-1.07,0.92,0.38,7
1770088745.008108,-8.3,-0.33,3.18,-1.04,0.94,0.38,7
1770088745.010943,-8.32,-0.37,3.04,-1.02,0.95,0.38,7
1770088745.016335,-8.33,-0.43,2.98,-0.99,0.97,0.39,7
1770088745.019114,-8.35,-0.37,2.9,-0.95,0.97,0.4,7
1770088745.023443,-8.38,-0.42,2.81,-0.92,0.97,0.4,7
1770088745.028796,-8.42,-0.7,2.89,-0.76,0.96,0.39,7
1770088745.031678,-8.45,-0.74,2.98,-0.73,0.94,0.38,7
1770088745.0344489,-8.56,-0.74,3.14,-0.69,0.93,0.36,7
1770088745.037334,-8.63,-0.72,3.3,-0.66,0.92,0.34,7
1770088745.042701,-8.57,-0.7,3.42,-0.64,0.9,0.31,7
1770088745.045363,-8.58,-0.79,3.56,-0.62,0.89,0.29,7
1770088745.048272,-8.49,-0.77,3.71,-0.6,0.9,0.28,7
1770088745.0537548,-8.37,-0.76,3.84,-0.57,0.9,0.26,7
1770088745.056478,-8.36,-0.73,3.98,-0.56,0.91,0.25,7
1770088745.059309,-8.36,-0.74,4.09,-0.54,0.92,0.23,7
1770088745.062009,-8.5,-0.71,4.02,-0.53,0.93,0.22,7
1770088745.067522,-8.57,-0.57,4.19,-0.52,0.93,0.21,7
1770088745.071937,-8.72,-0.48,4.15,-0.5,0.93,0.21,7
1770088745.074663,-9.31,-0.12,4.33,-0.46,0.86,0.28,7
1770088745.0800462,-9.45,-0.03,4.39,-0.45,0.83,0.3,7
1770088745.0828722,-9.54,0.07,4.42,-0.44,0.79,0.33,7
1770088745.0856268,-9.77,0.23,4.47,-0.44,0.75,0.36,7
1770088745.088508,-9.95,0.45,4.52,-0.43,0.69,0.38,7
1770088745.093886,-10.13,0.69,4.52,-0.42,0.63,0.39,7
1770088745.0966022,-10.15,0.82,4.57,-0.42,0.58,0.4,7
