time,ax,ay,az,gx,gy,gz,label
1769504720.355368,-11.54,0.72,3.18,-0.03,-0.37,0.47,7
1769504720.358124,-11.7,0.66,3.33,-0.14,-0.47,0.52,7
1769504720.3609128,-11.98,0.63,3.55,-0.27,-0.59,0.57,7
1769504720.366307,-12.36,0.44,3.76,-0.41,-0.73,0.62,7
1769504720.3691342,-12.73,0.21,4.01,-0.56,-0.87,0.69,7
1769504720.3719418,-13.2,-0.06,4.4,-0.72,-1.03,0.76,7
1769504720.374672,-13.65,-0.44,4.73,-0.9,-1.2,0.83,7
1769504720.377318,-14.07,-0.84,4.94,-1.09,-1.39,0.91,7
1769504720.380213,-14.53,-1.42,5.46,-1.27,-1.6,1.0,7
1769504720.382907,-14.81,-1.74,5.68,-1.41,-1.81,1.12,7
1769504720.388385,-15.19,-1.99,6.0,-1.52,-1.91,1.23,7
1769504720.391247,-15.65,-2.82,6.88,-1.68,-2.12,1.25,7
1769504720.393812,-15.63,-4.11,8.14,-1.96,-2.64,1.18,7
1769504720.3966851,-15.8,-3.37,7.97,-2.16,-3.0,1.2,7
1769504720.402263,-16.06,-3.29,8.35,-2.35,-3.37,1.22,7
1769504720.405047,-16.22,-3.12,8.2,-2.54,-3.66,1.3,7
1769504720.407787,-16.3,-3.52,7.67,-2.7,-3.86,1.42,7
1769504720.410478,-15.54,-4.07,7.07,-2.77,-3.98,1.62,7
1769504720.41338,-16.94,-5.27,7.26,-2.74,-4.04,1.92,7
1769504720.41879,-15.19,-6.08,10.13,-2.95,-4.28,1.93,7
1769504720.421578,-16.76,-8.35,9.83,-3.27,-4.37,1.93,7
1769504720.4242911,-12.95,-7.6,8.23,-3.39,-4.37,2.09,7
1769504720.4287732,-19.61,-10.78,10.14,-3.62,-4.37,1.98,7
1769504720.431496,-19.12,-10.63,11.37,-4.37,-4.13,2.57,7
1769504720.43698,-19.61,-10.11,11.71,-4.37,-3.51,2.81,7
1769504720.43976,-19.61,-9.94,10.88,-4.37,-2.89,3.0,7
1769504720.442527,-19.61,-9.27,10.79,-4.37,-2.41,3.14,7
1769504720.4452631,-19.61,-7.92,10.28,-4.37,-1.99,3.24,7
1769504720.4480488,-19.61,-5.91,9.45,-4.37,-1.66,3.32,7
1769504720.4508102,-19.61,-4.65,8.92,-4.37,-1.42,3.41,7
1769504720.456316,-19.61,-3.7,7.94,-4.37,-1.21,3.48,7
1769504720.459073,-19.61,-3.95,6.99,-4.37,-1.09,3.5,7
1769504720.461751,-19.61,-4.33,6.26,-4.37,-1.07,3.48,7
1769504720.464565,-19.61,-4.54,5.51,-4.37,-1.1,3.41,7
1769504720.467316,-19.61,-4.73,4.91,-4.37,-1.18,3.34,7
1769504720.470131,-19.61,-4.88,4.39,-4.37,-1.31,3.24,7
1769504720.475592,-19.61,-5.0,1.44,-4.37,-1.47,3.14,7
1769504720.4782588,-19.61,-6.84,1.61,-4.37,-1.15,3.15,7
1769504720.481112,-19.61,-7.02,1.3,-4.37,-1.48,3.09,7
1769504720.483917,-19.61,-7.83,-1.54,-4.37,-3.37,2.62,7
1769504720.486708,-19.61,-7.35,-3.38,-4.37,-4.37,2.16,7
1769504720.4894972,-19.61,-8.6,0.52,-4.37,-4.37,2.13,7
1769504720.494818,-19.61,-10.37,0.96,-4.37,-4.32,2.32,7
1769504720.497668,-19.61,-11.65,0.79,-4.37,-4.05,2.5,7
1769504720.50046,-18.84,-11.46,-2.93,-4.37,-3.89,2.58,7
1769504720.5032651,-17.53,-11.33,-2.83,-4.37,-3.85,2.57,7
1769504720.507562,-17.03,-10.73,-1.01,-4.37,-4.29,2.39,7
1769504720.512937,-11.86,-9.17,-1.24,-4.37,-4.16,2.44,7
1769504720.51572,-10.85,-8.92,-1.44,-4.37,-4.18,2.42,7
1769504720.5185,-9.31,-8.54,-1.81,-4.37,-4.17,2.38,7
1769504720.521301,-7.91,-8.07,-1.46,-4.37,-4.19,2.34,7
1769504720.524081,-6.59,-7.5,-0.72,-4.37,-4.19,2.34,7
1769504720.526845,-5.28,-6.61,-0.91,-4.37,-4.08,2.36,7
1769504720.532264,-3.93,-5.87,-0.96,-4.37,-4.06,2.37,7
1769504720.534959,-3.33,-5.23,-1.12,-4.37,-4.09,2.4,7
1769504720.537825,-2.98,-4.53,-1.09,-4.37,-4.15,2.51,7
1769504720.540709,-2.46,-3.87,-0.96,-4.37,-4.21,2.65,7
1769504720.543364,-1.39,-3.7,-0.76,-4.37,-4.26,2.81,7
1769504720.5461938,0.14,-2.98,-0.06,-4.37,-4.37,2.98,7
1769504720.5488598,-0.55,-1.73,-0.12,-4.37,-4.37,3.14,7
1769504720.554483,1.74,-1.26,0.06,-4.37,-4.37,3.3,7
1769504720.560181,4.22,-4.57,-3.89,-4.37,-4.37,3.2,7
1769504720.560454,4.42,-4.13,-4.34,-4.37,-4.37,2.84,7
1769504720.570216,6.73,-5.67,-4.38,-4.37,-4.13,2.19,7
1769504720.570318,7.84,-7.54,-2.47,-4.37,-3.51,1.41,7
1769504720.570409,6.09,-5.6,-0.98,-4.37,-3.44,1.67,7
1769504720.570949,5.96,-5.86,-1.56,-4.37,-3.17,1.34,7
1769504720.574529,5.32,-6.11,-0.71,-4.37,-3.13,1.24,7
1769504720.579674,5.09,-6.46,-0.38,-4.37,-3.26,1.22,7
1769504720.582608,3.71,-3.19,1.09,-4.37,-3.77,1.42,7
1769504720.584714,6.17,-8.87,2.22,-4.37,-4.37,1.45,7
1769504720.58743,19.61,0.1,11.94,-4.37,-4.37,2.69,7
1769504720.591771,16.7,-12.16,11.09,-4.37,-4.37,2.69,7
1769504720.593524,19.26,-17.52,4.72,-4.37,-4.37,3.32,7
1769504720.595909,19.61,-12.47,7.37,-4.37,-4.37,3.11,7
1769504720.601184,19.19,-11.6,3.57,-4.37,-4.37,3.04,7
1769504720.6040802,15.22,-0.5,1.34,-4.37,-4.37,3.96,7
1769504720.6085,16.71,-4.34,3.88,-4.37,-4.37,4.37,7
1769504720.6112251,19.4,-5.89,11.14,-2.96,-4.37,4.37,7
1769504720.613966,19.61,-4.63,11.38,-2.68,-4.37,4.37,7
1769504720.61682,19.61,-14.24,7.01,-2.36,-4.37,3.93,7
1769504720.6195729,11.7,-2.34,4.32,-2.23,-3.39,4.26,7
1769504720.625058,19.61,3.15,19.61,-4.02,-4.37,2.53,7
1769504720.627828,16.96,6.08,2.71,-2.84,-4.37,2.16,7
1769504720.630593,12.06,9.08,5.11,-2.63,-4.37,1.81,7
1769504720.633325,16.21,11.0,16.41,-3.11,-4.37,2.44,7
1769504720.636043,19.61,-4.28,19.57,-2.43,-4.37,2.45,7
1769504720.638894,18.99,0.45,19.61,-3.66,-4.37,2.74,7
1769504720.641652,19.61,-0.78,19.61,-3.76,-4.37,2.66,7
1769504720.64428,19.61,1.2,13.03,-4.03,-4.37,2.66,7
1769504720.649865,18.93,0.35,19.61,-4.09,-4.37,2.54,7
1769504720.652663,17.48,0.91,19.52,-3.85,-4.37,2.57,7
1769504720.65539,16.01,0.57,19.61,-3.65,-4.37,2.64,7
1769504720.658218,14.77,0.93,19.61,-3.33,-4.37,2.64,7
1769504720.660963,14.22,1.09,19.61,-3.05,-4.37,2.59,7
1769504720.6638012,14.19,1.54,19.61,-2.72,-3.94,2.48,7
1769504720.666431,14.18,2.01,19.61,-2.43,-3.41,2.37,7
1769504720.669342,14.07,2.65,19.61,-2.11,-2.81,2.26,7
1769504720.674767,13.81,3.13,19.61,-1.83,-2.25,2.15,7
1769504720.677459,13.22,3.66,19.45,-1.56,-1.67,2.01,7
1769504720.6802251,12.63,4.23,18.46,-1.3,-1.04,1.83,7
1769504720.682998,12.11,4.6,18.1,-1.05,-0.49,1.64,7
1769504720.685793,11.48,4.97,16.86,-0.81,0.07,1.41,7
1769504720.688571,11.03,5.12,16.11,-0.59,0.58,1.18,7
1769504720.6913002,10.53,5.01,15.06,-0.35,1.05,0.94,7
1769504720.694121,10.14,4.82,14.04,-0.09,1.44,0.72,7
1769504720.69689,9.76,4.35,13.15,0.19,1.79,0.5,7
1769504720.7012548,9.61,3.8,12.1,0.44,2.17,0.29,7
