time,ax,ay,az,gx,gy,gz,label
1769504394.5306082,-9.2,-0.1,2.84,-0.04,0.01,0.18,7
1769504394.533338,-9.93,0.15,2.78,-0.1,0.04,0.17,7
1769504394.536116,-10.35,0.68,2.73,-0.08,0.01,0.2,7
1769504394.5389462,-10.32,0.68,3.08,-0.08,-0.01,0.24,7
1769504394.544364,-10.41,0.47,3.35,-0.11,-0.04,0.28,7
1769504394.547168,-10.51,0.32,3.51,-0.13,-0.07,0.29,7
1769504394.549822,-10.6,0.18,3.69,-0.13,-0.14,0.28,7
1769504394.55267,-10.81,0.1,3.85,-0.15,-0.17,0.27,7
1769504394.555441,-10.91,-0.03,3.86,-0.17,-0.23,0.27,7
1769504394.558216,-11.12,-0.22,4.02,-0.2,-0.29,0.28,7
1769504394.560936,-11.18,-0.6,4.1,-0.25,-0.34,0.31,7
1769504394.566408,-11.28,-1.11,4.25,-0.29,-0.38,0.34,7
1769504394.569292,-11.36,-1.58,4.37,-0.35,-0.44,0.34,7
1769504394.571969,-11.54,-2.08,4.57,-0.4,-0.51,0.35,7
1769504394.574732,-11.79,-2.34,4.75,-0.46,-0.58,0.37,7
1769504394.577437,-12.25,-2.52,5.18,-0.53,-0.65,0.41,7
1769504394.580336,-12.77,-3.18,5.5,-0.62,-0.72,0.48,7
1769504394.583022,-13.27,-4.4,5.6,-0.72,-0.77,0.54,7
1769504394.5885818,-13.64,-5.54,5.63,-0.82,-0.83,0.59,7
1769504394.5912929,-13.91,-6.03,5.86,-0.94,-0.87,0.64,7
1769504394.5939991,-14.14,-6.21,6.3,-1.07,-0.94,0.66,7
1769504394.5968168,-14.32,-6.15,6.64,-1.22,-1.05,0.67,7
1769504394.599585,-14.81,-6.13,7.1,-1.42,-1.18,0.66,7
1769504394.602346,-15.32,-6.16,7.53,-1.67,-1.32,0.65,7
1769504394.6078012,-15.87,-6.28,7.73,-1.95,-1.46,0.66,7
1769504394.6105978,-16.29,-6.45,7.84,-2.29,-1.62,0.66,7
1769504394.61334,-16.5,-6.55,8.14,-2.65,-1.79,0.66,7
1769504394.616189,-16.54,-6.68,8.11,-3.05,-1.96,0.67,7
1769504394.6188512,-16.34,-7.16,7.87,-3.43,-2.07,0.7,7
1769504394.623543,-16.12,-8.15,7.47,-3.75,-2.16,0.77,7
1769504394.628949,-16.58,-17.45,8.92,-4.37,-3.25,1.03,7
1769504394.631722,-17.6,-16.95,9.3,-4.37,-3.36,1.25,7
1769504394.634476,-17.62,-16.87,9.04,-4.37,-3.29,1.47,7
1769504394.6373491,-17.54,-17.03,9.05,-4.37,-3.16,1.71,7
1769504394.6401029,-18.2,-17.21,9.03,-4.37,-3.05,2.03,7
1769504394.645538,-18.3,-18.26,8.65,-4.37,-2.96,2.35,7
1769504394.648316,-18.19,-18.78,8.18,-4.37,-2.76,2.57,7
1769504394.651108,-18.0,-18.26,7.69,-4.37,-2.61,2.77,7
1769504394.656527,-17.99,-17.64,7.1,-4.37,-2.54,2.94,7
1769504394.659314,-17.97,-16.96,6.34,-4.37,-2.56,3.1,7
1769504394.662099,-18.0,-16.3,5.68,-4.37,-2.56,3.25,7
1769504394.664871,-18.22,-15.05,4.53,-4.37,-2.49,3.44,7
1769504394.667707,-18.5,-14.33,3.26,-4.37,-2.38,3.66,7
1769504394.673176,-18.74,-14.27,2.04,-4.37,-2.29,3.88,7
1769504394.675949,-18.37,-14.43,-1.8,-4.37,-2.57,4.02,7
1769504394.6787488,-17.98,-13.88,-2.84,-4.37,-4.37,3.74,7
1769504394.683082,-17.83,-14.32,-3.97,-4.37,-4.37,3.47,7
1769504394.685869,-12.55,-15.29,-7.72,-4.37,-4.37,4.2,7
1769504394.691328,-10.41,-15.4,-8.51,-4.37,-4.37,4.27,7
1769504394.6941838,-8.9,-15.58,-9.03,-4.37,-4.37,4.24,7
1769504394.696876,-6.66,-16.39,-9.56,-4.37,-4.37,4.15,7
1769504394.699661,-4.7,-17.16,-9.41,-4.37,-4.37,4.05,7
1769504394.7024791,-2.72,-17.4,-9.22,-4.37,-4.37,3.91,7
1769504394.707874,-2.38,-16.71,-8.82,-4.37,-4.37,3.96,7
1769504394.710582,2.23,-16.52,-8.54,-4.37,-4.37,3.63,7
1769504394.713509,4.25,-15.22,-8.43,-4.37,-4.37,3.3,7
1769504394.7162309,5.84,-14.08,-7.64,-4.37,-4.37,3.12,7
1769504394.719011,7.06,-13.48,-6.64,-4.37,-4.37,3.07,7
1769504394.721767,7.06,-12.88,-5.36,-4.37,-4.37,3.09,7
1769504394.727102,5.81,-11.65,-4.72,-4.37,-4.37,3.22,7
1769504394.730011,4.3,-7.67,-2.92,-4.37,-4.37,3.43,7
1769504394.732703,2.85,-1.73,-0.23,-4.37,-4.37,3.82,7
1769504394.735477,7.68,-1.74,-0.1,-4.37,-4.37,4.27,7
1769504394.743708,8.65,-4.72,1.81,-4.37,-4.37,4.07,7
1769504394.743994,9.1,-8.47,1.02,-4.37,-4.37,3.78,7
1769504394.744145,19.61,6.91,7.81,-4.37,-4.37,4.37,7
1769504394.750411,9.6,-6.02,5.29,-4.37,-4.37,4.37,7
1769504394.750509,19.61,-8.88,12.8,-4.37,-4.37,4.37,7
1769504394.756059,17.12,-9.22,13.39,-4.37,-4.37,4.37,7
1769504394.759126,18.2,0.49,9.45,-4.37,-4.37,4.37,7
1769504394.760318,19.61,-5.74,8.94,-4.37,-4.37,4.37,7
1769504394.763626,19.61,-16.28,12.2,-4.37,-4.37,4.37,7
1769504394.765898,19.61,-19.61,7.99,-4.37,-4.37,4.37,7
1769504394.768745,19.61,-2.75,19.61,-4.37,-4.37,2.09,7
1769504394.771755,19.61,7.96,12.16,-4.37,-4.0,0.98,7
1769504394.778489,19.61,3.61,6.3,-4.37,-2.41,1.17,7
1769504394.781376,19.61,-4.23,19.61,-3.92,-4.37,1.61,7
1769504394.784166,19.61,-3.35,19.61,-3.66,-4.37,1.89,7
1769504394.786896,19.61,-2.45,19.61,-3.51,-4.37,2.28,7
1769504394.7896771,18.99,-3.02,19.61,-3.38,-4.37,2.54,7
1769504394.792348,16.91,-2.82,19.61,-3.22,-4.37,2.71,7
1769504394.795101,16.56,-2.49,19.61,-3.11,-4.37,2.74,7
1769504394.800638,16.12,-0.9,19.61,-2.94,-4.37,2.51,7
1769504394.803442,14.85,-0.42,19.61,-2.19,-4.37,2.46,7
1769504394.806199,14.06,-2.04,19.61,-1.38,-4.37,2.34,7
1769504394.808994,5.43,-2.61,19.61,0.64,-4.32,3.24,7
1769504394.8116322,11.87,0.07,19.61,-0.79,-3.6,3.64,7
1769504394.814494,10.17,1.9,19.61,-0.31,-2.83,3.42,7
1769504394.817312,12.03,5.05,19.61,-0.08,-2.18,3.45,7
1769504394.820031,7.71,5.94,19.61,0.01,-1.6,3.35,7
1769504394.825424,5.93,8.44,19.61,0.33,-1.17,3.21,7
1769504394.828172,4.11,10.52,19.61,0.56,-0.83,3.02,7
1769504394.8309171,2.92,13.21,18.9,0.45,-0.15,2.95,7
1769504394.833742,3.35,14.69,17.0,0.35,0.24,2.59,7
1769504394.8365068,3.52,15.01,14.52,0.36,0.71,2.12,7
1769504394.839294,3.11,15.24,13.3,0.37,1.43,1.62,7
1769504394.8420212,2.72,11.2,12.42,0.09,1.66,1.32,7
1769504394.844799,2.17,9.94,11.48,0.06,1.98,1.04,7
1769504394.847574,1.61,12.15,11.43,-0.0,2.57,0.71,7
1769504394.8503308,-0.33,19.61,11.43,-0.05,3.14,0.4,7
1769504394.85312,-6.91,19.61,2.73,-0.07,3.28,0.59,7
1769504394.85593,1.41,19.61,14.29,0.38,2.18,-0.3,7
1769504394.858727,0.27,13.28,10.94,0.24,1.97,-0.6,7
1769504394.86411,1.58,11.52,13.09,0.31,2.25,-0.98,7
1769504394.866936,1.99,10.06,13.59,0.29,2.0,-1.24,7
1769504394.86967,1.85,5.63,12.25,0.64,2.94,-1.32,7
1769504394.872468,3.9,3.2,15.78,0.62,3.01,-1.48,7
1769504394.8752158,5.23,3.21,17.66,0.93,2.59,-1.66,7
1769504394.877926,2.47,2.08,12.44,1.15,2.54,-1.76,7
1769504394.880779,4.38,1.64,15.4,1.52,3.09,-1.81,7
1769504394.883569,3.02,0.61,12.82,1.98,3.11,-1.8,7
1769504394.886317,5.18,-0.29,15.2,2.45,2.9,-1.92,7
1769504394.889079,3.35,-1.53,12.14,2.87,3.16,-1.95,7
1769504394.891807,3.61,-2.7,11.64,3.16,3.58,-1.99,7
1769504394.894581,5.72,-3.77,15.5,3.55,3.62,-2.08,7
1769504394.900003,4.23,-4.0,12.71,3.8,3.22,-2.19,7
1769504394.9028218,6.48,-2.95,15.77,4.14,3.58,-2.35,7
1769504394.905567,5.53,-2.18,13.44,4.37,3.31,-2.6,7
1769504394.908345,19.61,2.91,19.61,4.37,3.05,-2.01,7
1769504394.911068,5.31,2.02,13.0,4.37,3.6,-1.6,7
1769504394.913901,7.45,1.21,15.94,4.37,3.28,-1.67,7
1769504394.916683,9.53,1.61,12.22,4.37,3.64,-1.53,7
1769504394.9193668,8.58,0.42,15.83,4.37,3.84,-1.51,7
1769504394.922508,8.55,0.6,15.59,4.37,3.75,-1.52,7
1769504394.924978,9.21,0.92,16.25,4.37,3.79,-1.54,7
1769504394.929782,10.13,1.49,15.65,4.37,3.6,-1.6,7
1769504394.930624,10.79,2.07,16.05,4.37,3.76,-1.56,7
1769504394.933259,11.83,2.04,16.08,4.37,3.86,-1.58,7
1769504394.938851,12.08,1.71,14.78,4.37,3.8,-1.6,7
