time,ax,ay,az,gx,gy,gz,label
1769504368.3794718,-11.61,1.15,4.83,-0.56,-0.56,0.34,7
1769504368.382205,-11.83,1.02,5.22,-0.68,-0.66,0.34,7
1769504368.384921,-12.1,0.83,5.76,-0.82,-0.77,0.33,7
1769504368.390385,-12.48,0.62,6.23,-0.98,-0.89,0.34,7
1769504368.3931892,-12.8,0.38,6.66,-1.14,-1.0,0.35,7
1769504368.3959491,-13.13,0.23,7.07,-1.31,-1.12,0.35,7
1769504368.398635,-13.4,-0.2,7.52,-1.49,-1.23,0.35,7
1769504368.40152,-13.65,-0.76,7.9,-1.7,-1.33,0.36,7
1769504368.404263,-13.94,-1.47,8.43,-1.91,-1.46,0.36,7
1769504368.4069812,-14.2,-2.22,8.89,-2.1,-1.58,0.37,7
1769504368.412499,-14.57,-2.93,9.36,-2.3,-1.67,0.38,7
1769504368.415284,-14.97,-3.43,9.85,-2.46,-1.72,0.42,7
1769504368.4179862,-15.12,-4.04,10.07,-2.63,-1.64,0.51,7
1769504368.420803,-15.35,-4.9,9.96,-2.86,-1.42,0.65,7
1769504368.423638,-15.56,-5.74,9.99,-3.13,-1.14,0.78,7
1769504368.426389,-15.64,-6.11,11.98,-3.41,-1.36,0.77,7
1769504368.431836,-16.17,-5.65,11.08,-3.63,-1.44,0.79,7
1769504368.434595,-16.31,-5.16,10.76,-3.89,-1.35,0.86,7
1769504368.437374,-19.32,-5.82,11.02,-4.2,-1.18,0.93,7
1769504368.440099,-17.33,-5.25,11.25,-4.37,-1.36,0.91,7
1769504368.4428658,-19.28,-5.64,9.18,-4.37,-1.26,0.9,7
1769504368.4483352,-18.82,-7.7,17.55,-4.37,-1.98,0.51,7
1769504368.451136,-17.71,-6.17,14.2,-4.37,-2.34,0.5,7
1769504368.453909,-18.43,-6.67,7.9,-4.37,-2.13,0.49,7
1769504368.456723,-17.21,-8.54,8.96,-4.37,-2.79,0.27,7
1769504368.463003,-19.39,-9.75,3.78,-4.37,-2.83,0.61,7
1769504368.465643,-19.61,-12.26,1.18,-4.37,-2.95,0.68,7
1769504368.4684958,-19.61,-14.73,-0.16,-4.37,-3.05,0.69,7
1769504368.4712892,-19.61,-16.71,-2.03,-4.37,-3.21,0.67,7
1769504368.4766731,-19.61,-19.13,-4.07,-4.37,-3.46,0.6,7
1769504368.4794822,-19.61,-19.61,-5.84,-4.37,-3.71,0.52,7
1769504368.4822662,-19.61,-19.61,-7.22,-4.37,-3.98,0.42,7
1769504368.484997,-19.61,-19.61,-8.82,-4.37,-4.25,0.31,7
1769504368.487788,-19.61,-19.61,-9.63,-4.37,-4.37,0.26,7
1769504368.493263,-19.61,-19.61,-10.7,-4.37,-4.37,0.26,7
1769504368.496063,-19.16,-19.61,-11.77,-4.37,-4.37,0.36,7
1769504368.498841,-18.34,-19.61,-12.57,-4.37,-4.37,0.49,7
1769504368.501643,-17.38,-19.61,-13.41,-4.37,-4.37,0.63,7
1769504368.5071092,-16.1,-19.61,-14.37,-4.37,-4.37,0.77,7
1769504368.509884,-14.89,-19.61,-15.36,-4.37,-4.37,0.9,7
1769504368.512668,-13.8,-19.61,-15.95,-4.37,-4.37,1.0,7
1769504368.517113,-12.73,-19.61,-16.27,-4.37,-4.37,1.11,7
1769504368.5225012,-4.3,-18.78,-15.32,-4.37,-4.37,1.44,7
1769504368.525266,-2.3,-17.76,-16.24,-4.37,-4.37,1.28,7
1769504368.5279949,-0.48,-16.43,-17.89,-4.37,-4.37,1.22,7
1769504368.530846,1.72,-14.62,-16.51,-4.37,-4.37,1.31,7
1769504368.533584,3.24,-13.89,-12.92,-4.37,-4.37,1.5,7
1769504368.5393422,3.17,-10.92,-6.19,-4.37,-4.37,1.95,7
1769504368.54188,-0.37,-7.16,-7.64,-4.37,-4.37,2.49,7
1769504368.544535,-2.25,1.89,-8.41,-4.37,-4.37,3.13,7
1769504368.547413,3.64,-3.74,-9.73,-4.37,-4.37,3.52,7
1769504368.550122,10.23,-9.82,-5.74,-4.37,-4.37,3.54,7
1769504368.552963,7.8,-6.59,-6.61,-4.37,-4.37,3.49,7
1769504368.555704,8.53,-9.39,-6.74,-4.37,-4.37,3.77,7
1769504368.561175,7.94,-12.81,-7.79,-4.37,-4.37,3.51,7
1769504368.563989,11.58,-19.61,-6.4,-4.37,-4.37,2.2,7
1769504368.566679,19.61,0.67,-2.4,-4.37,-4.37,3.2,7
