time,ax,ay,az,gx,gy,gz,label
1770088748.864285,-6.37,5.71,5.42,-0.29,0.51,-0.23,7
1770088748.867014,-6.34,5.66,5.5,-0.3,0.5,-0.23,7
1770088748.869767,-6.31,5.6,5.52,-0.32,0.5,-0.24,7
1770088748.875275,-6.29,5.55,5.55,-0.33,0.49,-0.24,7
1770088748.877984,-6.15,5.53,5.55,-0.34,0.49,-0.24,7
1770088748.8819158,-6.08,5.55,5.57,-0.36,0.49,-0.24,7
1770088748.8835342,-6.03,5.62,5.6,-0.37,0.49,-0.25,7
1770088748.8890188,-5.87,5.66,5.65,-0.38,0.5,-0.25,7
1770088748.891949,-5.8,5.77,5.8,-0.41,0.52,-0.27,7
1770088748.8945549,-5.73,5.86,5.93,-0.44,0.53,-0.28,7
1770088748.8999538,-5.68,5.97,5.99,-0.47,0.55,-0.29,7
1770088748.902846,-5.67,6.08,6.06,-0.51,0.56,-0.31,7
1770088748.9070132,-5.58,6.11,6.13,-0.56,0.58,-0.32,7
1770088748.9098089,-5.43,5.89,5.95,-0.74,0.64,-0.38,7
1770088748.915276,-5.46,5.79,5.87,-0.77,0.65,-0.42,7
1770088748.918022,-5.52,5.7,5.81,-0.79,0.65,-0.43,7
1770088748.920748,-5.51,5.55,5.66,-0.8,0.65,-0.46,7
1770088748.926246,-5.58,5.43,5.5,-0.81,0.64,-0.48,7
1770088748.9290082,-5.63,5.24,5.4,-0.8,0.64,-0.49,7
1770088748.931828,-5.64,5.13,5.3,-0.8,0.64,-0.5,7
1770088748.934595,-5.7,4.97,5.24,-0.78,0.64,-0.51,7
1770088748.940004,-5.69,4.75,5.22,-0.76,0.66,-0.51,7
1770088748.94289,-5.68,4.49,5.26,-0.74,0.68,-0.51,7
1770088748.9456918,-5.66,4.37,5.16,-0.72,0.7,-0.51,7
1770088748.9521542,-5.64,4.19,5.07,-0.7,0.73,-0.51,7
1770088748.955534,-5.61,4.01,5.01,-0.66,0.76,-0.5,7
1770088748.958288,-5.68,3.93,4.97,-0.46,0.9,-0.56,7
1770088748.961028,-5.75,4.1,4.98,-0.44,0.93,-0.57,7
1770088748.9665,-5.85,4.33,5.17,-0.43,0.95,-0.6,7
1770088748.9693289,-5.93,4.64,5.26,-0.43,0.97,-0.64,7
1770088748.972147,-6.01,4.87,5.34,-0.46,0.97,-0.68,7
1770088748.974914,-5.98,5.04,5.47,-0.49,0.98,-0.72,7
1770088748.980345,-5.95,5.09,5.44,-0.53,0.98,-0.75,7
1770088748.98314,-5.92,5.18,5.55,-0.58,0.98,-0.8,7
1770088748.98592,-5.82,5.25,5.61,-0.63,0.98,-0.84,7
1770088748.991369,-5.74,5.26,5.64,-0.69,0.99,-0.87,7
1770088748.994142,-5.69,5.29,5.71,-0.75,0.98,-0.91,7
1770088748.996951,-5.62,5.29,5.76,-0.81,0.98,-0.94,7
1770088749.000994,-5.56,5.25,5.86,-0.86,0.99,-0.96,7
1770088749.006509,-5.14,4.85,6.2,-1.19,1.02,-1.0,7
