time,ax,ay,az,gx,gy,gz,label
1769504440.8510258,-8.7,1.92,3.97,-0.14,-0.04,0.2,7
1769504440.8537831,-8.73,2.0,4.07,-0.17,-0.04,0.21,7
1769504440.856531,-8.76,2.15,4.07,-0.19,-0.05,0.21,7
1769504440.859309,-8.71,2.21,4.13,-0.22,-0.06,0.21,7
1769504440.8646631,-8.77,2.25,4.06,-0.25,-0.05,0.2,7
1769504440.86743,-8.65,2.38,4.06,-0.28,-0.05,0.19,7
1769504440.8702369,-8.61,2.42,4.21,-0.3,-0.05,0.18,7
1769504440.873066,-8.71,2.3,4.05,-0.34,-0.04,0.17,7
1769504440.87581,-8.56,2.23,3.96,-0.36,-0.03,0.15,7
1769504440.8813388,-8.48,2.14,4.21,-0.37,-0.02,0.14,7
1769504440.884046,-8.54,1.93,4.04,-0.38,0.02,0.14,7
1769504440.886809,-8.47,1.83,4.03,-0.37,0.04,0.13,7
1769504440.889554,-8.38,1.64,4.16,-0.36,0.06,0.13,7
1769504440.8923671,-8.39,1.52,4.13,-0.34,0.1,0.11,7
1769504440.895189,-8.35,1.39,4.04,-0.31,0.13,0.09,7
1769504440.897829,-8.31,1.27,4.07,-0.28,0.17,0.1,7
1769504440.900608,-8.34,1.14,4.05,-0.24,0.2,0.09,7
1769504440.9033742,-8.34,1.08,4.0,-0.19,0.22,0.08,7
1769504440.906154,-8.37,1.07,3.97,-0.14,0.24,0.07,7
1769504440.908969,-8.41,1.12,3.95,-0.1,0.25,0.07,7
1769504440.911675,-8.52,1.12,3.92,-0.06,0.26,0.07,7
1769504440.914382,-8.44,1.18,3.88,-0.03,0.25,0.06,7
1769504440.917165,-8.59,1.27,3.95,0.0,0.25,0.06,7
1769504440.920014,-8.63,1.38,3.93,0.02,0.24,0.06,7
1769504440.9227562,-8.66,1.43,3.89,0.04,0.22,0.05,7
1769504440.926955,-8.62,1.58,3.88,0.03,0.21,0.05,7
1769504440.9296908,-8.56,1.64,3.84,0.02,0.2,0.05,7
1769504440.9355211,-8.56,1.69,3.82,-0.01,0.2,0.05,7
1769504440.9401338,-8.55,1.82,3.78,-0.02,0.19,0.06,7
1769504440.940364,-8.6,1.84,3.84,-0.05,0.18,0.06,7
1769504440.942753,-8.6,1.84,3.77,-0.08,0.19,0.07,7
1769504440.944793,-8.6,1.75,3.72,-0.11,0.19,0.08,7
1769504440.948124,-8.59,1.7,3.77,-0.14,0.2,0.09,7
1769504440.95035,-8.63,1.64,3.79,-0.16,0.21,0.09,7
1769504440.954103,-8.63,1.55,3.79,-0.18,0.21,0.1,7
1769504440.955774,-8.68,1.55,3.86,-0.2,0.21,0.11,7
1769504440.958604,-8.71,1.48,3.84,-0.21,0.21,0.12,7
1769504440.961239,-8.72,1.42,3.8,-0.21,0.21,0.14,7
1769504440.96415,-8.75,1.36,3.83,-0.2,0.21,0.14,7
1769504440.966878,-8.77,1.28,3.81,-0.18,0.2,0.15,7
1769504440.969622,-8.84,1.2,3.82,-0.16,0.19,0.16,7
1769504440.9724789,-8.88,1.17,3.82,-0.15,0.19,0.17,7
1769504440.975172,-8.94,1.14,3.74,-0.12,0.17,0.17,7
1769504440.980586,-9.05,1.16,3.82,-0.09,0.16,0.18,7
1769504440.983364,-9.15,1.12,3.76,-0.07,0.13,0.17,7
1769504440.986173,-9.18,1.19,3.85,-0.05,0.1,0.17,7
1769504440.9889338,-9.27,1.15,3.87,-0.04,0.08,0.17,7
1769504440.99168,-9.42,1.19,4.09,-0.03,0.04,0.17,7
1769504440.994383,-9.46,1.16,4.1,-0.03,-0.02,0.16,7
1769504440.99992,-9.46,1.2,4.03,-0.05,-0.09,0.17,7
1769504441.002719,-9.46,1.29,4.52,-0.06,-0.12,0.21,7
1769504441.005506,-9.55,1.22,4.64,-0.09,-0.14,0.23,7
1769504441.0082371,-9.56,1.26,4.85,-0.15,-0.18,0.26,7
1769504441.010933,-9.67,1.35,5.21,-0.22,-0.25,0.29,7
1769504441.013728,-9.93,1.69,5.76,-0.32,-0.34,0.29,7
1769504441.0164962,-10.14,2.09,6.38,-0.45,-0.45,0.31,7
1769504441.01941,-10.36,2.52,6.91,-0.62,-0.52,0.35,7
1769504441.022111,-10.34,2.55,7.5,-0.8,-0.53,0.4,7
1769504441.024885,-10.39,2.15,7.94,-0.98,-0.61,0.42,7
1769504441.032085,-10.69,1.76,8.39,-1.15,-0.7,0.42,7
1769504441.034826,-10.4,-2.69,11.27,-1.75,-0.78,0.53,7
1769504441.037539,-10.37,-4.31,12.11,-1.78,-1.08,0.49,7
1769504441.040417,-10.74,-5.39,12.41,-1.75,-1.34,0.44,7
1769504441.043208,-11.06,-6.42,12.7,-1.72,-1.31,0.5,7
1769504441.048613,-11.72,-7.88,15.47,-1.78,-1.47,0.49,7
1769504441.051371,-11.54,-8.65,15.39,-1.82,-1.49,0.61,7
1769504441.0541198,-11.52,-9.9,16.26,-1.82,-1.54,0.77,7
1769504441.056928,-11.15,-10.9,16.41,-1.78,-1.55,0.97,7
1769504441.0597372,-12.56,-12.31,17.59,-1.77,-1.43,1.12,7
1769504441.065135,-11.19,-12.24,19.19,-1.87,-1.57,1.28,7
1769504441.0679429,-11.02,-12.32,19.56,-2.02,-1.46,1.51,7
1769504441.070692,-10.51,-12.0,19.61,-2.23,-1.37,1.81,7
1769504441.073514,-12.75,-12.67,19.61,-2.57,-1.17,2.04,7
1769504441.078967,-9.99,-12.41,19.61,-3.01,-1.09,2.28,7
1769504441.08174,-10.27,-11.7,19.61,-3.49,-0.74,2.62,7
1769504441.093982,-13.31,-13.32,19.61,-4.37,-0.83,2.57,7
1769504441.094508,-14.22,-11.65,19.61,-4.37,-0.02,4.15,7
1769504441.095044,-15.41,-12.43,18.25,-4.37,0.15,4.37,7
1769504441.10059,-16.04,-12.3,15.5,-4.37,0.2,4.37,7
1769504441.100683,-17.18,-14.07,14.05,-4.37,0.25,4.37,7
1769504441.106918,-18.0,-15.64,9.72,-4.37,0.88,4.37,7
1769504441.10922,-17.83,-17.02,12.01,-4.37,0.72,4.37,7
1769504441.111103,-18.86,-18.34,12.22,-4.37,-0.0,4.37,7
1769504441.114248,-19.61,-19.54,8.06,-4.37,0.57,4.37,7
1769504441.118655,-19.61,-19.61,2.71,-4.37,0.75,4.37,7
1769504441.125972,-18.77,-19.38,-1.6,-4.37,-0.36,4.37,7
1769504441.126067,-14.08,-14.05,-13.48,-4.37,-1.59,4.37,7
1769504441.127866,-19.61,-15.67,-1.0,-4.37,-2.64,4.37,7
1769504441.13109,-19.61,-18.69,8.32,-4.37,-2.13,4.37,7
1769504441.133174,-18.98,-19.18,-1.97,-4.37,-1.9,4.37,7
1769504441.135998,-17.05,-16.45,-8.06,-4.37,-1.91,4.37,7
1769504441.1414669,-16.85,-14.33,-5.6,-4.37,-2.21,4.37,7
1769504441.144223,-16.57,-14.54,-3.53,-4.37,-2.34,4.37,7
1769504441.147155,-16.06,-14.02,-2.84,-4.37,-2.35,4.37,7
1769504441.1497731,-15.2,-12.58,-5.35,-4.37,-2.65,4.37,7
1769504441.152503,-13.94,-11.58,-6.24,-4.37,-2.96,4.37,7
1769504441.159608,-6.75,-6.16,-6.25,-4.37,-3.21,4.37,7
1769504441.162368,-6.61,-5.65,-5.15,-4.37,-3.37,4.37,7
1769504441.165151,-3.92,-4.55,-5.5,-4.37,-3.92,4.37,7
1769504441.167986,-2.82,-4.05,-5.7,-4.37,-4.25,4.28,7
1769504441.17079,-1.64,-3.43,-3.41,-4.37,-4.31,4.31,7
1769504441.173601,-1.0,-1.35,-3.23,-4.37,-4.37,4.37,7
1769504441.1789372,-2.4,0.69,-0.48,-4.37,-4.37,4.37,7
1769504441.181709,0.36,7.26,-2.95,-4.37,-4.37,4.37,7
1769504441.184532,-0.85,0.21,-2.13,-4.37,-4.37,4.37,7
1769504441.187292,4.72,-0.55,-0.63,-4.37,-4.37,4.37,7
1769504441.1900642,5.16,-4.28,-1.81,-4.37,-4.37,4.37,7
1769504441.192754,3.57,5.42,-1.76,-4.37,-4.37,4.37,7
1769504441.195539,4.36,4.08,-3.02,-4.37,-4.37,4.37,7
1769504441.1984231,3.11,4.39,-2.38,-4.37,-4.37,4.37,7
1769504441.201056,5.6,5.94,-3.92,-4.37,-4.37,4.37,7
1769504441.2040288,4.77,3.57,1.38,-4.37,-4.37,4.37,7
1769504441.209357,4.18,3.5,6.39,-4.37,-4.37,4.37,7
1769504441.2120478,6.55,-1.08,5.61,-4.37,-4.37,4.37,7
1769504441.214796,12.72,-9.61,4.73,-4.37,-4.37,4.37,7
1769504441.217662,19.61,-19.61,-4.36,-4.37,-4.37,4.37,7
1769504441.220515,19.61,-19.61,-7.21,-4.37,-4.37,-0.1,7
1769504441.223371,19.61,4.64,-9.77,-4.37,-4.37,-0.06,7
1769504441.226047,19.61,4.81,6.9,-4.37,-4.37,-0.44,7
1769504441.231389,19.61,-7.71,14.42,-4.37,-4.37,0.19,7
1769504441.234219,19.61,-13.25,17.78,-4.15,-4.37,0.8,7
1769504441.2371058,19.61,-13.71,19.61,-3.42,-4.37,0.85,7
1769504441.239825,19.61,-7.17,19.61,-2.5,-4.37,0.47,7
1769504441.242893,19.61,-1.07,19.61,-1.82,-4.37,0.6,7
1769504441.245388,19.61,-2.05,19.61,-1.42,-4.37,0.94,7
1769504441.250734,19.61,-2.11,19.19,-0.98,-4.37,1.41,7
1769504441.253538,19.61,-0.87,19.61,-0.68,-4.37,1.82,7
1769504441.258104,19.61,0.08,19.61,-0.26,-4.37,1.87,7
1769504441.26128,12.18,-0.88,19.61,-1.54,-4.37,1.55,7
1769504441.2638028,10.13,0.82,19.61,-1.66,-4.04,1.72,7
1769504441.266516,12.56,0.77,19.61,-1.87,-3.42,1.87,7
1769504441.2692292,9.95,0.29,19.61,-2.06,-2.43,2.08,7
1769504441.272112,9.06,1.79,19.61,-1.9,-2.33,2.09,7
1769504441.277256,7.8,2.06,19.61,-1.78,-2.06,2.06,7
1769504441.280222,6.56,2.24,19.61,-1.69,-1.8,2.04,7
1769504441.282957,5.77,2.83,19.61,-1.59,-1.49,1.99,7
1769504441.286099,5.68,3.59,19.61,-1.45,-1.36,1.94,7
1769504441.288471,4.76,4.33,18.85,-1.33,-1.17,1.84,7
1769504441.291476,4.28,5.18,18.24,-1.24,-0.97,1.75,7
1769504441.294106,4.05,5.98,17.43,-1.15,-0.77,1.64,7
1769504441.29684,3.98,6.73,16.78,-1.05,-0.57,1.51,7
1769504441.2996008,3.87,7.29,16.08,-0.95,-0.38,1.35,7
1769504441.302421,3.79,7.75,15.4,-0.87,-0.14,1.21,7
1769504441.305187,3.74,7.96,15.03,-0.79,0.08,1.05,7
1769504441.3104918,3.68,8.11,14.44,-0.71,0.34,0.89,7
1769504441.313387,3.62,7.65,13.94,-0.6,0.69,0.77,7
1769504441.316085,3.62,7.4,13.52,-0.5,0.99,0.56,7
1769504441.318797,3.39,6.83,13.23,-0.41,1.29,0.39,7
1769504441.321622,2.94,6.05,12.7,-0.29,1.5,0.17,7
1769504441.32447,2.19,5.08,12.64,-0.15,1.76,-0.09,7
1769504441.3271391,2.95,5.07,12.91,0.24,1.39,-0.12,7
1769504441.3301609,3.77,4.56,12.86,0.35,1.42,-0.45,7
1769504441.332599,2.55,4.0,11.67,0.45,1.69,-0.72,7
1769504441.335514,6.37,5.19,11.16,0.7,1.62,-0.78,7
1769504441.338241,1.91,3.76,12.11,0.84,1.77,-0.9,7
1769504441.341135,2.15,3.08,11.89,1.05,1.7,-1.07,7
1769504441.343912,1.78,2.53,11.35,1.19,1.73,-1.18,7
1769504441.346851,2.13,1.69,11.3,1.51,1.56,-1.04,7
1769504441.3492868,2.77,0.85,10.97,1.72,1.59,-1.08,7
1769504441.35211,3.37,0.46,11.52,1.89,1.68,-1.13,7
1769504441.357481,3.88,0.03,11.85,2.07,1.73,-1.16,7
1769504441.360419,4.24,-0.13,11.78,2.25,1.81,-1.19,7
1769504441.363125,5.13,-0.22,11.79,2.42,1.85,-1.21,7
1769504441.365696,5.54,-0.3,10.75,2.73,1.7,-1.18,7
1769504441.368501,5.42,-0.42,10.47,3.01,2.0,-1.17,7
1769504441.371255,5.82,-0.86,11.89,3.24,2.11,-1.18,7
1769504441.375026,6.11,-1.15,12.23,3.43,2.09,-1.2,7
