time,ax,ay,az,gx,gy,gz,label
1769504458.0687869,-8.86,2.71,3.78,0.09,0.07,0.09,7
1769504458.0715818,-8.9,2.78,4.03,0.06,0.06,0.09,7
1769504458.074272,-9.06,2.86,4.3,0.01,0.05,0.11,7
1769504458.077052,-9.16,2.82,4.39,-0.02,0.05,0.12,7
1769504458.0797582,-9.1,2.75,4.41,-0.04,0.04,0.14,7
1769504458.082544,-9.1,2.61,4.47,-0.04,0.04,0.16,7
1769504458.085335,-9.11,2.42,4.58,-0.05,0.05,0.18,7
1769504458.088097,-9.31,2.33,4.64,-0.05,0.05,0.2,7
1769504458.09351,-9.59,2.32,4.74,-0.04,0.04,0.2,7
1769504458.0963042,-10.0,2.21,4.87,-0.04,0.02,0.21,7
1769504458.099038,-10.42,2.27,5.16,-0.04,-0.03,0.23,7
1769504458.101865,-10.75,2.4,5.41,-0.05,-0.09,0.24,7
1769504458.1046531,-10.92,2.5,5.49,-0.06,-0.17,0.27,7
1769504458.107435,-10.99,2.6,5.66,-0.1,-0.24,0.31,7
1769504458.110351,-11.08,2.63,5.87,-0.13,-0.34,0.33,7
1769504458.112881,-11.33,2.67,6.27,-0.17,-0.45,0.34,7
1769504458.115726,-11.61,2.82,6.49,-0.24,-0.58,0.33,7
1769504458.121186,-11.94,2.99,6.78,-0.35,-0.72,0.32,7
1769504458.124009,-12.16,3.19,7.27,-0.5,-0.87,0.33,7
1769504458.126648,-12.38,3.39,7.84,-0.66,-1.02,0.34,7
1769504458.129458,-12.57,3.31,8.43,-0.84,-1.17,0.36,7
1769504458.132201,-12.69,3.16,9.03,-1.05,-1.32,0.39,7
1769504458.135027,-12.89,2.76,9.67,-1.29,-1.46,0.43,7
1769504458.137741,-13.02,2.31,10.24,-1.53,-1.57,0.49,7
1769504458.143108,-13.1,2.01,10.57,-1.76,-1.66,0.57,7
1769504458.145996,-13.1,1.33,11.67,-1.97,-1.74,0.66,7
1769504458.14873,-13.09,0.65,11.67,-2.2,-1.82,0.76,7
1769504458.151552,-13.03,-0.03,11.9,-2.43,-1.88,0.86,7
1769504458.157104,-13.01,-0.49,11.88,-2.66,-1.81,1.0,7
1769504458.159794,-13.46,-1.46,13.28,-2.9,-1.73,1.1,7
1769504458.1626291,-13.1,-2.4,14.0,-3.13,-1.8,1.16,7
1769504458.165364,-13.36,-2.71,13.72,-3.33,-1.76,1.27,7
1769504458.1708422,-13.44,-3.0,13.33,-3.47,-1.66,1.38,7
1769504458.175043,-13.31,-3.0,12.9,-3.57,-1.49,1.53,7
1769504458.177758,-14.38,-6.84,19.61,-4.26,-1.68,1.62,7
1769504458.180541,-14.21,-5.67,15.7,-4.37,-1.79,1.69,7
1769504458.1833758,-14.78,-5.32,15.13,-4.37,-1.65,1.75,7
1769504458.186222,-15.11,-4.88,14.96,-4.37,-1.68,1.77,7
1769504458.191531,-15.34,-4.59,14.3,-4.37,-1.6,1.83,7
1769504458.194287,-15.59,-4.48,13.95,-4.37,-1.56,1.89,7
1769504458.19712,-15.83,-4.27,13.12,-4.37,-1.48,1.96,7
1769504458.199952,-15.82,-4.0,11.78,-4.37,-1.35,2.05,7
1769504458.20274,-15.4,-3.23,10.42,-4.37,-1.2,2.24,7
1769504458.208158,-18.44,-4.07,12.43,-4.37,-1.08,2.26,7
1769504458.2108622,-17.16,-4.72,12.91,-4.37,-1.25,2.3,7
1769504458.213742,-17.71,-5.03,11.0,-4.37,-1.11,2.44,7
1769504458.216481,-17.86,-5.08,9.34,-4.37,-0.76,2.66,7
1769504458.219211,-18.19,-5.85,8.66,-4.37,-0.48,2.83,7
1769504458.222082,-18.28,-7.16,7.32,-4.37,-0.24,2.95,7
1769504458.2274618,-18.51,-7.82,6.93,-4.37,-0.25,3.04,7
1769504458.2303271,-19.16,-8.61,5.47,-4.37,-0.25,3.09,7
1769504458.23304,-18.86,-9.47,4.21,-4.37,-0.05,3.19,7
1769504458.2358458,-17.91,-9.24,-0.72,-4.37,-0.86,3.15,7
1769504458.238696,-19.25,-9.69,-0.66,-4.37,-1.5,3.04,7
1769504458.241492,-19.0,-10.92,2.45,-4.37,-1.58,3.09,7
1769504458.246801,-18.84,-11.85,3.44,-4.37,-1.38,3.28,7
1769504458.251384,-18.43,-11.61,0.48,-4.37,-1.43,3.46,7
1769504458.254166,-16.46,-14.71,-3.38,-4.37,-1.15,4.06,7
1769504458.2570822,-15.55,-14.54,-3.09,-4.37,-1.23,4.11,7
1769504458.262426,-14.86,-13.77,-3.38,-4.37,-1.22,4.06,7
1769504458.265167,-14.33,-12.84,-3.56,-4.37,-1.24,4.02,7
1769504458.267961,-13.58,-12.19,-4.2,-4.37,-1.21,4.02,7
1769504458.270793,-12.9,-11.94,-4.46,-4.37,-1.19,4.02,7
1769504458.273623,-12.01,-11.83,-5.07,-4.37,-1.17,3.99,7
1769504458.2790651,-11.5,-11.62,-5.77,-4.37,-1.14,3.94,7
1769504458.281793,-11.08,-11.13,-6.42,-4.37,-1.14,3.87,7
1769504458.2846,-10.67,-10.6,-6.85,-4.37,-1.17,3.81,7
1769504458.2874172,-10.2,-9.98,-7.14,-4.37,-1.22,3.78,7
1769504458.2902389,-9.51,-9.16,-7.39,-4.37,-1.3,3.77,7
1769504458.295603,-9.03,-8.67,-7.43,-4.37,-1.41,3.75,7
1769504458.298354,-8.2,-8.15,-7.24,-4.37,-1.55,3.73,7
1769504458.301044,-7.37,-7.51,-5.88,-4.37,-1.77,3.69,7
1769504458.303904,-6.91,-6.79,-8.21,-4.37,-2.01,3.63,7
1769504458.306756,-5.32,-5.85,-7.84,-4.37,-2.28,3.47,7
1769504458.309557,-4.2,-5.01,-6.95,-4.37,-2.54,3.38,7
1769504458.312267,-3.65,-4.08,-5.49,-4.37,-2.62,3.42,7
1769504458.3176389,-2.85,-3.82,-4.31,-4.37,-2.8,3.59,7
1769504458.322273,-2.96,-2.91,-1.61,-4.37,-3.23,3.77,7
1769504458.3250718,2.42,3.62,-5.54,-4.37,-4.37,4.37,7
1769504458.3295648,7.89,-7.68,-2.35,-4.37,-4.37,4.37,7
1769504458.3305411,9.55,-8.27,-2.32,-4.37,-4.37,4.25,7
1769504458.333277,4.37,-0.03,2.53,-4.37,-4.37,4.19,7
1769504458.336084,5.58,-4.86,1.59,-4.37,-4.37,4.07,7
1769504458.3396852,4.48,0.9,1.87,-4.37,-4.37,4.26,7
1769504458.3416371,3.84,-2.38,3.08,-4.37,-4.37,4.35,7
1769504458.3469288,6.24,-8.12,1.59,-4.37,-4.37,3.87,7
1769504458.349729,3.54,1.5,4.46,-4.37,-4.37,4.12,7
1769504458.352588,19.61,-3.7,-7.47,-4.37,-4.37,4.37,7
1769504458.355399,19.61,-11.65,11.39,-4.37,-4.37,4.37,7
1769504458.358127,19.61,-13.7,-2.34,-4.37,-4.37,4.37,7
1769504458.3610308,19.61,-13.32,6.62,-4.37,-4.37,4.37,7
1769504458.363751,19.61,-10.22,9.06,-4.37,-4.37,0.74,7
1769504458.369058,19.61,3.41,-2.43,-4.37,-4.37,0.49,7
1769504458.371989,19.61,5.98,2.75,-4.37,-4.37,0.15,7
1769504458.374636,19.61,-5.69,12.65,-4.37,-4.37,0.47,7
1769504458.377347,19.61,-14.45,17.13,-4.37,-4.37,0.99,7
1769504458.380395,19.61,-16.89,19.6,-4.37,-4.37,0.9,7
1769504458.383025,19.61,-11.16,17.6,-4.37,-4.37,0.79,7
1769504458.388397,19.61,-8.42,19.61,-4.37,-4.37,0.96,7
1769504458.3912818,19.61,-9.14,19.61,-4.2,-4.37,1.18,7
1769504458.394808,16.43,-11.38,16.88,-3.85,-4.37,1.17,7
1769504458.3967638,19.04,-10.86,19.61,-3.56,-4.37,1.63,7
1769504458.399589,19.61,-11.71,19.61,-3.08,-4.37,1.86,7
1769504458.402484,17.67,-12.19,19.61,-2.71,-4.37,1.83,7
1769504458.407715,19.61,-9.86,19.61,-2.1,-4.37,2.1,7
1769504458.41074,18.86,-10.4,19.61,-1.78,-4.37,2.08,7
1769504458.413326,19.0,-9.37,19.61,-1.12,-4.37,2.27,7
1769504458.417821,16.67,-8.36,19.61,-0.91,-4.37,2.45,7
1769504458.4207308,11.72,-1.21,19.61,0.81,-2.95,2.93,7
1769504458.4239511,13.01,2.33,19.61,1.04,-2.31,3.07,7
1769504458.426393,10.95,3.7,19.61,0.95,-2.01,3.09,7
