time,ax,ay,az,gx,gy,gz,label
1769504444.678577,-8.77,2.5,2.81,0.02,-0.14,0.16,7
1769504444.681368,-8.83,2.42,3.07,-0.01,-0.13,0.22,7
1769504444.684126,-8.85,2.36,3.62,-0.05,-0.09,0.24,7
1769504444.686996,-8.87,2.38,3.36,-0.08,-0.09,0.26,7
1769504444.689739,-9.07,2.05,3.34,-0.11,-0.1,0.28,7
1769504444.695071,-9.13,1.87,3.52,-0.15,-0.09,0.33,7
1769504444.70577,-9.35,1.96,3.44,-0.17,-0.1,0.34,7
1769504444.70795,-9.43,1.93,3.52,-0.18,-0.12,0.33,7
1769504444.7081118,-9.55,1.75,3.47,-0.19,-0.15,0.34,7
1769504444.708263,-9.58,1.72,3.49,-0.19,-0.18,0.38,7
1769504444.716727,-9.63,1.82,3.56,-0.17,-0.22,0.38,7
1769504444.716853,-9.24,1.9,4.09,-0.17,-0.24,0.35,7
1769504444.71694,-9.03,1.84,4.6,-0.16,-0.24,0.33,7
1769504444.717214,-9.41,1.94,5.37,-0.15,-0.2,0.34,7
1769504444.71997,-10.58,2.45,5.53,-0.13,-0.21,0.35,7
1769504444.725438,-11.12,2.87,6.04,-0.12,-0.25,0.3,7
1769504444.728256,-11.17,3.1,6.39,-0.14,-0.32,0.27,7
1769504444.730992,-11.27,3.43,6.63,-0.21,-0.41,0.25,7
1769504444.733813,-11.42,3.9,6.88,-0.31,-0.53,0.26,7
1769504444.736595,-11.43,4.33,7.41,-0.46,-0.66,0.28,7
1769504444.739398,-11.73,4.43,7.91,-0.65,-0.78,0.33,7
1769504444.742143,-11.88,4.63,8.47,-0.87,-0.91,0.4,7
1769504444.7447958,-11.82,4.74,9.06,-1.1,-1.02,0.46,7
1769504444.7503731,-11.84,4.84,9.54,-1.34,-1.15,0.51,7
1769504444.753152,-11.91,4.83,9.98,-1.6,-1.26,0.57,7
1769504444.755917,-11.92,4.81,10.3,-1.86,-1.36,0.63,7
1769504444.761299,-11.99,4.7,10.79,-2.11,-1.4,0.71,7
1769504444.764138,-12.03,4.54,11.37,-2.37,-1.43,0.8,7
1769504444.766934,-12.18,4.49,12.15,-2.65,-1.48,0.9,7
1769504444.76969,-12.29,4.53,13.16,-2.95,-1.54,1.02,7
1769504444.77254,-12.43,4.41,13.75,-3.26,-1.62,1.16,7
1769504444.775213,-12.65,4.21,14.05,-3.57,-1.67,1.32,7
1769504444.7824042,-12.67,3.91,14.25,-3.89,-1.67,1.48,7
1769504444.785249,-13.83,2.41,13.54,-4.37,-1.43,1.89,7
1769504444.787959,-14.2,2.28,13.24,-4.37,-1.3,1.93,7
1769504444.790776,-14.91,2.21,13.05,-4.37,-1.17,1.96,7
1769504444.7934752,-15.53,1.58,14.05,-4.37,-1.27,1.9,7
1769504444.7963269,-16.17,1.73,12.03,-4.37,-1.25,1.87,7
1769504444.799008,-16.59,1.42,11.57,-4.37,-1.2,1.84,7
1769504444.804502,-17.17,1.1,10.81,-4.37,-1.14,1.82,7
1769504444.807308,-17.93,0.67,10.07,-4.37,-1.11,1.8,7
1769504444.8100858,-18.61,0.21,9.36,-4.37,-1.07,1.76,7
1769504444.812758,-18.95,-0.39,8.72,-4.37,-1.05,1.73,7
1769504444.8155148,-19.0,-1.32,8.01,-4.37,-1.01,1.69,7
1769504444.818361,-18.93,-1.97,7.46,-4.37,-1.02,1.63,7
1769504444.823827,-18.93,-2.75,6.65,-4.37,-1.06,1.57,7
1769504444.826538,-19.12,-3.29,6.16,-4.37,-1.06,1.54,7
1769504444.8294091,-19.49,-3.47,5.48,-4.37,-1.06,1.56,7
